"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000078018.22","MAP2",-0.0615073325332943,0.845265875350626,0.0730066637891326
"ENSG00000290995.2","ENSG00000290995",0.0615006628238904,0.912084069179496,0.0399651297658226
"ENSG00000180104.16","EXOC3",0.0614668988224868,0.412392160183381,0.384689599502634
"ENSG00000111737.12","RAB35",0.0614011946027824,0.52649385479003,0.278606693512407
"ENSG00000121892.15","PDS5A",-0.0613942215400419,0.536364850772282,0.270539690208599
"ENSG00000101441.5","CST4",0.0613537426962868,0.593395834824156,0.226655506416942
"ENSG00000135374.11","ELF5",-0.0613462908314359,0.655205222613139,0.18362264949088
"ENSG00000157703.16","SVOPL",0.0613188771928714,0.866650434052179,0.0621560411345215
"ENSG00000170315.14","UBB",0.0612782429702773,0.424717224418171,0.371900125828067
"ENSG00000189144.15","ZNF573",0.0612728640573108,0.911708697012698,0.0401439023391372
"ENSG00000109762.17","SNX25",-0.0612645097012472,0.702013030417283,0.153654826636858
"ENSG00000123219.13","CENPK",-0.0612581811170648,0.827979512951402,0.0819804090149168
"ENSG00000149260.18","CAPN5",0.0612021641220167,0.800194797426182,0.0968042765716755
"ENSG00000146267.12","FAXC",-0.0611735816656165,0.719650330034672,0.142878471101954
"ENSG00000240038.8","AMY2B",-0.0611590044996386,0.772193123935355,0.112274069909882
"ENSG00000105819.15","PMPCB",-0.0611569908842998,0.673838131647751,0.171444416483972
"ENSG00000227630.5","LINC01132",0.0611497165780628,0.863101943089225,0.0639379056678722
"ENSG00000128928.10","IVD",0.0611054620869567,0.508179669924514,0.293982713186098
"ENSG00000112146.17","FBXO9",-0.0610749926505125,0.611119162420523,0.213874098209455
"ENSG00000167315.18","ACAA2",0.0610594869422786,0.673583169355928,0.171608772973915
"ENSG00000163634.12","THOC7",0.0610475514135793,0.79105489532689,0.101793377551228
"ENSG00000245060.9","LINC00847",-0.0610262288157634,0.868877684000177,0.0610413569260798
"ENSG00000178665.16","ZNF713",-0.0610093198216386,0.866333502770525,0.0623148902794848
"ENSG00000247271.10","ZBED5-AS1",-0.0610069608061336,0.898782531819865,0.0463453768492178
"ENSG00000139350.13","NEDD1",-0.061003352734386,0.718146446509491,0.143786984134184
"ENSG00000140990.15","NDUFB10",0.0609906414578092,0.662630708550655,0.178728441310893
"ENSG00000198727.2","MT-CYB",0.0609795391105295,0.620098967753282,0.207538991600036
"ENSG00000111321.11","LTBR",0.0609745887325019,0.615362436463241,0.210869017894608
"ENSG00000142937.12","RPS8",-0.060970225504522,0.360608724686207,0.442963770022828
"ENSG00000117650.13","NEK2",0.0609161552755921,0.741148005210319,0.130095055950965
"ENSG00000186462.9","NAP1L2",-0.060904537067882,0.912084069179496,0.0399651297658226
"ENSG00000088836.14","SLC4A11",0.0609045243090183,0.74464296150291,0.128051911167034
"ENSG00000234171.6","RNASEH1-DT",-0.0609036614196254,0.815763529941316,0.0884357144384935
"ENSG00000115425.14","PECR",0.0609035643040154,0.911099404340204,0.0404342372956112
"ENSG00000257337.10","TNS2-AS1",-0.0609023949982681,0.750334124598723,0.124745301733343
"ENSG00000149573.9","MPZL2",-0.0608963961971254,0.76134051829319,0.118421056581455
"ENSG00000138686.10","BBS7",0.0608942146600091,0.792200056299025,0.101165131067859
"ENSG00000173281.5","PPP1R3B",0.0608894982127017,0.62962601784478,0.200917334059165
"ENSG00000167110.19","GOLGA2",-0.0608856602002693,0.310505460854436,0.507930757490322
"ENSG00000181826.10","RELL1",0.060884457540694,0.788169613281997,0.103380312731441
"ENSG00000257702.6","LBX2-AS1",0.060873043856997,0.869433460893588,0.0607636496273473
"ENSG00000119777.20","TMEM214",0.0608614275985711,0.534042384387389,0.272424273729697
"ENSG00000100220.12","RTCB",-0.0608506301747703,0.513033070924067,0.289854638675887
"ENSG00000106588.12","PSMA2",-0.0608334319748207,0.937621237679895,0.0279725641857028
"ENSG00000148985.20","PGAP2",-0.0608236095781856,0.62551089531773,0.203765121246087
"ENSG00000231064.10","THBS3-AS1",-0.0608160342650255,0.914980043810837,0.0385883780180839
"ENSG00000054282.16","SDCCAG8",-0.0608153821618991,0.5805866440372,0.236132959010134
"ENSG00000140395.9","SKIC8",-0.060808600857223,0.497128851210657,0.303531031554249
"ENSG00000132912.14","DCTN4",-0.0608003275901215,0.45365870084406,0.343270755254405
"ENSG00000144580.15","CNOT9",0.0607947874065242,0.598075418561656,0.223244047115422
"ENSG00000113108.20","APBB3",0.0607614701774185,0.812083834533615,0.0903991345568997
"ENSG00000004534.15","RBM6",-0.0606833668107334,0.444052071397173,0.352566099717631
"ENSG00000147010.19","SH3KBP1",-0.0606826120993554,0.764833700578247,0.116432984156753
"ENSG00000131845.15","ZNF304",-0.060660861517497,0.775446684160027,0.110448056742811
"ENSG00000295087.1","ENSG00000295087",-0.0606516710180374,0.930991767438104,0.0310541593752754
"ENSG00000088986.11","DYNLL1",0.0606407042493167,0.499606333008141,0.301372065147667
"ENSG00000113712.19","CSNK1A1",0.0606272653709988,0.432691328183292,0.363821808660494
"ENSG00000183826.19","BTBD9",-0.0606206077811482,0.670527125993799,0.173583648191013
"ENSG00000145860.13","RNF145",0.0605957131086379,0.664953758399708,0.17720855495269
"ENSG00000152795.18","HNRNPDL",-0.0605776972246064,0.484267150439908,0.314914989690895
"ENSG00000148218.16","ALAD",0.0605773559410958,0.752636565174735,0.123414686271453
"ENSG00000215193.14","PEX26",0.0605742118042234,0.619165450843606,0.208193285087746
"ENSG00000111846.20","GCNT2",0.0605601110678824,0.88234507144054,0.0543615358271403
"ENSG00000154079.6","SDHAF4",0.0605101484621091,0.863335602084819,0.0638203493585385
"ENSG00000122034.17","GTF3A",-0.0604976741899135,0.595234252084142,0.225312085756647
"ENSG00000143801.18","PSEN2",0.0604867282086015,0.920720647161607,0.0358721176850412
"ENSG00000255121.2","CENATAC-DT",-0.0604863974825945,0.918774657410274,0.0367909924698993
"ENSG00000117525.14","F3",0.0604789148340187,0.921393335369444,0.0355549334147286
"ENSG00000100211.12","CBY1",-0.0604639084205452,0.773642661830714,0.111459589485023
"ENSG00000124641.16","MED20",-0.060453790804561,0.712524419138081,0.147200247227952
"ENSG00000137563.13","GGH",-0.060446202588947,0.693605865466327,0.158887242912341
"ENSG00000253313.6","C1orf210",0.0604379793916853,0.850649827631966,0.0702491816598406
"ENSG00000113811.12","SELENOK",-0.0604369058838805,0.715071265863864,0.145650673123289
"ENSG00000302966.1","ENSG00000302966",0.0604220359390474,0.904188134223309,0.0437411965664375
"ENSG00000163682.17","RPL9",-0.0603782325766516,0.49715764196752,0.303505880519966
"ENSG00000139112.11","GABARAPL1",-0.060372826964621,0.636558389348073,0.196161753819242
"ENSG00000211460.12","TSN",0.060346516724393,0.49813404675204,0.302653773844379
"ENSG00000196455.8","PIK3R4",-0.0603447148355567,0.542057988371588,0.26595425094745
"ENSG00000214050.8","FBXO16",0.0603365459322341,0.882739472381016,0.0541674531634443
"ENSG00000142039.4","CCDC97",0.0603176387732934,0.594961384018983,0.225511221249112
"ENSG00000273604.2","EPOP",0.0602754344282613,0.567526125806936,0.246014141125813
"ENSG00000204103.4","MAFB",0.0602572275875614,0.745174485908341,0.12774202336639
"ENSG00000168904.15","LRRC28",-0.0602377562208387,0.868548597399222,0.0612058767081297
"ENSG00000079691.19","CARMIL1",-0.0602324941163358,0.722033453858237,0.141442679868803
"ENSG00000146425.11","DYNLT1",0.0602243627668804,0.673741407800575,0.171506760311464
"ENSG00000196262.15","PPIA",-0.0602199625259661,0.409368852575875,0.387885204343339
"ENSG00000245571.8","FAM111A-DT",-0.0602135134863094,0.791305597264908,0.101655762298946
"ENSG00000135185.12","TMEM243",0.0601867084886551,0.8252837622962,0.0833966996798621
"ENSG00000204628.12","RACK1",0.0601588698496244,0.364375801874924,0.438450472152221
"ENSG00000147324.11","MFHAS1",-0.0601542355910348,0.638406055013422,0.194903002536954
"ENSG00000188112.10","C6orf132",0.0601301487202815,0.526582573771692,0.278533517125164
"ENSG00000138744.17","NAAA",-0.0601266354657609,0.456805766879461,0.340268422038656
"ENSG00000196235.14","SUPT5H",-0.0601262939621041,0.522869693719262,0.281606529774713
"ENSG00000139370.12","SLC15A4",0.0601191354274516,0.669533836049077,0.174227470275447
"ENSG00000125457.15","MIF4GD",0.0601082263981619,0.765126841598403,0.116266562179818
"ENSG00000224536.3","CSRP1-AS1",0.060092322874339,0.885470096269575,0.0528261010401467
"ENSG00000108395.14","TRIM37",-0.0600781598900351,0.574011426380699,0.241079462367368
"ENSG00000186001.14","LRCH3",-0.0600342490819146,0.647785915312517,0.188568499006534
"ENSG00000112763.17","BTN2A1",-0.0600259801386236,0.634456599206085,0.19759808100817
"ENSG00000068878.15","PSME4",-0.0600040672420456,0.592056048928705,0.227637177418598
"ENSG00000104412.8","EMC2",-0.059986039389397,0.737591057843755,0.13218435707462
"ENSG00000186868.18","MAPT",0.0599377308586461,0.537465730769907,0.269649221481179
"ENSG00000119950.21","MXI1",0.0599185577995971,0.805532713199829,0.0939168179093365
"ENSG00000160124.9","MIX23",0.0598898493648867,0.695240971955136,0.157864641953949
"ENSG00000182107.7","TMEM30B",-0.0598807334906121,0.689288679458891,0.16159885408801
"ENSG00000232677.12","LINC00665",-0.0598600995213778,0.408665545677965,0.388631975825705
"ENSG00000176714.10","CCDC121",-0.0598512112854038,0.819389582453033,0.0865095618765585
"ENSG00000104980.8","TIMM44",0.0598463100549579,0.742991994916517,0.129015865354246
"ENSG00000173915.16","ATP5MK",0.059838427046547,0.602479923052,0.22005742087427
"ENSG00000146731.11","CCT6A",-0.0598152848369134,0.396627987392523,0.401616643783553
"ENSG00000173950.16","XXYLT1",0.0598033408275423,0.67148366080602,0.172964550542722
"ENSG00000149100.13","EIF3M",-0.0597836307326448,0.540338355633069,0.267334203201946
"ENSG00000179010.16","MRFAP1",0.059738126763745,0.346679987642411,0.460071227588831
"ENSG00000104728.16","ARHGEF10",-0.0597313536622656,0.925787135173335,0.033488858508977
"ENSG00000137285.11","TUBB2B",0.0597308702177204,0.859246630048362,0.0658821624834584
"ENSG00000107829.15","FBXW4",0.0597198512326633,0.698208083225388,0.156015127621724
"ENSG00000196116.8","TDRD7",0.0597127046807242,0.725856150114081,0.139149439081898
"ENSG00000050030.16","NEXMIF",-0.059711449762115,0.854402834270919,0.0683373196481747
"ENSG00000145555.15","MYO10",-0.0597033946050249,0.466623088088502,0.331033776512336
"ENSG00000026297.17","RNASET2",-0.0596973427048976,0.809631760692665,0.0917124634205151
"ENSG00000136819.15","C9orf78",-0.0596851649114878,0.540108865884531,0.267518693718387
"ENSG00000110917.9","MLEC",0.059669551135052,0.366350755059351,0.436102909030744
"ENSG00000077514.9","POLD3",-0.0596630935620688,0.545438363737762,0.263254318954592
"ENSG00000178401.16","DNAJC22",-0.0596523850544844,0.768209313993467,0.114520431626133
"ENSG00000171617.16","ENC1",-0.0596418098523705,0.542244357103118,0.265804958800591
"ENSG00000134697.13","GNL2",-0.0596275076811896,0.520496420219697,0.283582253058687
"ENSG00000142528.16","ZNF473",-0.0596273980557339,0.714276018383961,0.14613393094553
"ENSG00000166188.3","ZNF319",0.0596132234109158,0.833237732600476,0.0792310715505872
"ENSG00000181467.5","RAP2B",0.0596075057846856,0.669680328929962,0.174132457764791
"ENSG00000174238.16","PITPNA",-0.0596055299722635,0.492285824560952,0.307782669617438
"ENSG00000141084.12","RANBP10",0.0596032188811196,0.542642106859624,0.265486509750102
"ENSG00000183044.12","ABAT",-0.0595745293536137,0.440121562185179,0.356427354207672
"ENSG00000163214.21","DHX57",-0.0595174347314688,0.751673200537536,0.123970933412471
"ENSG00000204954.10","UQCC6",-0.0595064717175052,0.852361828360007,0.0693760076952971
"ENSG00000100823.12","APEX1",-0.0594209822295726,0.473545857646494,0.32463795803666
"ENSG00000164930.12","FZD6",-0.0593914878701998,0.780203226086083,0.107792258243034
"ENSG00000163513.20","TGFBR2",-0.0593910578026122,0.715631373939183,0.145310627816821
"ENSG00000047315.17","POLR2B",-0.0593892634995891,0.602637137918683,0.219944108148607
"ENSG00000115561.16","CHMP3",-0.0593620273486804,0.575296370596747,0.240108365822889
"ENSG00000081791.9","DELE1",-0.0593470789717542,0.627149015004304,0.202629255493133
"ENSG00000169905.13","TOR1AIP2",-0.0593116536639005,0.709656531377536,0.148951795815263
"ENSG00000163026.12","WDCP",-0.0593078052098671,0.760833284580089,0.118710496342372
"ENSG00000159263.16","SIM2",-0.059271896152348,0.654835468205032,0.183867805697844
"ENSG00000151498.12","ACAD8",-0.059245323566876,0.639494098037007,0.194163459319476
"ENSG00000156162.16","DPY19L4",-0.0592215139588719,0.673583169355928,0.171608772973915
"ENSG00000119772.19","DNMT3A",0.0592111126804006,0.664218135962849,0.177689270500567
"ENSG00000161265.15","U2AF1L4",-0.0592033538465481,0.858479401930028,0.066270120695779
"ENSG00000012174.12","MBTPS2",0.0591285232925839,0.578858167411239,0.237427834642752
"ENSG00000164815.11","ORC5",-0.0591146584047832,0.772834770097985,0.111913347097224
"ENSG00000273899.5","NOL12",-0.0591131827829132,0.905137893231482,0.0432852531620828
"ENSG00000176563.10","CNTD1",-0.0590572011886871,0.927970960916461,0.0324656139870272
"ENSG00000084731.15","KIF3C",-0.0590413991650811,0.784411395024042,0.105456106029091
"ENSG00000118655.8","DCLRE1B",0.0590267137935034,0.767404490746491,0.114975663698148
"ENSG00000101391.21","CDK5RAP1",-0.0590181483659548,0.665179699777984,0.177061013224212
"ENSG00000226742.4","HSBP1L1",0.0590156147451319,0.777778671192357,0.109143970561755
"ENSG00000166340.18","TPP1",0.059009713143503,0.52363527759658,0.280971102477603
"ENSG00000028310.18","BRD9",-0.0590080853798841,0.591975730626049,0.22769609778931
"ENSG00000117543.22","DPH5",0.0589830311615208,0.713339667596666,0.146703624935801
"ENSG00000171793.17","CTPS1",-0.0589765026442727,0.575534383096023,0.23992872599974
"ENSG00000008083.14","JARID2",-0.0589680351573489,0.609618108713558,0.214942140753817
"ENSG00000240445.6","FOXO3B",-0.058912086221254,0.867953356330481,0.0615036131098954
"ENSG00000147144.13","CCDC120",-0.0589011907581309,0.762812245015093,0.117582344074115
"ENSG00000173588.16","CEP83",-0.0588913556550973,0.794074817245462,0.100138576683628
"ENSG00000138131.4","LOXL4",0.058886723255793,0.674301707132237,0.17114574081695
"ENSG00000172201.12","ID4",-0.0588818207191376,0.852361828360007,0.0693760076952971
"ENSG00000133302.13","SLF1",-0.0588787649534569,0.807149544108572,0.0930459941944702
"ENSG00000174705.13","SH3PXD2B",0.0588385921307525,0.704124332700334,0.152350647337917
"ENSG00000139629.16","GALNT6",0.0588109390107165,0.38587286526648,0.41355576011575
"ENSG00000143409.18","MINDY1",0.0587941801247495,0.763661355668367,0.117099185886366
"ENSG00000173275.13","ZNF449",-0.0587467725357952,0.824427244683281,0.0838476646122577
"ENSG00000126107.15","HECTD3",0.0587452907222,0.678602372726118,0.16838462618212
"ENSG00000100804.19","PSMB5",-0.0587446950067353,0.584768520093463,0.233016014842406
"ENSG00000151725.12","CENPU",-0.0587432940770039,0.628687583019115,0.201565117158217
"ENSG00000290801.1","ENSG00000290801",-0.0587302585319084,0.888514238115674,0.0513356083926973
"ENSG00000239672.8","NME1",0.0587280416729465,0.757855673100392,0.120413494030443
"ENSG00000298644.1","ENSG00000298644",-0.0587185017760797,0.939333922951118,0.0271799933405724
"ENSG00000154518.10","ATP5MC3",0.058651232167478,0.443579840402526,0.353028199675467
"ENSG00000122966.18","CIT",-0.0586181443869633,0.572578833378687,0.242164710657323
"ENSG00000150776.18","NKAPD1",-0.0585951617224209,0.681992853689457,0.166220176105245
"ENSG00000149177.15","PTPRJ",-0.0585619706900803,0.637868045338303,0.195269153737374
"ENSG00000128915.12","ICE2",-0.0585372329637907,0.649054398195077,0.187718902820735
"ENSG00000131876.18","SNRPA1",-0.0585161250523518,0.619387512226891,0.2080375549134
"ENSG00000129173.13","E2F8",0.0585138744928124,0.769655174928707,0.113703806214321
"ENSG00000104413.18","ESRP1",-0.058506490370791,0.4669462037759,0.330733151016447
"ENSG00000067113.17","PLPP1",-0.0584636654247302,0.862126986661106,0.064428760225897
"ENSG00000133216.17","EPHB2",0.0584613960736978,0.80742952153054,0.092895375803306
"ENSG00000187555.17","USP7",-0.0584606659675712,0.544355321918955,0.264117526819748
"ENSG00000170364.13","SETMAR",-0.0584537303071788,0.739082934957932,0.131306825240289
"ENSG00000186496.12","ZNF396",-0.0584526513196848,0.92895074961296,0.0320073104824726
"ENSG00000079387.15","SENP1",0.0584522246416326,0.664953758399708,0.17720855495269
"ENSG00000183323.13","CCDC125",-0.0584453858834704,0.65886556855374,0.181203187516707
"ENSG00000249242.8","TMEM150C",0.0584247096556956,0.544502936925321,0.263999773415973
"ENSG00000131470.15","PSMC3IP",-0.0584243283658482,0.801668968223496,0.0960049271674054
"ENSG00000135521.9","LTV1",-0.05840579539187,0.796822142062463,0.098638606258633
"ENSG00000116922.15","AIRIM",-0.0584002356195405,0.733617121540251,0.134530541427891
"ENSG00000006831.10","ADIPOR2",-0.0583787401237465,0.462971287493043,0.334445942178584
"ENSG00000091947.10","TMEM101",0.0583238704326762,0.79105489532689,0.101793377551228
"ENSG00000105254.12","TBCB",0.0583165332192047,0.703530168457744,0.152717274613308
"ENSG00000141232.5","TOB1",0.058310362274629,0.529142443817108,0.276427401241978
"ENSG00000275111.5","ZNF2",0.0582817671252233,0.845265875350626,0.0730066637891326
"ENSG00000175376.9","EIF1AD",0.0582697691673599,0.524201090558394,0.280502079873585
"ENSG00000146242.9","TPBG",0.0582501652380487,0.540338355633069,0.267334203201946
"ENSG00000013561.18","RNF14",-0.058187402667419,0.63080741892237,0.200103207578233
"ENSG00000143442.24","POGZ",-0.0581712731524967,0.597712523214957,0.223507644775027
"ENSG00000197933.13","ZNF823",-0.0581654797097929,0.788006458962988,0.103470222763632
"ENSG00000168899.5","VAMP5",0.0581588352395032,0.916362616145105,0.0379326365636767
"ENSG00000089902.10","RCOR1",-0.058119604516453,0.46383207361337,0.333639223546917
"ENSG00000148426.14","PROSER2",0.0581182000450996,0.840717723710158,0.0753497968454943
"ENSG00000164574.16","GALNT10",0.0581092781344884,0.423295916291281,0.373355921322156
"ENSG00000087338.5","GMCL1",-0.0581034030586843,0.709414919022179,0.149099682538903
"ENSG00000148399.13","DPH7",0.0580811687645861,0.53628695645222,0.270602765799776
"ENSG00000163832.16","ELP6",0.0580613404198167,0.735214725700905,0.133585803000347
"ENSG00000006704.11","GTF2IRD1",0.0580409604327217,0.55222446440728,0.257884357345914
"ENSG00000140374.17","ETFA",-0.058027785903744,0.499606333008141,0.301372065147667
"ENSG00000241553.13","ARPC4",0.0580156784150811,0.782562397689818,0.106481023887619
"ENSG00000151092.18","NGLY1",-0.0580068463933474,0.655207433896957,0.183621183771886
"ENSG00000161202.20","DVL3",0.0580067807125536,0.364278311471049,0.438566685164454
"ENSG00000125124.14","BBS2",0.0579934848071932,0.770327543594328,0.113324573361476
"ENSG00000114439.19","BBX",-0.0579481525481574,0.631963921758108,0.19930771448441
"ENSG00000037474.15","NSUN2",-0.0579135054344288,0.433750123157233,0.362760388889257
"ENSG00000119912.18","IDE",-0.0579123440930392,0.632255191280502,0.199107596091553
"ENSG00000174989.14","FBXW8",-0.0578895840708893,0.661307693028688,0.179596425095089
"ENSG00000153029.16","MR1",0.05788761287563,0.855061066934739,0.0680028676277114
"ENSG00000136379.12","ABHD17C",-0.0578713882157673,0.596345661933648,0.224501935637354
"ENSG00000108384.16","RAD51C",0.0578675686103115,0.525302031006632,0.279590920054939
"ENSG00000134824.14","FADS2",0.0578626300800399,0.448078083062758,0.348646298304517
"ENSG00000113407.14","TARS1",-0.0578528089616003,0.46060116162522,0.33667497109001
"ENSG00000108465.15","CDK5RAP3",-0.057852513800035,0.744001696343292,0.128426074250235
"ENSG00000173960.14","UBXN2A",-0.057827196031611,0.683697167879958,0.16513621910048
"ENSG00000163399.16","ATP1A1",-0.0577962248872019,0.345776037348466,0.461205107094275
"ENSG00000109606.13","DHX15",-0.0577896469420173,0.48418261206867,0.314990810966613
"ENSG00000120458.13","MSANTD2",-0.0577744518832684,0.782147813217744,0.106711164589025
"ENSG00000122863.6","CHST3",-0.057773247975988,0.677597598178286,0.169028142080781
"ENSG00000072201.14","LNX1",0.0577579601901652,0.79018084799844,0.102273500735809
"ENSG00000125691.15","RPL23",-0.0577290429744145,0.333959464223996,0.476306244362698
"ENSG00000123892.12","RAB38",-0.0576887697394775,0.859495624876608,0.0657563296770833
"ENSG00000273142.1","LINC02604",-0.0576740895976784,0.79194168386776,0.101306797333351
"ENSG00000143612.21","C1orf43",0.0576453331272259,0.245614128749967,0.609746654380797
"ENSG00000049618.25","ARID1B",-0.0576343842630174,0.563387586051869,0.249192726694528
"ENSG00000070366.14","SMG6",-0.0576279431341596,0.572403163639858,0.24229797458463
"ENSG00000177963.15","RIC8A",0.0576179926506067,0.62183471673782,0.206325035160666
"ENSG00000293164.1","ENSG00000293164",0.0576143627695383,0.873617546064897,0.0586786520172679
"ENSG00000138092.11","CENPO",-0.0575790770976354,0.674301707132237,0.17114574081695
"ENSG00000171456.22","ASXL1",-0.0575650391341928,0.470774826410158,0.327186768095923
"ENSG00000291122.2","CASTOR3P",-0.0575437666924081,0.86474647206024,0.063111201118048
"ENSG00000126878.13","AIF1L",0.0575436316321531,0.519737309664353,0.284216105959994
"ENSG00000254505.11","CHMP4A",-0.0575299220194992,0.921644055397328,0.035436773766064
"ENSG00000166106.4","ADAMTS15",-0.0575155460006085,0.942479271135455,0.0257281928786542
"ENSG00000116138.13","DNAJC16",-0.0574921005639122,0.703711643977529,0.1526052628516
"ENSG00000121289.18","CEP89",0.0574868938173029,0.704124332700334,0.152350647337917
"ENSG00000138592.15","USP8",-0.0574674239866176,0.699703355289643,0.155086043509207
"ENSG00000124789.12","NUP153",-0.0574590839880655,0.567949703137847,0.245690123121523
"ENSG00000088035.18","ALG6",0.0574444986347631,0.765180355322636,0.11623618825856
"ENSG00000181191.12","PJA1",0.0574372743061719,0.790829330575321,0.101917231782755
"ENSG00000005187.12","ACSM3",0.0574247027450006,0.914368204768994,0.0388788840273139
"ENSG00000184857.8","TMEM186",0.057396701305859,0.816858820336115,0.0878529971360796
"ENSG00000175582.20","RAB6A",-0.0573962294958203,0.572537049682688,0.242196404268218
"ENSG00000204842.18","ATXN2",-0.0573925728187482,0.541570206325168,0.266345235727057
"ENSG00000164169.13","PRMT9",-0.0573896165452327,0.816858820336115,0.0878529971360796
"ENSG00000181026.15","AEN",-0.0573724027274515,0.66263867738492,0.17872321849237
"ENSG00000160193.12","WDR4",0.057354337810566,0.802411409538515,0.0956029046830651
"ENSG00000146826.17","TRAPPC14",0.0573499798706767,0.828016800764173,0.0819608511316082
"ENSG00000235655.3","H3P6",0.0573458029823321,0.757197347438014,0.120790916096317
"ENSG00000163812.16","ZDHHC3",-0.0573454824199254,0.532756591515513,0.273471168284609
"ENSG00000205903.7","ZNF316",0.0573214813629891,0.706624979255109,0.150811014281716
"ENSG00000158710.15","TAGLN2",0.0572963642194223,0.511287965258873,0.291334429614896
"ENSG00000189419.9","SPATA41",0.0572643726292353,0.931802337113551,0.030676204604426
"ENSG00000269293.6","ZSCAN16-AS1",-0.0572289395010935,0.929844642005639,0.0315896070975462
"ENSG00000134480.17","CCNH",-0.0571807771367578,0.871170823315911,0.0598966781157876
"ENSG00000306073.1","ENSG00000306073",0.0571708241206395,0.911708697012698,0.0401439023391372
"ENSG00000163873.10","GRIK3",0.0571686074690847,0.599632082348265,0.222115138975734
"ENSG00000164040.18","PGRMC2",-0.0571188207207524,0.690734544962185,0.160688823548954
"ENSG00000154719.14","MRPL39",-0.0571151869164478,0.749469630803843,0.125245960469505
"ENSG00000165672.7","PRDX3",-0.0571084583498719,0.526590250188023,0.27852718611248
"ENSG00000186364.12","NUDT17",-0.0570982494188387,0.916305654198235,0.0379596335490148
"ENSG00000233270.1","SNRPEP4",-0.057073484258167,0.935413377912568,0.0289964232750006
"ENSG00000121104.8","FAM117A",-0.0570442905931887,0.706268263718203,0.151030308405103
"ENSG00000170837.3","GPR27",0.0570386782294223,0.876642906569784,0.0571772769737867
"ENSG00000160588.10","MPZL3",-0.0570232197800057,0.757855673100392,0.120413494030443
"ENSG00000174021.12","GNG5",0.0569989454718917,0.901931371032606,0.0448265071540273
"ENSG00000197162.10","ZNF785",0.0569792847538003,0.8485047480408,0.0713457231257398
"ENSG00000144043.13","TEX261",0.0569774993672453,0.501566151112172,0.299671780154272
"ENSG00000119328.12","ABITRAM",-0.0569338536146939,0.785732166657435,0.104725467148003
"ENSG00000196123.13","MATCAP1",0.0569293156130573,0.754433255519264,0.122379176089675
"ENSG00000168918.14","INPP5D",-0.0568528105986238,0.946472875475948,0.0238918277645453
"ENSG00000198783.6","ZNF830",-0.0568349233614398,0.772869326386972,0.111893928625528
"ENSG00000272604.1","EFCAB10-AS1",-0.0567755080230244,0.933519144888565,0.0298767709830319
"ENSG00000160803.8","UBQLN4",0.0567277278120262,0.467531539001371,0.330189086925682
"ENSG00000108829.10","LRRC59",-0.0566996536668203,0.3158252599026,0.500553137793217
"ENSG00000176463.14","SLCO3A1",-0.0566893741848753,0.868537155536065,0.0612115979432771
"ENSG00000108306.13","FBXL20",-0.0566657244359643,0.48693193212175,0.31253174426794
"ENSG00000113368.12","LMNB1",-0.0566438284658398,0.480266142357346,0.318518029029721
"ENSG00000079805.19","DNM2",0.0566360594008312,0.623919151645732,0.204871683184504
"ENSG00000095261.14","PSMD5",-0.0566349258936393,0.540338355633069,0.267334203201946
"ENSG00000168090.10","COPS6",0.0566291394009698,0.471167500365586,0.326824673438829
"ENSG00000170445.16","HARS1",-0.0566261106701083,0.566011570344331,0.247174690922441
"ENSG00000168734.14","PKIG",0.0566231619019743,0.737286054184116,0.132363980728889
"ENSG00000070756.17","PABPC1",-0.0565772369773026,0.4676894038832,0.330042469491081
"ENSG00000184445.12","KNTC1",-0.0565515927393358,0.585118571536295,0.232756117258051
"ENSG00000302198.1","ENSG00000302198",0.0565163568451112,0.76693616208592,0.115240784170507
"ENSG00000156261.13","CCT8",-0.0565076282852562,0.482672251820413,0.316347667470235
"ENSG00000125375.18","DMAC2L",-0.0564754503840098,0.855756193090234,0.0676499491983443
"ENSG00000165102.15","HGSNAT",0.0564114131286013,0.702030689543778,0.153643902103549
"ENSG00000090263.16","MRPS33",-0.0564035452666338,0.734706517878954,0.133886107336368
"ENSG00000107862.7","GBF1",-0.0563922655832884,0.388874435808159,0.410190605971523
"ENSG00000109099.16","PMP22",-0.0563892851969385,0.921531793716075,0.035489676617174
"ENSG00000069966.19","GNB5",0.0563660777252946,0.8811017635068,0.054973929525321
"ENSG00000155393.14","HEATR3",0.0563204839760212,0.711563762578154,0.147786177104515
"ENSG00000277161.2","PIGW",-0.0562799357450631,0.628162579784104,0.201927938484029
"ENSG00000133639.6","BTG1",-0.056279026477729,0.689836440765423,0.161253867658791
"ENSG00000163126.15","ANKRD23",0.0562746157562317,0.925553352503918,0.0335985417622819
"ENSG00000185420.19","SMYD3",0.0562565273705674,0.72877341774208,0.137407476784885
"ENSG00000169976.7","SF3B5",0.0562533794286827,0.770327543594328,0.113324573361476
"ENSG00000134686.21","PHC2",0.0562393888857112,0.665225361354525,0.177031201896349
"ENSG00000293185.2","TPM3P9",-0.0561990830254834,0.828373350134791,0.0817738813811626
"ENSG00000070718.13","AP3M2",-0.0561950428399939,0.698541819494217,0.155807588931455
"ENSG00000110660.15","SLC35F2",0.0561870094988272,0.622628970343509,0.205770675867423
"ENSG00000125378.16","BMP4",0.0561383627641581,0.893035251103364,0.0491313977099843
"ENSG00000197417.9","SHPK",0.0561203690180666,0.922629054435809,0.0349728731805316
