ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
36	0,0,0	2,2,0	2,0,0	3,3,0	193	149
37	0,0,0	2,2,0	0,0,1	3,3,0	307	149
39	2,1,0	0,0,0	3,4,0	2,0,0	258	149
40	0,2,0	0,0,0	0,0,0	0,2,0	296	149
79	0,0,0	0,0,1	1,0,0	0,0,0	334	149
80	1,0,0	0,0,0	0,0,0	1,0,0	235	149
84	2,0,0	0,0,0	0,0,0	1,0,0	246	149
103	0,0,0	0,2,0	1,0,0	2,0,0	209	149
119	0,0,1	0,2,0	7,0,2	0,0,0	342	149
121	0,0,1	0,2,0	7,0,2	0,0,0	349	149
122	0,0,1	0,2,0	7,0,2	0,0,0	368	149
124	0,0,1	0,2,0	7,0,2	0,0,0	390	149
126	0,0,1	0,2,0	7,0,2	0,0,0	435	149
137	1,0,2	2,1,0	4,2,4	0,1,2	337	149
147	31,33,28	0,0,0	58,41,45	0,2,0	380	149
148	19,33,20	0,0,0	38,17,37	2,0,0	376	149
149	18,31,19	0,1,0	36,17,36	0,0,0	376	149
150	28,35,28	10,4,7	53,31,46	17,7,1	376	149
153	0,1,1	10,5,9	3,0,0	19,16,11	203	149
154	25,38,26	0,1,0	32,29,15	0,0,0	378	149
156	45,69,61	10,4,7	84,76,31	17,7,1	378	149
157	26,41,27	0,1,0	34,31,17	2,2,1	378	149
158	46,72,62	10,5,9	86,78,33	19,16,11	378	149
160	0,0,0	27,37,45	4,0,0	57,50,18	257	149
165	27,26,28	10,4,7	17,15,11	17,7,1	352	149
166	27,26,28	10,5,9	19,17,12	19,16,11	352	149
167	14,17,13	0,2,0	10,7,4	0,0,0	352	149
168	14,17,13	4,2,1	10,7,3	5,3,2	352	149
169	34,31,38	27,37,45	22,18,13	57,50,18	352	149
171	23,15,13	4,2,1	9,14,19	5,3,2	671	149
172	22,17,12	27,37,45	12,15,20	57,50,18	671	149
174	22,15,12	20,14,25	12,15,21	12,11,10	671	149
180	1,0,0	10,4,7	1,0,1	17,7,1	209	149
181	5,2,1	27,37,45	6,3,3	57,50,18	209	149
183	1,0,0	20,14,25	1,0,1	12,11,10	209	149
185	4,0,1	2,2,0	2,3,5	4,4,5	209	149
186	0,2,0	27,37,45	2,1,0	57,50,18	360	149
187	0,2,2	27,37,45	2,1,0	57,50,18	420	149
194	0,0,1	0,0,0	0,0,0	0,2,0	390	149
195	0,0,1	43,35,41	0,0,0	55,45,33	390	149
196	0,0,1	43,35,41	0,0,0	55,45,33	435	149
222	16,15,13	0,2,0	11,16,11	0,0,2	297	149
224	17,16,13	0,2,0	11,16,11	0,0,2	279	149
226	15,15,13	0,2,0	11,16,11	0,0,2	275	149
228	0,0,0	0,2,0	1,0,1	0,0,2	184	149
229	25,27,19	0,2,0	28,25,27	0,0,2	252	149
234	16,19,16	0,2,0	12,18,12	0,0,2	241	149
250	0,0,1	4,2,1	0,0,0	4,0,1	365	149
255	2,3,3	4,2,1	1,0,2	4,0,1	362	149
256	2,3,3	0,0,0	1,0,2	2,0,0	362	149
274	2,2,1	0,0,0	2,0,1	2,0,0	225	149
283	2,2,1	0,0,0	2,0,1	2,0,0	236	149
317	0,0,0	0,1,0	0,1,0	0,0,0	209	149
326	1,0,2	0,0,0	2,0,0	0,1,0	184	149
329	0,0,1	0,0,0	0,0,0	0,1,0	211	149
531	64,62,28	0,1,2	86,62,32	3,2,0	288	149
532	145,139,88	0,0,0	192,179,100	2,0,0	386	149
533	98,89,90	0,0,1	142,153,80	0,0,0	269	149
534	159,158,146	1,2,0	212,227,124	0,0,0	326	149
535	10,4,4	0,6,5	14,5,6	8,3,1	301	149
537	0,4,3	3,3,0	6,6,0	0,2,2	320	149
538	263,279,170	0,0,2	430,318,311	0,0,0	351	149
539	0,0,2	0,0,2	0,0,0	0,0,4	206	149
540	0,0,2	3,0,7	0,0,4	2,2,9	302	149
542	43,64,46	17,17,18	99,70,53	29,24,19	200	149
543	29,45,34	17,17,18	77,48,31	29,24,19	221	149
544	18,26,19	0,0,0	43,39,42	1,0,0	208	149
545	4,2,2	0,1,0	13,8,19	0,0,0	208	149
549	66,73,50	1,4,0	112,105,72	0,0,0	173	149
550	47,60,65	68,83,51	81,70,38	116,124,76	247	149
551	14,23,12	68,83,51	31,28,17	116,124,76	267	149
552	130,171,115	3,4,2	223,228,143	6,4,11	263	149
553	839,996,726	0,0,0	1345,1225,856	0,1,0	249	149
554	883,1030,717	0,2,0	1329,1119,809	0,0,0	226	149
555	2,0,0	271,348,202	3,1,0	455,329,272	320	149
556	781,898,679	0,1,0	1019,920,729	1,0,0	284	149
557	0,0,2	428,470,365	0,0,0	500,480,402	237	149
558	771,895,688	0,0,0	1111,950,693	0,1,0	281	149
559	923,1073,948	0,5,3	1428,1166,856	0,5,6	294	149
561	2364,2750,2029	0,0,0	3486,2596,2135	0,2,0	282	149
562	2282,2618,1865	0,0,1	3313,2663,2161	0,0,1	265	149
563	2664,3010,2315	8,11,11	3882,3171,2352	14,16,10	272	149
564	3702,4270,3103	3,8,10	5605,4333,3455	12,12,13	323	149
565	2943,3490,2596	0,0,0	4611,3544,2781	0,2,0	278	149
566	903,960,777	8,12,16	1533,1286,1229	31,25,11	245	149
567	880,1063,785	344,369,275	1549,1323,1065	513,459,421	173	149
568	1784,1852,1324	0,0,0	2645,2361,2050	0,0,2	747	149
569	2384,2338,1977	0,0,0	2969,2528,1865	0,0,2	267	149
570	1516,1561,1218	0,0,0	2414,1829,1770	3,0,0	310	149
571	956,1185,878	2,0,0	1687,1296,1085	0,0,1	287	149
572	816,993,748	1,3,1	1419,1062,883	2,2,2	287	149
574	645,575,508	28,42,27	1061,712,603	59,46,40	629	149
575	638,573,502	1,3,1	1051,703,604	2,2,2	350	149
576	804,807,659	28,42,27	1378,983,845	59,46,40	350	149
577	839,932,773	0,0,0	1436,1139,1041	0,2,0	247	149
579	866,985,793	0,0,0	1439,1142,755	3,1,0	194	149
580	757,740,529	2,0,4	1019,877,619	1,3,2	208	149
581	124,114,89	2,0,4	158,152,101	1,3,2	190	149
582	0,1,0	1,3,4	0,0,0	6,2,3	164	149
590	367,431,360	6,4,1	628,525,374	6,12,10	210	149
591	680,1002,658	4,10,10	1136,868,678	11,9,6	296	149
592	261,324,239	2,0,0	369,303,260	0,1,0	252	149
593	749,968,678	1,2,1	1065,950,752	2,0,4	283	149
594	2,3,2	751,838,627	2,0,0	1220,961,694	236	149
595	110,131,101	0,2,0	164,135,114	2,0,3	161	149
596	1520,1756,1260	0,0,0	2040,1734,1370	0,2,0	399	149
597	396,454,264	2,0,0	524,428,357	1,0,1	282	149
598	902,1012,646	6,1,1	1281,1014,807	1,0,0	284	149
599	595,613,423	0,2,2	746,632,533	0,1,2	287	149
601	117,126,93	1,0,1	186,171,126	5,0,0	377	149
602	93,109,83	1,0,0	164,148,103	0,1,0	377	149
606	3,3,6	33,46,37	4,0,0	81,42,28	434	149
607	53,40,35	1,0,0	73,64,64	0,0,0	273	149
608	137,154,103	6,4,5	193,201,148	5,3,13	215	149
609	176,180,133	0,2,0	298,222,188	0,2,0	239	149
610	91,121,73	8,8,5	158,105,102	5,10,9	233	149
611	66,89,54	2,0,1	116,75,84	4,0,0	233	149
612	78,96,75	2,4,0	127,95,91	3,1,3	233	149
613	88,91,68	0,0,0	147,79,83	1,2,0	233	149
614	66,76,42	23,39,29	88,75,63	38,41,40	239	149
615	37,49,29	33,34,23	72,49,31	59,26,32	239	149
616	36,53,34	0,0,0	50,52,62	1,2,0	236	149
617	57,88,63	33,34,23	85,92,99	59,26,32	236	149
618	75,88,57	12,12,10	94,93,102	30,16,11	236	149
619	170,219,132	8,12,3	277,209,188	11,10,6	248	149
620	30,20,13	117,150,82	37,21,21	169,139,104	245	149
621	181,214,118	0,0,0	256,201,166	1,2,0	239	149
623	288,232,202	0,0,0	353,332,243	3,1,4	347	149
624	146,107,105	0,0,0	191,155,122	3,1,4	388	149
625	217,197,170	0,0,0	261,290,170	1,0,0	260	149
626	113,107,80	0,0,0	147,148,100	0,1,0	260	149
627	67,93,75	0,0,0	99,109,63	0,1,0	230	149
628	171,184,165	0,0,0	214,251,136	0,0,2	230	149
645	1,0,1	10,9,5	0,1,0	8,3,3	185	149
646	8,5,1	1,2,0	11,7,8	0,0,0	231	149
647	12,11,12	0,2,7	15,9,10	3,2,0	231	149
648	0,0,2	2,4,5	0,0,0	0,4,2	259	149
649	9,8,8	0,2,7	9,7,6	3,2,0	295	149
650	9,8,10	7,11,16	19,16,12	14,15,11	295	149
651	17,13,25	0,1,1	31,15,22	0,2,0	332	149
652	22,28,42	4,7,4	46,24,30	6,10,2	332	149
653	228,243,200	0,0,2	325,268,213	5,1,2	323	149
654	313,325,287	0,1,1	424,364,244	4,0,1	350	149
655	71,71,44	4,9,8	78,75,51	10,12,4	688	149
656	27,49,28	4,9,8	56,34,41	10,12,4	282	149
657	7,6,3	0,2,7	1,1,1	3,2,0	189	149
658	36,15,24	87,117,96	22,29,9	146,106,84	279	149
659	0,2,0	113,111,111	1,5,0	152,145,95	275	149
660	4,17,13	94,57,62	11,19,10	101,78,68	252	149
661	208,144,158	0,3,0	260,202,146	3,0,0	327	149
662	42,33,31	2,0,2	64,65,35	0,0,0	292	149
693	0,1,0	29,36,24	0,0,0	35,31,19	215	149
694	22,24,21	0,2,0	46,33,22	0,0,0	209	149
695	48,41,36	0,1,0	78,61,44	0,0,0	295	149
696	51,49,44	1,0,0	81,70,45	0,1,0	252	149
697	79,76,77	0,0,0	119,92,56	2,0,0	413	149
698	63,69,57	0,0,0	154,101,67	1,6,2	331	149
699	21,19,13	0,0,0	33,29,18	0,1,0	253	149
700	63,46,35	2,3,5	63,44,57	4,4,0	221	149
701	55,46,47	2,2,0	73,85,47	0,0,2	257	149
713	4,2,6	0,1,0	8,4,2	0,0,0	170	149
731	308,268,189	1,0,0	341,296,182	1,4,2	226	149
732	0,1,0	0,0,0	0,1,0	1,2,0	240	149
740	7,12,6	0,6,5	15,7,5	4,0,5	236	149
741	0,6,4	25,31,37	4,0,5	52,48,35	182	149
755	5,0,2	0,0,1	2,2,3	0,0,0	271	149
756	1,0,1	0,0,0	1,3,3	0,1,0	251	149
761	0,0,5	0,0,2	0,0,1	2,0,0	215	149
766	100,88,69	2,0,0	123,105,97	0,0,0	383	149
767	119,81,90	1,1,3	132,105,122	0,1,0	356	149
768	6,4,7	7,22,15	6,3,6	42,38,14	238	149
769	7,22,15	2,0,0	41,38,14	0,0,0	293	149
770	14,47,30	5,3,3	76,56,26	6,6,6	293	149
771	0,0,1	7,25,15	0,0,1	35,18,12	240	149
772	2,0,0	5,3,3	0,0,1	6,6,6	676	149
773	0,0,0	7,25,15	0,0,1	35,18,12	676	149
774	163,208,178	0,0,0	246,198,145	0,3,0	279	149
776	38,21,19	61,78,63	43,27,23	93,75,58	1360	149
778	129,121,111	4,3,10	206,129,136	9,5,0	239	149
779	160,176,160	0,0,0	233,196,126	0,0,1	251	149
782	26,50,34	79,69,49	59,32,28	102,71,59	173	149
783	1,1,1	94,113,78	0,1,1	129,105,78	277	149
791	377,357,329	1,0,5	541,393,237	1,0,2	307	149
792	116,101,104	5,5,5	188,143,78	5,2,3	219	149
793	499,421,439	3,0,0	654,515,337	0,0,0	287	149
794	6,0,2	122,89,83	16,10,7	132,124,88	215	149
795	148,151,118	1,0,0	201,159,123	0,0,0	314	149
796	337,290,280	3,2,2	382,350,270	0,5,2	329	149
797	227,224,199	0,0,0	249,229,157	0,1,0	246	149
798	242,222,188	2,0,0	301,236,193	0,0,0	251	149
799	341,305,193	3,0,2	379,337,251	0,3,1	305	149
800	246,221,136	0,0,0	257,239,178	1,0,0	242	149
801	265,234,180	0,1,0	303,245,167	0,0,0	316	149
802	162,145,93	0,1,0	170,139,102	0,3,0	316	149
803	165,147,93	0,1,0	169,140,103	0,4,0	316	149
804	197,170,170	1,1,0	269,194,139	1,0,0	283	149
805	36,33,27	0,1,0	37,38,14	0,4,0	201	149
806	36,32,27	3,2,0	39,35,14	1,1,1	201	149
807	42,39,26	0,0,0	55,45,39	0,1,0	201	149
808	58,60,32	0,0,0	64,76,39	1,0,0	245	149
809	60,62,32	0,0,0	65,76,40	0,1,0	241	149
824	1,0,0	0,0,0	0,0,0	2,0,0	263	149
830	6,12,4	51,32,40	5,13,8	55,48,40	251	149
836	1,0,0	0,2,0	4,0,0	0,0,0	329	149
837	0,1,0	19,25,12	1,1,0	17,25,16	247	149
838	218,239,183	0,0,1	350,288,193	0,0,0	242	149
839	312,327,242	0,0,0	413,320,281	1,0,0	288	149
840	145,174,118	2,0,1	216,160,144	2,0,0	288	149
841	39,40,39	2,0,1	47,42,27	2,0,0	191	149
842	192,183,157	0,1,2	237,196,155	1,2,0	191	149
843	277,268,205	0,0,0	338,284,204	1,0,0	267	149
845	1584,1777,1314	3,0,4	2296,2115,1288	2,2,1	305	149
846	26,26,28	0,1,0	55,48,21	1,0,0	346	149
847	29,32,42	0,0,1	44,29,25	0,2,0	282	149
848	0,0,0	3,5,2	2,0,0	2,2,6	215	149
849	3,3,2	1,5,5	2,2,6	13,5,7	223	149
850	0,2,0	221,214,135	0,0,1	225,195,144	268	149
851	0,0,0	221,214,135	0,1,0	225,195,144	531	149
853	405,414,392	2,0,0	618,517,326	0,0,0	274	149
857	0,4,8	59,67,50	3,6,0	107,83,57	187	149
858	1,2,0	2,4,5	0,0,0	11,6,9	260	149
860	26,35,32	0,1,7	52,35,39	1,2,1	516	149
861	24,31,27	0,2,4	41,29,30	2,0,1	516	149
863	0,0,6	0,1,0	1,2,1	0,2,1	233	149
864	14,17,21	0,0,1	12,15,12	0,0,0	200	149
866	2,1,4	20,14,20	2,3,2	13,17,19	201	149
867	19,29,21	0,0,0	25,24,29	2,0,1	258	149
868	9,16,11	1,0,1	8,11,18	1,4,0	258	149
870	10,10,3	1,0,1	17,3,10	1,4,0	214	149
871	22,24,16	2,1,2	34,19,20	2,1,0	214	149
873	48,25,42	1,0,0	65,39,33	0,3,2	306	149
874	48,34,50	0,0,1	56,29,35	4,0,0	270	149
875	33,31,37	1,0,0	42,25,24	1,1,2	205	149
882	0,0,0	286,282,235	0,2,0	426,322,237	251	149
883	589,540,481	0,0,0	797,679,465	3,1,1	333	149
886	388,314,311	3,5,2	478,456,301	5,0,0	248	149
888	143,111,108	3,5,2	174,159,113	5,0,0	246	149
897	5,4,3	1,0,3	22,6,10	0,1,0	195	149
898	10,24,10	0,0,0	17,15,10	0,0,1	257	149
899	0,5,2	0,0,1	2,1,3	0,0,0	289	149
905	997,974,849	0,6,3	1360,1041,746	7,0,0	251	149
906	1583,1546,1308	122,111,105	2151,1656,1187	151,142,91	251	149
907	1027,992,858	0,6,3	1391,1065,764	7,0,0	271	149
908	1076,1030,896	122,111,105	1420,1114,799	151,142,91	271	149
909	1234,1172,1021	0,6,3	1622,1248,922	7,0,0	302	149
910	1645,1535,1343	122,111,105	2112,1654,1199	151,142,91	302	149
911	118,152,121	122,111,105	187,149,111	151,142,91	198	149
912	180,224,183	649,650,525	277,220,167	888,686,497	198	149
913	122,154,121	53,46,41	194,155,118	43,55,42	198	149
914	175,212,167	468,430,371	257,200,167	568,460,333	198	149
915	628,633,516	0,2,0	864,672,478	0,5,3	239	149
916	71,64,51	0,1,0	67,70,51	0,0,0	239	149
917	21,29,15	0,0,0	37,34,28	0,0,1	217	149
918	31,31,29	466,491,414	56,43,36	718,586,433	398	149
919	386,352,362	4,4,1	568,477,313	0,1,2	582	149
920	359,322,336	4,4,1	520,439,279	0,1,2	471	149
921	743,724,672	4,4,1	1137,916,658	0,1,2	222	149
922	189,214,171	0,0,0	259,246,165	2,0,0	222	149
925	93,79,77	13,7,6	103,65,71	22,7,1	222	149
933	0,0,0	0,0,1	0,1,0	0,0,0	256	149
936	7,29,26	0,0,1	32,35,17	0,2,2	600	149
939	0,1,0	1,0,0	0,0,0	1,2,0	270	149
943	2,4,3	1,0,3	1,0,3	2,3,2	214	149
944	1,2,1	1,0,3	2,0,5	2,3,2	258	149
950	145,161,105	1,0,1	176,159,142	2,0,0	220	149
951	15,21,21	1,3,1	13,19,13	0,0,0	253	149
952	3,2,1	2,4,3	3,0,1	6,6,6	196	149
953	1,2,1	0,5,0	1,0,0	0,0,0	196	149
954	1,1,1	3,4,4	2,1,0	6,5,0	196	149
955	4,7,13	3,4,4	12,15,11	6,5,0	219	149
956	8,8,18	0,0,0	16,12,8	2,1,0	219	149
957	3,7,10	3,4,4	5,9,6	6,5,0	216	149
958	3,3,10	0,0,0	7,9,6	2,1,0	216	149
959	74,84,81	8,7,5	142,103,68	6,0,3	1021	149
960	12,12,12	0,1,0	25,18,2	0,0,0	218	149
961	4,12,4	0,1,0	8,8,0	0,0,0	213	149
962	18,18,32	0,1,3	20,10,30	7,8,2	378	149
963	6293,6184,5207	6,1,9	9096,7456,5014	0,6,2	272	149
964	5,1,1	7273,7223,6107	6,0,3	10392,8559,5835	195	149
965	7522,7449,6273	5,7,6	10667,8787,6007	5,2,2	272	149
968	1,0,5	1,0,0	12,4,1	1,0,0	228	149
969	6,0,9	1,0,0	11,8,5	1,0,0	344	149
970	13,6,1	2,0,0	9,11,6	0,0,1	224	149
972	11,17,9	0,2,1	16,15,8	2,2,0	215	149
973	19,13,14	0,0,0	19,8,14	0,1,0	245	149
974	25,13,17	0,1,0	25,13,18	0,0,0	245	149
975	5,2,0	27,17,18	3,6,0	24,12,18	281	149
976	6,2,0	45,20,37	4,4,1	54,58,25	281	149
977	31,26,21	45,20,37	36,20,22	54,58,25	271	149
978	37,32,29	45,20,37	42,35,29	54,58,25	406	149
979	14,16,12	2,0,0	19,27,12	1,1,1	406	149
980	53,47,35	0,0,0	52,59,32	1,0,0	198	149
981	42,36,31	1,4,4	52,45,21	0,4,1	239	149
982	90,69,38	0,0,0	81,76,45	2,0,1	244	149
983	50,35,46	6,4,1	76,70,31	5,5,4	191	149
992	119,89,98	1,4,0	144,103,71	2,0,1	257	149
993	111,70,81	0,0,2	94,86,54	0,0,0	233	149
994	108,92,75	0,4,0	97,103,61	1,3,1	284	149
995	0,0,0	2,0,7	0,3,1	4,4,3	290	149
1002	0,0,0	1,0,0	0,0,1	0,0,0	210	149
1037	4,2,2	0,1,0	6,0,5	0,0,0	318	149
1038	9,4,2	1,0,0	17,7,9	0,0,0	208	149
1040	0,1,1	4,2,3	4,1,0	1,0,2	179	149
1054	66,61,49	2,1,0	81,62,49	1,5,2	254	149
1055	32,27,17	0,0,0	36,45,27	2,0,0	204	149
1056	114,115,77	0,1,2	126,120,58	0,0,0	248	149
1057	147,121,102	0,2,0	172,153,133	0,0,0	267	149
1059	63,46,34	3,4,3	65,64,31	3,5,2	290	149
1060	33,22,33	0,0,0	65,32,19	1,0,2	238	149
1061	53,28,41	0,0,0	66,29,34	0,1,0	292	149
1062	56,30,41	1,0,2	45,32,25	0,0,0	187	149
1063	32,32,16	3,0,3	42,39,24	1,2,0	231	149
1064	0,0,2	2,0,0	4,0,0	2,2,0	245	149
1066	102,117,90	0,0,0	140,138,105	0,2,0	203	149
1067	28,38,30	2,0,0	45,47,34	0,0,0	203	149
1068	1,1,1	2,0,0	2,3,0	0,0,0	179	149
1069	69,68,51	0,1,0	87,81,74	2,0,0	179	149
1070	31,36,23	6,6,2	49,42,20	9,6,6	179	149
1071	0,0,0	2,0,0	0,0,1	0,0,0	200	149
1072	24,18,12	0,1,0	36,25,13	2,0,0	200	149
1073	24,18,10	6,6,2	32,25,15	9,6,6	200	149
1074	5,7,1	6,6,2	8,11,3	9,6,6	179	149
1075	62,59,50	17,19,13	66,69,70	24,20,7	179	149
1076	5,6,3	0,0,0	10,11,3	0,0,2	179	149
1077	6,4,14	0,2,3	14,6,7	2,5,0	329	149
1079	18,16,14	0,0,1	30,29,22	2,0,0	281	149
1080	6,10,3	14,8,6	12,2,2	24,24,6	198	149
1081	8,3,1	12,8,11	0,2,0	11,10,16	198	149
1082	32,30,19	12,8,11	48,35,18	11,10,16	292	149
1083	23,32,15	6,3,0	36,15,14	0,2,0	292	149
1088	8,7,4	1632,1644,1322	3,4,2	2409,2022,1242	273	149
1089	2909,2845,2433	2,4,2	4245,3519,2250	6,11,4	274	149
1090	1181,1144,1047	2,4,2	1739,1441,945	6,11,4	267	149
1091	328,302,269	2,5,0	436,350,266	5,2,0	240	149
1092	79,85,82	0,0,1	102,98,61	0,0,0	240	149
1093	1,1,0	0,0,1	1,0,1	0,0,0	224	149
1094	118,95,90	0,2,8	167,129,111	0,5,1	224	149
1095	430,403,298	0,0,0	549,388,299	0,0,1	213	149
1096	0,3,7	1,0,0	0,3,1	0,0,0	239	149
1097	408,391,272	3,5,7	513,375,292	8,16,3	239	149
1098	554,545,376	0,0,0	715,557,401	1,0,0	290	149
1099	388,371,266	0,4,0	439,379,262	0,0,0	290	149
1100	1,1,0	1,0,0	0,0,3	7,4,7	194	149
1101	2,5,3	305,329,270	1,2,8	457,406,256	194	149
1102	2,0,0	305,329,270	10,5,10	457,406,256	245	149
1103	1,0,0	1,4,3	4,1,3	1,2,5	245	149
1105	248,209,172	1,0,1	299,292,191	0,2,0	215	149
1106	270,232,193	2,0,0	339,334,232	0,0,0	209	149
1107	357,365,329	17,15,16	476,419,265	25,18,13	261	149
1109	18,6,13	34,26,30	16,33,12	45,25,11	211	149
1110	1,0,1	75,59,66	0,0,0	132,79,49	312	149
1111	446,490,355	0,1,0	616,551,424	0,0,1	600	149
1112	238,260,183	0,0,0	331,245,208	0,0,1	293	149
1113	304,268,215	3,2,0	349,244,232	7,5,1	378	149
1118	56,62,64	4,2,2	81,53,42	5,2,4	525	149
1119	58,58,62	2,2,0	79,56,43	4,2,1	525	149
1120	56,59,62	7,5,8	79,52,42	6,13,8	525	149
1121	63,65,62	44,66,33	82,53,46	64,59,50	525	149
1122	57,57,65	4,2,5	82,54,42	1,3,3	525	149
1123	56,57,64	0,0,1	79,52,42	0,0,0	525	149
1124	56,59,64	0,0,0	79,52,42	0,1,0	525	149
1125	7,5,4	44,66,33	7,4,4	64,59,50	220	149
1126	2,0,0	4,2,5	4,2,3	1,3,3	220	149
1127	3,8,4	7,8,0	4,3,1	3,1,4	220	149
1128	0,4,2	1,0,3	2,2,1	4,2,0	220	149
1129	5,5,2	44,66,33	6,3,2	64,59,50	216	149
1130	1,1,0	0,1,0	3,2,1	0,0,0	216	149
1131	1,1,0	4,2,5	3,3,2	1,3,3	216	149
1132	1,1,0	0,0,1	3,2,1	0,0,0	216	149
1133	5,4,2	7,8,0	2,5,2	3,1,4	216	149
1134	2,0,0	1,0,3	0,3,2	4,2,0	216	149
1135	2,0,0	0,0,2	0,2,1	0,0,0	216	149
1136	0,0,0	7,11,4	1,0,0	7,5,3	293	149
1137	16,8,10	44,66,33	14,21,12	64,59,50	247	149
1139	7,5,6	4,2,5	5,15,5	1,3,3	247	149
1140	94,122,82	4,2,5	154,121,83	1,3,3	271	149
1142	41,59,31	0,0,1	59,55,48	0,0,0	271	149
1144	45,61,32	0,0,0	62,60,48	0,1,0	271	149
1148	41,58,32	0,0,0	58,54,46	1,0,0	271	149
1151	58,67,49	1,0,3	95,64,37	4,2,0	271	149
1152	7,8,0	0,0,2	4,2,6	0,0,0	271	149
1153	11,9,1	0,2,2	7,7,6	0,0,0	271	149
1154	58,71,53	0,0,0	100,67,36	0,1,2	271	149
1156	62,65,53	2,1,0	102,70,40	0,2,0	271	149
1157	4,3,1	0,0,0	4,5,2	0,1,0	265	149
1158	42,53,43	4,2,5	80,50,30	1,3,3	247	149
1159	42,52,43	0,0,0	80,50,30	0,1,2	247	149
1160	1,3,0	54,68,55	7,3,4	98,68,40	275	149
1161	2,4,0	54,68,55	8,3,2	98,68,40	272	149
1162	1,1,0	0,2,0	3,1,1	2,1,2	272	149
1164	5,3,5	0,0,1	0,2,5	0,0,0	226	149
1166	8,10,7	0,0,0	7,5,6	0,1,0	226	149
1168	4,1,3	0,0,2	2,3,3	0,0,0	226	149
1169	7,8,5	0,2,2	9,5,4	0,0,0	226	149
1172	33,30,25	0,2,0	36,36,24	2,1,2	226	149
1174	37,39,28	4,5,1	48,43,27	5,6,2	226	149
1175	25,27,24	0,0,0	34,34,19	0,2,0	226	149
1176	4,3,1	0,0,0	1,2,3	0,0,1	226	149
1177	730,757,629	4,5,1	1036,772,590	5,6,2	1878	149
1178	702,728,604	4,5,1	999,734,567	5,6,2	1692	149
1179	747,792,664	13,12,4	1106,793,613	17,9,8	1692	149
1180	543,554,486	0,0,0	760,561,444	0,1,0	1291	149
1181	543,554,487	0,2,2	760,561,444	0,0,0	1291	149
1182	543,556,485	4,5,1	762,562,446	5,6,2	1291	149
1183	551,558,486	13,12,4	762,566,449	17,9,8	1291	149
1184	340,357,319	0,0,0	470,357,254	2,1,0	1037	149
1188	1,0,0	0,0,0	3,0,1	0,2,0	343	149
1190	2,0,0	0,1,1	2,1,0	1,0,0	297	149
1197	0,0,1	1,2,2	0,0,0	2,9,1	242	149
1199	0,1,0	0,1,0	1,4,0	0,1,0	179	149
1203	2,5,3	0,1,0	9,10,3	0,1,0	218	149
1206	1,2,0	0,0,1	0,7,1	0,0,0	351	149
1207	1,2,0	1,3,2	0,7,1	3,6,4	351	149
1208	3,2,0	7,6,4	0,7,1	3,3,4	351	149
1209	2,2,0	0,1,1	0,9,1	0,0,0	355	149
1210	2,2,0	0,0,1	0,8,1	0,0,0	355	149
1211	1,2,0	7,6,4	1,7,1	3,3,4	355	149
1212	1,2,0	6,3,7	0,7,1	5,9,2	355	149
1214	0,1,3	1,3,2	1,0,0	3,6,4	405	149
1215	1,0,0	1,0,0	0,2,0	0,1,0	405	149
1230	0,2,0	66,46,43	0,1,0	52,51,43	260	149
1231	0,2,1	66,46,43	1,1,1	52,51,43	227	149
1232	2,5,4	66,46,43	5,0,1	52,51,43	335	149
1234	1,6,3	66,46,43	0,0,2	52,51,43	210	149
1237	0,0,0	56,54,34	2,0,0	63,47,45	230	149
1238	21,37,29	0,0,0	33,44,17	0,1,0	258	149
1239	17,34,26	6,3,0	32,29,12	3,0,4	258	149
1242	13,18,15	4,3,3	21,15,23	3,15,5	221	149
1243	67,52,67	4,3,3	76,70,62	3,15,5	227	149
1244	16,20,16	0,0,0	23,16,23	2,0,0	227	149
1245	0,2,2	52,32,52	6,0,1	57,56,41	335	149
1246	40,27,37	0,0,0	47,42,37	0,0,2	260	149
1247	39,34,28	6,3,0	36,26,21	3,0,4	262	149
1250	43,37,31	0,0,0	39,37,25	2,0,0	262	149
1251	91,65,79	0,0,0	91,81,62	0,0,2	262	149
1255	55,37,39	2,7,2	46,46,29	3,5,7	291	149
1256	31,27,52	2,7,2	59,74,29	3,5,7	280	149
1257	92,99,105	6,1,0	141,141,88	2,1,0	280	149
1258	58,69,53	0,0,0	79,66,59	0,0,1	280	149
1259	15,14,21	0,0,1	26,22,14	0,0,0	197	149
1260	24,16,16	0,0,0	22,17,10	0,0,1	202	149
1261	15,14,25	1,0,0	26,25,14	0,0,1	202	149
1262	52,44,66	0,0,1	81,91,39	0,0,0	202	149
1265	11,2,4	0,0,1	9,2,4	4,0,1	281	149
1286	524,562,417	0,2,0	686,640,439	0,3,0	393	149
1287	364,357,266	0,0,2	445,402,282	2,0,1	218	149
1288	163,159,103	1,2,2	187,176,124	2,1,2	218	149
1289	631,603,564	0,0,2	886,727,493	2,0,1	620	149
1290	4323,4171,3584	1,2,2	5649,4926,3259	2,1,2	3606	149
1291	3937,3789,3250	2,0,0	5193,4561,2950	1,0,0	3606	149
1292	0,0,2	1,0,0	0,0,1	0,0,0	295	149
1293	5,7,11	201,200,163	23,12,6	258,226,158	302	149
