ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
47043	905,1021,762	2,0,0	1194,1081,684	2,3,3	298	149
47044	0,4,0	7,5,20	2,2,0	7,9,6	198	149
47045	0,2,0	414,412,348	2,1,0	531,449,328	198	149
47046	26,24,25	414,412,348	24,24,10	531,449,328	266	149
47047	19,21,5	0,0,0	17,17,5	0,1,0	266	149
47048	674,717,476	0,0,0	933,685,513	2,0,0	298	149
47049	681,662,616	2,0,0	835,766,523	0,0,1	298	149
47050	614,557,477	2,0,0	836,658,465	0,0,2	223	149
47051	6,1,0	4,3,0	10,2,1	2,4,2	192	149
47069	0,0,0	0,1,0	0,2,2	0,0,0	291	149
47080	0,0,0	0,1,0	0,0,1	0,0,0	271	149
47085	0,1,0	0,0,0	0,0,0	0,2,0	232	149
47086	0,1,0	0,0,0	0,0,2	0,1,0	232	149
47096	10,11,11	30,34,26	13,13,16	56,49,42	273	149
47097	34,41,32	0,0,0	61,52,57	0,2,0	298	149
47100	10,8,7	81,59,52	13,8,18	82,74,57	245	149
47102	32,37,39	0,0,0	75,51,49	0,2,0	298	149
47103	60,72,65	0,0,0	122,113,96	0,2,0	298	149
47104	21,27,35	0,0,0	65,40,41	0,2,0	249	149
47114	11,9,11	0,2,0	14,17,18	0,0,0	281	149
47115	3,3,1	0,0,0	1,2,1	0,1,0	237	149
47117	740,723,580	0,0,0	1048,830,548	2,0,1	212	149
47118	71,84,50	0,0,0	107,69,52	1,0,0	186	149
47119	559,538,442	0,0,0	743,590,367	2,0,0	232	149
47120	665,615,480	0,2,0	774,690,451	0,0,0	258	149
47121	340,356,275	42,40,24	348,416,227	53,44,30	203	149
47123	77,77,65	0,0,0	108,77,61	0,2,0	242	149
47124	44,33,39	0,0,0	47,33,20	0,4,0	272	149
47125	73,64,52	1,0,2	89,89,35	0,0,0	245	149
47126	29,35,28	0,0,1	59,47,25	0,0,0	260	149
47127	2,0,0	47,31,24	0,0,0	53,29,19	266	149
47128	12,13,14	0,2,0	29,14,12	0,0,0	245	149
47129	46,36,51	0,0,0	85,66,42	2,0,0	296	149
47130	88,57,47	1,0,0	90,63,44	2,0,0	298	149
47132	101,100,84	2,1,0	186,143,122	1,1,0	238	149
47138	62,66,41	0,0,0	83,55,42	1,0,0	298	149
47139	6,4,3	0,0,0	9,7,10	0,0,1	298	149
47141	36,37,18	1,0,0	28,26,9	0,0,0	240	149
47142	0,0,0	47,38,29	0,0,2	72,29,26	298	149
47181	0,0,1	4,0,0	1,0,0	1,3,3	213	149
47184	0,2,0	4,0,0	0,0,0	1,3,3	285	149
47185	0,3,0	0,1,2	0,0,2	1,0,0	285	149
47188	192,150,126	3,0,0	293,211,124	0,0,0	208	149
47189	493,481,448	2,4,1	692,571,377	1,2,1	298	149
47190	0,0,1	231,249,220	0,0,0	318,253,174	206	149
47193	450,482,413	1,2,0	596,451,352	2,3,4	255	149
47195	174,203,190	1,2,0	253,195,134	2,3,4	265	149
47196	2,2,1	1,2,0	5,0,3	2,3,4	278	149
47197	14,5,1	277,279,223	5,4,4	344,257,219	278	149
47198	2,2,2	1,0,0	5,0,3	0,0,0	278	149
47199	255,221,231	0,1,0	276,240,186	0,0,0	298	149
47200	354,340,339	1,1,0	429,348,268	0,0,0	230	149
47203	384,385,348	6,3,4	494,408,277	4,1,0	255	149
47205	0,0,0	268,288,208	2,3,1	386,350,211	242	149
47206	355,359,252	2,0,0	471,413,278	0,0,0	217	149
47215	82,88,94	821,1002,687	106,126,87	1321,1096,830	269	149
47216	991,996,840	0,0,0	1367,1005,731	0,2,0	233	149
47217	1226,1236,1065	0,0,0	1690,1285,952	0,0,1	248	149
47218	191,178,149	19,14,20	279,211,159	14,17,7	210	149
47219	193,191,158	2,3,4	289,228,171	5,3,6	219	149
47220	805,732,606	19,14,20	1041,840,586	14,17,7	219	149
47223	71,84,65	2,7,0	84,66,48	0,0,0	298	149
47224	33,49,24	0,0,0	77,48,55	0,2,0	242	149
47225	84,76,50	9,4,0	139,82,88	5,0,3	242	149
47226	40,52,25	3,1,2	113,49,63	6,2,1	242	149
47227	4,4,4	9,4,0	2,2,1	5,0,3	291	149
47228	0,3,0	3,1,2	0,2,0	6,2,1	291	149
47229	5,11,6	52,34,28	5,3,1	65,37,33	291	149
47230	1,10,2	8,10,3	3,3,0	39,4,8	291	149
47231	42,37,36	3,1,2	57,33,51	6,2,1	247	149
47232	82,66,64	8,10,3	112,70,81	39,4,8	247	149
47233	36,37,40	0,3,0	54,33,49	0,0,0	247	149
47234	149,156,150	27,20,26	185,173,126	35,26,13	298	149
47235	21,22,15	0,0,1	42,21,12	2,1,0	195	149
47236	21,24,15	2,0,1	40,20,12	2,0,0	195	149
47237	60,77,49	30,25,23	86,59,41	30,31,17	195	149
47239	270,267,186	0,0,0	383,292,247	0,1,1	225	149
47240	454,425,308	1,0,0	607,440,384	1,2,0	257	149
47241	448,379,347	0,0,0	558,385,312	2,1,0	194	149
47242	535,475,438	3,0,0	676,488,377	0,0,0	184	149
47244	2,0,0	0,1,2	2,0,0	1,1,0	268	149
47245	1,0,0	3,0,0	1,0,0	1,0,2	268	149
47256	0,1,2	3,0,0	4,1,0	1,0,2	207	149
47266	0,0,0	4,1,0	0,2,1	1,0,0	298	149
47274	0,0,1	0,2,0	0,0,2	0,0,0	298	149
47277	13,10,6	0,0,2	24,1,4	0,0,0	242	149
47278	2,11,12	13,7,5	10,7,4	5,1,4	275	149
47279	19,5,5	0,0,1	6,2,5	0,2,2	272	149
47280	0,1,4	0,0,0	3,6,4	0,0,1	228	149
47281	13,6,7	0,1,0	16,11,10	2,0,0	241	149
47282	1,1,1	0,2,2	2,3,6	0,4,0	241	149
47283	2,0,1	0,1,0	4,3,4	0,1,4	207	149
47284	414,518,381	9,6,12	711,512,393	10,7,3	298	149
47285	229,301,194	0,2,1	429,282,252	0,3,1	298	149
47286	63,83,83	0,2,1	71,89,58	0,3,1	298	149
47287	243,297,258	4,3,0	357,323,203	14,11,7	298	149
47289	48,73,54	0,0,0	92,68,35	1,0,0	298	149
47290	52,73,56	0,0,0	99,73,44	1,0,0	298	149
47291	6,7,2	45,72,54	7,8,2	91,65,35	290	149
47292	0,3,1	0,0,2	3,5,0	0,0,0	290	149
47293	2,4,0	52,61,47	4,0,0	99,61,31	214	149
47294	30,43,36	0,2,0	55,38,18	0,0,0	238	149
47296	57,67,36	1,3,1	74,57,33	0,2,0	204	149
47297	21,20,10	1,1,1	39,25,14	6,1,0	204	149
47298	56,63,65	1,1,1	107,74,41	6,1,0	286	149
47299	92,108,89	0,1,0	143,105,61	1,2,1	286	149
47301	86,91,58	0,0,0	144,101,45	3,0,1	290	149
47302	57,41,27	9,10,7	66,50,36	8,4,11	205	149
47303	13,9,4	0,0,0	21,11,5	1,0,0	205	149
47304	13,10,4	0,0,0	21,11,5	0,1,0	205	149
47305	8,6,7	0,0,0	2,4,7	1,0,0	209	149
47306	35,22,21	0,0,0	27,28,15	0,1,0	209	149
47308	71,39,37	0,1,0	62,60,32	0,0,0	209	149
47309	0,3,2	0,0,0	1,4,0	0,1,0	276	149
47310	0,3,2	0,1,0	0,4,0	0,0,0	276	149
47311	8,11,7	57,31,26	3,10,11	50,50,22	276	149
47312	1,3,5	0,0,0	6,3,4	0,1,0	298	149
47313	7,12,10	57,31,26	8,9,15	50,50,22	298	149
47315	34,19,9	0,0,0	33,28,15	0,0,1	234	149
47316	5,4,5	15,10,12	4,11,1	19,13,11	280	149
47317	7,5,4	36,25,26	14,10,3	40,37,19	280	149
47318	24,16,18	36,25,26	37,30,17	40,37,19	234	149
47319	10,10,8	3,5,1	18,19,6	10,1,2	234	149
47320	20,23,14	0,0,0	17,23,10	0,0,1	201	149
47321	56,48,40	6,0,0	57,60,29	2,7,0	201	149
47337	464,460,371	1,0,0	668,628,581	0,2,3	298	149
47338	251,276,211	1,0,0	369,341,281	0,2,1	281	149
47339	250,268,152	0,1,0	325,389,289	0,0,0	298	149
47340	9,8,6	150,161,85	12,6,16	180,175,211	298	149
47341	514,549,429	2,0,0	908,634,490	0,0,0	298	149
47342	499,667,443	0,2,2	863,635,587	0,0,0	275	149
47343	305,389,242	0,0,2	516,364,311	0,0,0	275	149
47344	64,44,54	0,0,2	77,70,76	0,0,0	298	149
47345	262,322,255	4,2,2	424,344,356	0,2,3	298	149
47346	90,90,75	0,0,0	114,104,93	2,1,0	260	149
47347	56,29,24	0,0,0	65,69,51	0,2,0	298	149
47348	0,0,0	2,0,0	4,1,0	0,0,0	298	149
47349	29,28,17	2,0,0	36,30,42	0,0,0	289	149
47350	85,57,41	0,0,0	99,96,93	2,0,0	289	149
47351	16,14,11	29,28,18	10,13,6	37,28,42	263	149
47363	7,10,2	4,6,1	11,11,6	9,4,4	210	149
47364	4,5,0	3,7,3	6,6,3	2,3,5	210	149
47365	3,4,1	0,0,2	6,4,3	5,2,1	210	149
47366	12,13,3	3,7,3	17,11,4	2,3,5	298	149
47367	4,6,4	0,0,2	9,5,7	5,2,1	298	149
47368	12,14,4	1,1,0	13,14,3	0,2,0	298	149
47369	4,7,5	0,0,1	5,8,6	0,0,0	298	149
47370	0,1,2	2,0,9	1,1,0	8,3,4	298	149
47371	0,1,0	0,3,1	2,4,1	2,0,1	262	149
47373	0,6,2	6,7,0	6,0,2	6,7,2	216	149
47374	4,5,0	0,0,0	6,11,2	0,8,0	298	149
47386	5,0,2	26,35,20	0,2,0	45,39,25	279	149
47387	5,5,8	10,8,11	3,7,5	8,8,7	274	149
47423	0,0,1	24,17,17	3,0,2	23,21,8	233	149
47425	53,47,40	15,6,5	67,70,38	12,17,9	285	149
47427	26,32,15	0,0,0	30,40,22	1,0,0	298	149
47428	62,57,30	0,0,0	66,46,49	3,0,0	218	149
47431	1211,1207,1019	2,1,1	1545,1307,941	8,2,3	298	149
47432	2474,2564,2161	2,1,1	3417,2783,1925	8,2,3	276	149
47433	3,6,1	1300,1320,1096	5,2,6	1686,1408,1016	247	149
47434	2317,2491,1943	0,0,0	3149,2662,1925	0,2,0	261	149
47435	0,0,0	2,0,0	0,1,1	0,0,0	298	149
47438	17,7,12	1,7,2	14,21,6	8,8,2	298	149
47439	16,7,12	17,20,21	12,13,5	39,13,7	284	149
47440	16,9,15	1,7,2	17,22,10	8,8,2	284	149
47441	13,6,9	1,7,2	11,12,5	8,8,2	281	149
47442	34,40,40	11,12,18	73,43,48	18,20,6	232	149
47446	114,121,115	1,2,0	220,174,86	0,1,0	298	149
47447	176,135,123	0,5,1	257,231,104	0,2,1	239	149
47448	42,48,34	0,0,0	65,72,49	0,0,1	225	149
47449	173,127,99	2,0,0	200,177,87	1,1,0	297	149
47450	96,65,63	1,1,0	85,70,59	0,0,2	239	149
47451	92,72,60	1,0,0	118,66,68	0,0,0	241	149
47452	26,7,8	56,61,60	22,15,15	99,35,39	298	149
47453	86,71,80	0,0,0	125,52,52	0,2,0	241	149
47454	52,28,41	0,4,0	65,32,31	5,0,2	298	149
47455	50,26,48	4,1,3	83,31,31	3,0,1	298	149
47456	2,3,0	64,44,23	1,0,2	66,43,41	252	149
47457	2,2,0	0,0,0	1,0,3	0,2,0	252	149
47458	425,332,297	3,0,0	511,411,270	0,1,0	298	149
47459	64,46,27	0,2,0	66,44,41	0,1,0	298	149
47460	174,157,124	0,0,0	245,202,141	0,0,1	195	149
47461	9,7,5	0,2,4	7,6,4	0,1,0	266	149
47472	222,201,148	0,0,1	247,233,163	0,0,1	292	149
47473	3,5,0	139,135,92	1,0,0	167,156,102	283	149
47474	2,5,0	2,2,0	0,0,0	2,3,8	283	149
47475	3,3,0	9,5,0	0,0,0	6,2,7	283	149
47476	429,410,344	2,2,0	533,448,345	2,3,8	298	149
47477	169,153,117	9,5,0	189,168,120	6,2,7	298	149
47478	143,138,95	2,0,0	174,159,106	2,0,1	298	149
47479	291,277,252	0,2,0	367,292,243	0,0,0	298	149
47480	31,20,25	1,0,0	23,12,18	0,0,0	298	149
47481	233,194,192	9,5,0	280,240,169	6,2,7	284	149
47482	2,4,0	2,0,0	2,3,8	2,0,1	284	149
47483	231,194,192	1,0,0	278,237,161	0,0,0	284	149
47484	513,464,439	30,18,25	639,527,397	22,12,18	284	149
47485	270,262,231	4,3,3	341,279,217	7,3,4	284	149
47489	8,6,4	0,0,0	10,6,10	2,0,0	213	149
47509	0,0,0	0,1,0	0,0,1	0,0,0	236	149
47516	3,0,0	0,0,0	0,0,0	2,0,0	246	149
47517	3,0,0	2,0,2	0,0,0	0,0,1	246	149
47525	1,0,0	0,0,0	0,0,0	2,0,0	282	149
47526	0,0,0	2,0,2	3,0,0	0,0,1	282	149
47541	0,0,2	0,0,0	0,2,0	3,0,0	290	149
47542	0,0,1	0,1,0	0,1,0	0,0,0	290	149
47551	0,1,0	1,0,0	2,0,1	0,0,0	219	149
47554	94,132,90	1,5,6	152,185,145	10,0,0	246	149
47556	213,247,219	10,1,8	325,296,212	8,1,4	284	149
47557	2,0,0	10,1,8	0,0,1	8,1,4	179	149
47558	4,2,0	121,149,142	0,2,0	176,149,128	179	149
47559	214,257,199	0,0,1	287,248,199	0,0,0	286	149
47560	88,111,65	0,0,0	121,101,65	1,0,0	270	149
47561	173,216,125	7,4,5	245,196,164	12,13,2	270	149
47562	0,0,0	7,4,5	1,0,0	12,13,2	197	149
47563	0,1,3	92,111,64	2,0,1	132,97,101	197	149
47564	2,5,3	92,111,64	5,1,2	132,97,101	252	149
47566	17,22,8	0,0,3	21,16,10	1,1,0	298	149
47567	29,31,23	0,2,0	27,23,15	0,0,0	237	149
47568	27,13,10	4,0,0	38,36,17	0,0,0	298	149
47576	306,328,292	0,0,0	477,401,256	0,3,0	191	149
47577	582,609,584	6,5,3	786,737,515	11,7,5	257	149
47578	782,835,795	0,0,0	1078,1018,686	5,0,0	280	149
47596	540,700,474	0,0,2	827,794,604	0,0,0	237	149
47597	135,148,100	1,0,0	185,168,122	0,0,0	237	149
47598	136,149,100	0,0,2	183,166,118	0,0,0	268	149
47599	250,282,242	1,0,0	347,339,233	0,0,0	232	149
47600	657,828,614	3,2,0	997,967,719	4,4,6	232	149
47601	789,976,724	2,0,1	1270,1054,819	3,0,0	259	149
47602	299,337,229	1,0,0	329,328,299	0,0,0	288	149
47603	312,357,238	0,1,4	344,341,315	4,3,9	288	149
47604	336,371,255	1,0,0	363,365,318	0,0,0	298	149
47605	508,536,383	0,1,4	589,567,480	4,3,9	298	149
47606	306,367,273	1,0,0	386,382,259	4,3,0	269	149
47607	520,589,443	14,22,9	675,641,455	19,16,16	269	149
47608	5,5,2	0,1,4	2,13,3	4,3,9	252	149
47609	6,5,2	14,22,9	6,16,3	19,16,16	252	149
47610	46,35,30	267,261,204	34,44,20	332,299,221	252	149
47611	7,6,4	0,0,0	13,7,4	0,2,0	201	149
47614	35,63,40	0,0,1	59,38,38	2,0,0	231	149
47615	56,35,47	3,2,2	64,37,41	5,4,0	261	149
47617	67,63,70	1,0,0	126,101,43	1,0,0	259	149
47618	121,105,109	1,0,0	155,110,86	0,0,0	298	149
47619	105,77,88	0,0,0	113,65,67	2,2,2	215	149
47620	114,85,79	0,2,0	124,77,67	0,2,0	206	149
47622	2,0,0	0,0,0	0,1,0	1,0,0	270	149
47624	47,64,38	0,0,0	52,50,50	0,0,2	198	149
47625	305,353,235	0,0,0	384,347,251	0,0,2	298	149
47626	0,2,1	0,3,0	4,2,10	0,0,0	189	149
47627	145,133,106	0,2,0	168,130,107	0,0,0	233	149
47628	180,180,155	0,0,0	270,194,142	4,0,0	298	149
47629	0,1,0	90,98,78	1,3,0	137,92,77	201	149
47630	103,114,95	0,0,1	166,120,94	0,1,0	230	149
47632	10,18,6	52,58,50	18,14,10	91,75,52	257	149
47638	0,0,0	2,0,0	0,0,1	0,0,0	245	149
47639	0,0,0	1,2,0	0,0,2	0,1,0	245	149
47643	1,1,1	2,0,0	0,0,1	0,0,0	232	149
47652	0,0,0	1,0,0	0,0,1	2,0,2	256	149
47659	1307,1543,1135	0,0,0	2042,1811,1283	2,1,0	277	149
47660	609,789,598	0,0,0	1011,894,659	2,1,0	298	149
47661	1158,1284,895	3,1,2	1722,1527,987	1,2,0	272	149
47662	832,987,642	14,10,2	1193,1073,698	7,6,9	223	149
47663	385,437,275	29,23,2	577,499,306	16,27,13	223	149
47664	10,2,1	29,23,2	6,5,3	16,27,13	184	149
47665	145,135,99	37,29,22	189,173,94	33,30,23	184	149
47666	824,964,685	37,29,22	1093,1037,708	33,30,23	298	149
47668	7,18,4	0,0,0	24,13,10	0,1,0	298	149
47670	345,376,297	5,5,16	504,362,272	12,20,7	236	149
47671	123,153,112	1,0,0	199,132,105	0,0,0	236	149
47672	235,215,190	1,0,0	301,279,158	0,0,0	298	149
47673	457,444,369	3,9,7	604,492,324	2,2,5	298	149
47674	227,326,258	0,0,0	450,355,248	0,1,0	298	149
47680	147,153,169	0,0,0	214,165,108	6,0,1	203	149
47681	164,174,148	3,5,0	243,150,118	10,2,0	278	149
47682	241,192,174	3,2,2	277,231,153	2,0,2	298	149
47683	187,192,143	1,0,0	286,213,132	0,3,0	272	149
47684	220,210,172	0,0,0	353,260,160	1,0,0	212	149
47685	116,116,81	0,2,0	186,114,70	0,0,3	243	149
47686	241,219,200	0,1,0	324,239,154	0,0,0	226	149
47687	221,207,183	0,0,0	305,232,192	2,0,0	270	149
47688	29,45,30	0,0,0	42,47,22	0,1,2	208	149
47689	51,64,55	0,0,0	69,57,35	0,1,2	232	149
47690	96,99,91	0,0,0	112,88,58	0,1,2	298	149
47691	78,91,82	0,0,0	97,78,51	0,1,2	298	149
47692	113,121,72	0,3,1	157,107,96	3,2,1	233	149
47693	28,38,24	0,1,2	40,28,34	1,2,3	233	149
47694	160,160,110	0,0,0	206,173,111	0,1,0	298	149
47695	97,100,56	0,1,0	126,90,70	0,0,0	298	149
47696	41,41,31	0,1,0	66,45,28	0,0,0	298	149
47697	47,50,35	1,3,3	74,44,30	4,3,0	298	149
47698	111,111,90	7,10,5	150,135,76	4,8,7	298	149
47699	245,166,157	1,0,0	244,229,138	0,0,0	298	149
47700	344,332,307	0,0,1	421,388,251	0,0,0	298	149
47701	88,103,99	0,2,1	135,114,58	2,0,0	221	149
47702	448,397,379	2,0,0	538,426,244	0,0,0	298	149
47703	267,218,198	2,0,0	302,224,134	0,0,0	298	149
47705	147,144,137	228,242,198	227,133,135	356,296,137	227	149
47706	583,567,506	0,0,4	902,671,456	0,1,0	298	149
47709	2,2,8	4,2,1	9,4,3	3,5,4	239	149
47710	0,0,2	4,2,1	2,2,2	3,5,4	168	149
47711	7,5,7	2,0,0	7,4,2	1,0,2	170	149
47712	181,166,130	2,0,0	214,214,125	0,0,0	261	149
47713	157,160,101	0,1,0	228,151,120	0,0,0	267	149
47717	2,1,0	0,0,0	0,0,2	0,0,1	268	149
47719	19,11,20	0,1,2	16,12,9	0,0,0	240	149
47741	0,0,4	13,18,14	0,0,0	13,3,6	298	149
47746	23,14,21	0,0,0	28,27,20	0,0,1	261	149
47751	0,0,2	0,1,0	2,0,2	0,0,0	298	149
47755	116,137,127	2,0,1	179,98,107	0,5,0	246	149
47756	64,69,65	7,5,4	90,60,57	7,8,2	246	149
47757	55,73,52	7,5,4	71,58,41	7,8,2	282	149
47758	2,0,2	2,0,0	0,6,0	0,0,0	282	149
47759	104,141,113	0,0,0	160,94,91	0,3,0	282	149
47760	49,60,59	0,1,0	85,32,47	0,0,0	282	149
47761	72,56,45	2,0,0	118,97,46	0,0,0	259	149
47762	1,1,0	0,1,0	0,4,0	0,0,0	259	149
47763	117,127,101	0,0,1	185,147,89	0,1,0	259	149
47764	30,60,39	0,0,0	47,32,31	2,0,1	259	149
47765	84,73,84	0,0,0	93,90,50	2,0,1	248	149
47766	172,140,146	1,1,0	231,208,110	0,2,2	248	149
47767	220,212,205	0,1,0	315,285,175	1,0,1	298	149
47768	60,57,52	4,1,0	73,66,42	2,3,0	210	149
47769	136,140,131	0,0,1	199,191,120	0,0,0	181	149
47770	31,39,27	0,0,0	46,49,34	2,0,0	181	149
47771	31,32,25	0,0,0	51,40,21	2,0,0	242	149
47772	135,126,119	1,3,2	200,191,106	0,1,0	242	149
47773	90,93,80	2,0,0	132,115,64	0,0,0	239	149
47774	142,138,112	2,0,0	235,147,114	0,0,0	253	149
47775	2,0,0	6,6,7	1,0,0	6,7,9	247	149
47776	19,30,22	0,0,0	45,30,17	0,1,0	234	149
47777	33,48,40	0,1,1	73,56,33	4,2,1	215	149
47778	16,18,23	0,1,1	32,33,21	4,2,1	211	149
47779	85,90,88	0,0,0	140,118,89	0,1,0	221	149
47781	158,138,118	4,1,1	211,165,121	3,2,2	290	149
47782	137,132,132	0,0,1	179,155,127	1,0,0	298	149
47783	74,83,68	1,3,4	103,106,59	6,2,0	219	149
47784	0,1,0	82,86,54	0,0,0	107,75,51	298	149
47785	123,136,120	0,0,0	156,130,102	1,0,2	240	149
47786	89,71,69	0,0,2	117,107,62	0,0,0	298	149
47794	60,49,30	0,0,0	86,74,31	2,1,0	286	149
47795	35,36,25	1,0,0	50,51,18	2,0,2	222	149
47796	49,39,36	1,0,0	60,55,25	0,0,0	236	149
47797	13,18,11	0,3,0	22,21,18	0,0,0	203	149
47799	0,1,0	44,43,40	0,2,0	49,50,25	188	149
47800	0,1,0	0,3,3	0,1,0	0,4,0	188	149
47801	37,31,22	44,43,40	39,28,15	49,50,25	271	149
47802	11,9,7	0,3,3	9,11,2	0,4,0	271	149
47803	22,38,26	44,43,40	56,46,12	49,50,25	281	149
47804	0,1,2	0,0,0	6,3,3	0,1,0	281	149
47805	37,58,34	31,27,17	71,59,21	35,21,15	281	149
47806	36,37,41	0,3,3	41,44,20	0,4,0	255	149
47807	31,32,30	1,1,1	38,41,17	1,0,0	255	149
47808	30,30,21	0,1,2	30,20,10	0,0,0	255	149
47809	81,74,67	0,3,3	109,108,58	0,4,0	258	149
47810	38,50,50	1,1,1	46,49,23	1,0,0	258	149
47811	32,30,31	0,0,0	40,43,17	0,1,0	258	149
47813	71,64,46	0,1,2	93,83,46	0,0,0	258	149
47814	65,76,53	0,0,2	113,97,49	2,0,0	258	149
47815	17,31,18	0,0,0	50,28,15	0,0,3	258	149
47825	2,0,0	0,0,0	0,4,0	0,2,2	298	149
47826	2,0,0	0,0,0	0,0,0	1,1,0	298	149
47834	0,0,0	0,0,2	0,0,2	0,0,1	298	149
47835	0,1,2	0,0,0	0,0,1	3,2,0	298	149
47836	0,0,2	0,0,0	0,0,1	3,2,0	298	149
47843	0,2,1	0,1,0	2,2,1	0,2,1	197	149
47844	0,1,1	0,0,0	2,2,1	0,0,1	197	149
47845	0,1,1	0,0,0	2,2,1	1,1,4	197	149
47847	0,5,3	0,1,0	4,5,2	0,2,1	247	149
47848	0,5,3	11,2,2	4,5,2	5,4,1	247	149
47849	0,5,3	0,0,0	4,5,4	0,0,1	247	149
47851	0,5,3	0,0,2	4,5,2	0,0,0	247	149
47852	0,5,3	0,0,0	4,5,2	1,0,0	247	149
47854	0,5,3	0,0,2	4,5,2	0,2,0	247	149
47855	0,5,3	0,0,0	4,5,3	1,1,4	247	149
47858	0,5,3	11,2,2	5,5,4	5,4,1	265	149
47859	0,5,3	0,0,2	5,5,2	0,2,0	265	149
47860	0,5,3	0,0,0	5,5,2	1,1,4	265	149
47861	0,5,3	0,1,0	5,5,2	0,2,1	271	149
47862	1,5,3	11,2,2	7,5,4	5,4,1	271	149
47863	2,5,3	0,0,0	5,5,2	0,0,1	271	149
47865	0,5,3	0,0,2	5,5,2	0,0,0	271	149
47866	0,5,3	0,0,2	5,5,2	0,2,0	271	149
47867	0,5,3	0,0,0	5,5,2	1,1,4	271	149
47871	0,1,0	11,2,2	0,2,1	5,4,1	234	149
47872	2,1,0	11,2,2	5,6,7	5,4,1	293	149
47874	2,0,0	1,0,0	5,4,6	2,0,2	293	149
47875	0,1,1	0,0,0	0,0,0	1,1,4	298	149
47877	11,0,1	0,0,0	5,4,1	0,0,1	280	149
47879	11,0,1	0,0,2	4,4,1	0,0,0	280	149
47880	11,0,1	0,0,0	4,4,1	1,0,0	280	149
47881	12,4,3	0,0,2	4,6,2	0,2,0	280	149
47882	11,1,2	0,0,0	5,4,1	1,1,4	280	149
47891	0,1,1	0,0,0	0,0,0	0,0,1	280	149
47894	1,0,0	2,0,0	3,0,2	0,0,0	280	149
47901	0,0,0	1,4,2	3,0,0	0,2,1	242	149
47902	0,0,0	0,1,1	3,0,0	1,0,2	242	149
47906	0,0,0	0,0,2	0,0,1	0,2,0	249	149
47919	0,0,0	1,4,2	1,0,0	0,2,1	249	149
47920	0,0,0	0,1,1	1,0,0	1,0,2	249	149
47921	0,0,0	0,0,2	0,0,1	0,2,0	269	149
47971	4,0,0	3,2,4	2,0,1	3,5,2	298	149
47972	4,0,0	0,2,2	1,0,1	0,1,0	298	149
47976	9,4,4	0,2,2	3,7,4	0,1,0	298	149
48001	3799,3938,3155	1,3,3	5586,4189,3152	5,2,2	298	149
48002	1997,2072,1715	1,3,3	2985,2197,1673	5,2,2	298	149
48006	410,480,432	0,0,5	639,594,472	4,4,5	232	149
48007	304,327,277	7,0,6	459,405,293	4,1,2	232	149
48008	39,59,52	7,0,6	94,65,50	4,1,2	298	149
48009	183,258,221	37,45,19	326,304,250	54,50,26	298	149
48010	294,381,275	15,24,5	387,402,304	30,23,12	252	149
48011	136,176,132	3,0,1	208,210,147	3,2,2	252	149
48012	157,158,118	3,0,1	211,181,139	3,2,2	235	149
48013	303,338,256	2,0,0	363,351,285	0,0,0	235	149
48014	28,19,19	300,261,216	26,20,24	367,308,233	293	149
48015	31,15,22	300,261,216	36,29,15	367,308,233	253	149
48016	1,0,0	0,0,0	0,0,0	1,3,4	292	149
48017	0,0,0	272,313,263	1,3,4	395,351,242	298	149
48018	247,270,206	2,0,0	379,288,260	0,0,0	298	149
48019	63,65,48	0,1,0	102,68,48	0,0,0	220	149
48020	101,104,72	2,3,0	168,102,82	2,3,0	219	149
48021	77,71,72	2,7,1	125,99,67	6,4,7	180	149
48022	8,6,4	34,41,29	17,8,9	38,49,34	185	149
48023	61,87,56	116,85,64	111,90,52	126,110,77	224	149
48024	74,51,59	10,8,7	85,91,64	22,7,9	233	149
48025	218,162,144	10,8,7	265,250,160	22,7,9	230	149
48026	206,179,167	0,1,0	264,255,167	1,0,0	242	149
48027	144,108,111	2,1,0	148,120,85	0,3,3	254	149
48028	2,9,4	131,119,106	0,0,6	153,109,88	227	149
48029	41,42,38	0,0,0	72,80,34	4,0,0	280	149
48030	3,2,3	13,14,22	8,5,2	36,30,10	298	149
48031	13,15,9	3,5,6	24,32,10	4,0,5	293	149
48032	10,9,2	1,2,3	17,13,5	0,0,2	293	149
48033	10,11,9	1,2,3	21,9,14	0,0,2	251	149
48034	14,13,10	4,1,0	31,28,14	7,0,0	251	149
48035	8,6,9	0,0,0	11,7,3	0,1,0	267	149
48036	17,20,11	9,3,0	20,23,5	4,6,10	273	149
48037	322,369,278	0,0,0	469,412,256	2,0,0	268	149
48038	170,216,121	2,0,1	272,196,151	0,0,1	298	149
48039	170,183,144	3,4,1	218,188,177	12,4,4	298	149
48040	226,258,229	3,3,1	346,266,192	2,1,6	221	149
48044	12,16,13	11,19,24	20,14,12	11,8,11	298	149
48045	12,17,12	3,2,0	20,12,12	0,2,0	298	149
48046	17,20,18	10,7,1	27,15,12	6,4,8	298	149
48047	12,16,12	3,2,0	24,12,12	0,2,0	298	149
48048	14,16,14	10,7,1	22,12,16	6,4,8	298	149
48050	1,0,0	11,19,24	3,0,0	11,8,11	289	149
48051	1,0,0	12,16,12	2,0,0	20,12,12	289	149
48052	2,0,2	11,19,24	0,0,0	11,8,11	277	149
