ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
29473	6,5	30,15	8,7	16,6	220	149
29474	1,0	3,7	0,0	4,0	237	149
29475	7,10	0,0	9,2	0,1	298	149
29476	23,21	30,15	19,11	16,6	298	149
29484	194,173	2,0	222,132	1,2	242	149
29485	88,95	2,3	75,51	0,0	242	149
29486	120,84	2,3	130,118	0,0	298	149
29487	226,164	2,2	276,198	0,1	298	149
29493	2,5	0,1	14,5	0,0	282	149
29494	1,6	0,1	8,4	0,0	298	149
29496	14,11	101,85	10,10	149,103	271	149
29497	54,52	6,3	90,66	1,1	230	149
29498	131,102	6,3	190,135	1,1	233	149
29506	0,2	98,88	8,2	145,123	256	149
29508	251,189	0,0	350,233	1,1	243	149
29509	105,73	0,0	163,124	2,0	241	149
29510	1,0	129,120	0,0	234,191	247	149
29532	5,6	1,0	9,0	0,0	267	149
29533	7,9	1,0	12,8	0,0	298	149
29535	1,0	7,8	0,0	12,8	243	149
29537	1,0	2,1	3,1	3,1	226	149
29538	0,0	1,0	3,2	1,0	298	149
29539	0,0	0,6	4,1	0,1	298	149
29540	0,0	1,2	5,1	0,5	298	149
29542	20,13	1,0	17,11	1,0	233	149
29544	20,13	0,6	18,12	0,1	233	149
29545	20,16	1,2	19,12	0,5	233	149
29547	72,70	2,0	107,100	0,0	244	149
29549	96,71	10,8	129,94	10,4	282	149
29550	42,42	1,0	62,49	0,0	282	149
29551	59,41	1,0	90,46	0,0	236	149
29552	103,62	0,0	148,88	1,0	236	149
29555	0,3	24,7	2,4	11,21	292	149
29556	30,10	2,0	17,29	0,0	227	149
29557	114,94	27,21	153,127	28,47	298	149
29558	73,78	0,2	114,118	1,0	298	149
29559	43,47	5,11	64,25	10,6	224	149
29560	34,39	2,0	31,23	0,0	298	149
29562	2,1	36,15	0,0	18,20	179	149
29563	755,635	0,1	1084,974	1,1	288	149
29564	1044,814	18,7	1487,1095	5,6	220	149
29578	281,255	1,2	469,351	0,0	262	149
29579	3,11	161,126	6,2	242,163	250	149
29580	82,82	0,0	120,94	3,0	250	149
29581	74,74	1,2	107,83	0,0	250	149
29582	70,76	9,8	118,93	16,11	237	149
29583	34,23	1,0	59,57	0,0	237	149
29584	155,155	1,2	247,142	0,0	298	149
29585	164,163	1,0	260,153	0,0	298	149
29586	192,212	0,2	303,178	0,0	298	149
29587	86,93	0,1	108,98	0,0	265	149
29588	0,1	115,114	0,0	145,133	288	149
29589	54,23	16,9	70,47	22,18	298	149
29590	172,125	16,9	242,167	22,18	298	149
29592	3863,3739	21,39	4453,2914	3,5	221	149
29594	5,1	10,12	5,3	12,5	298	149
29595	28,19	0,2	13,11	0,0	268	149
29596	50,20	3,0	19,19	0,0	280	149
29597	3,6	0,0	9,5	0,2	298	149
29598	10,16	1,0	15,10	0,0	298	149
29599	57,27	0,3	101,74	1,0	227	149
29600	2,0	57,27	0,0	101,74	246	149
29601	129,102	0,1	221,154	0,0	218	149
29602	5,3	98,88	0,0	167,114	298	149
29603	121,149	2,0	306,203	0,0	228	149
29604	46,48	1,0	113,105	4,2	252	149
29605	166,181	1,0	369,257	0,0	298	149
29606	147,124	2,0	359,269	1,0	218	149
29607	175,174	0,2	435,322	0,2	260	149
29608	221,196	0,3	483,339	0,0	252	149
29609	248,206	0,4	458,335	0,0	252	149
29610	189,151	4,0	308,259	4,4	203	149
29611	251,198	16,10	531,404	28,13	290	149
29612	7,0	112,88	0,0	306,229	197	149
29613	170,137	0,1	395,293	0,0	227	149
29616	35,18	10,5	58,47	3,6	251	149
29622	0,1	2,0	6,2	0,3	288	149
29623	4,1	102,120	10,2	153,91	288	149
29624	4,1	102,120	7,5	153,91	229	149
29625	2,2	4,1	7,2	4,0	229	149
29626	349,274	0,0	436,273	2,0	269	149
29627	209,151	15,15	304,258	21,14	259	149
29628	2,0	0,0	5,2	0,3	259	149
29629	1,0	6,1	1,0	7,2	259	149
29630	6,1	280,197	2,0	408,312	276	149
29631	256,211	0,0	412,296	0,3	273	149
29632	21,15	6,1	18,16	7,2	273	149
29633	521,392	3,0	799,594	5,2	273	149
29634	264,183	2,0	380,289	0,0	273	149
29635	144,102	6,1	258,194	7,2	197	149
29636	147,102	2,0	263,193	0,0	197	149
29637	400,309	6,2	678,496	1,2	197	149
29638	616,500	0,0	937,697	0,1	298	149
29639	467,422	8,4	611,448	0,0	269	149
29643	9,7	1,0	8,5	0,0	195	149
29644	128,154	0,2	208,116	0,0	298	149
29679	746,631	4,0	257,211	0,0	298	149
29681	484,450	5,1	236,164	0,0	298	149
29682	436,383	8,7	220,157	0,2	298	149
29683	64,69	8,7	7,11	0,2	203	149
29684	144,166	37,31	42,23	19,5	203	149
29685	105,95	116,120	15,12	42,44	185	149
29686	21,21	34,29	5,1	15,9	185	149
29687	226,231	34,29	84,92	15,9	244	149
29688	201,192	6,6	54,59	2,0	244	149
29700	0,4	0,0	0,0	0,2	282	149
29704	23,14	0,0	24,22	1,0	298	149
29708	10,13	4,1	13,11	0,1	239	149
29709	7,5	1,0	11,4	0,0	251	149
29711	9,5	0,0	8,9	1,0	270	149
29712	0,1	0,2	2,0	3,1	298	149
29714	2,3	0,2	5,3	3,1	298	149
29716	1,2	0,1	0,1	2,0	262	149
29737	482,365	1,0	536,456	0,0	246	149
29740	1,4	1,0	1,0	0,0	267	149
29745	0,1	0,2	0,0	3,0	298	149
29755	2,0	4,0	0,0	0,1	298	149
29756	3,0	0,0	0,0	1,0	298	149
29768	186,195	0,1	189,129	0,0	260	149
29769	484,455	7,2	473,378	0,0	267	149
29770	337,310	0,2	370,220	0,0	298	149
29771	526,527	0,2	558,335	0,0	298	149
29772	12,1	189,217	12,4	188,115	267	149
29773	7,4	189,217	17,4	188,115	271	149
29774	276,314	9,3	307,174	0,0	269	149
29797	1,1	155,105	0,0	109,100	201	149
29803	1,2	152,93	0,1	162,103	193	149
29804	124,71	0,0	141,121	1,0	298	149
29805	125,71	0,0	141,120	1,0	295	149
29806	276,164	0,0	303,223	1,0	274	149
29807	59,34	0,0	64,59	1,0	214	149
29808	79,65	2,0	95,76	0,0	216	149
29812	165,156	1,2	272,164	5,2	232	149
29813	55,49	0,1	99,49	0,0	232	149
29814	124,134	2,0	200,138	4,2	276	149
29815	125,180	5,8	262,152	5,8	276	149
29816	89,112	0,3	163,109	0,0	276	149
29817	106,113	5,8	179,120	5,8	298	149
29818	95,103	0,3	170,111	0,0	298	149
29819	30,72	5,8	102,45	5,8	272	149
29820	23,15	5,8	26,35	5,8	287	149
29821	56,46	38,77	60,63	100,44	287	149
29822	56,43	38,77	48,43	100,44	297	149
29823	37,25	11,10	37,25	10,9	297	149
29824	24,41	2,9	50,23	1,1	225	149
29825	67,52	0,3	76,73	0,0	238	149
29826	95,114	2,9	162,109	1,1	238	149
29827	73,51	0,0	81,75	1,0	238	149
29828	9,14	49,53	16,7	72,48	197	149
29829	10,10	0,0	2,2	0,1	283	149
29830	28,35	49,53	38,21	72,48	283	149
29834	25,27	0,1	69,42	0,0	289	149
29835	52,36	9,20	81,55	22,20	298	149
29837	95,65	0,1	152,117	1,0	298	149
29839	56,61	0,1	99,83	2,0	298	149
29840	71,45	2,0	124,81	0,0	298	149
29841	1,0	19,20	2,0	41,24	251	149
29842	1,0	28,24	1,2	36,27	251	149
29843	30,28	28,24	57,31	36,27	298	149
29844	20,21	28,24	43,30	36,27	298	149
29845	1,1	0,0	3,6	0,2	298	149
29846	39,37	1,3	101,43	14,8	298	149
29847	2,3	14,13	17,12	50,20	224	149
29848	37,40	0,1	95,57	2,0	298	149
29849	22,46	0,0	95,43	0,1	294	149
29851	74,29	0,1	80,53	0,0	298	149
29852	76,39	1,2	86,58	0,0	267	149
29853	35,20	6,5	37,33	11,4	257	149
29854	2,0	29,33	0,0	62,27	226	149
29855	42,39	1,1	70,47	0,0	298	149
29856	315,256	1,0	307,197	2,0	298	149
29857	432,342	0,5	464,311	2,0	298	149
29859	203,159	28,15	184,135	17,6	298	149
29860	50,32	28,15	48,27	17,6	298	149
29861	0,0	45,37	2,0	46,41	206	149
29862	0,3	26,28	6,0	40,24	192	149
29870	11,7	1,0	38,13	5,3	220	149
29872	5,1	24,18	2,2	69,36	298	149
29874	12,5	24,18	12,10	69,36	179	149
29877	86,92	0,3	102,94	1,0	242	149
29878	57,55	0,1	109,56	0,0	202	149
29879	75,72	1,1	136,86	1,1	258	149
29880	58,57	0,1	93,58	9,1	161	149
29881	299,265	0,4	597,365	1,0	278	149
29882	326,262	1,0	435,363	0,0	197	149
29889	370,389	0,0	677,473	1,0	265	149
29890	205,246	2,0	329,231	0,0	291	149
29891	480,416	1,1	612,456	0,0	280	149
29892	214,206	0,0	296,217	0,1	280	149
29893	341,248	0,0	432,335	0,1	287	149
29894	619,468	14,10	767,585	14,7	287	149
29895	573,483	2,1	946,701	2,0	298	149
29896	734,617	4,1	1086,772	0,0	298	149
29897	401,361	0,0	643,466	1,0	298	149
29898	401,361	1,0	643,468	0,0	298	149
29899	223,149	0,1	282,200	0,0	239	149
29900	682,500	0,1	875,609	0,0	235	149
29901	145,113	0,0	191,121	0,2	237	149
29903	806,658	3,4	1066,796	0,2	275	149
29904	266,190	0,2	340,237	0,0	275	149
29905	233,175	0,2	305,239	0,0	218	149
29906	765,635	1,0	1028,793	2,0	218	149
29907	473,461	0,4	614,432	1,7	298	149
29908	637,629	0,4	838,599	1,7	298	149
29917	1,0	26,7	3,1	42,21	257	149
29918	0,0	26,7	1,0	42,21	209	149
29919	0,2	5,3	0,0	6,2	209	149
29920	655,606	0,2	1247,911	2,0	298	149
29921	634,602	0,2	1211,892	2,0	298	149
29922	640,604	0,2	1213,895	2,0	298	149
29924	51,27	0,0	79,58	1,0	214	149
29925	240,175	0,2	239,156	0,1	223	149
29926	143,71	21,23	139,66	27,30	298	149
29927	173,99	1,0	188,91	1,1	298	149
29928	22,26	1,0	28,34	1,1	217	149
29929	9,6	37,31	1,5	49,26	217	149
29942	401,445	13,7	1373,1073	5,2	294	149
29943	295,244	1,0	528,449	0,0	243	149
29944	14,7	0,4	5,0	0,0	243	149
29945	256,214	0,4	702,488	0,0	298	149
29946	623,566	4,1	1405,1117	1,0	298	149
29947	474,349	2,1	1032,788	0,0	227	149
29965	3,4	11,11	3,0	3,0	215	149
29966	11,8	0,1	3,0	0,0	209	149
29968	75,58	0,2	63,33	0,0	185	149
29969	11,22	1,0	11,9	0,0	228	149
29972	49,55	2,8	111,85	37,24	254	149
29973	7,27	7,3	33,24	15,8	254	149
29974	1,1	7,3	4,7	15,8	174	149
29975	9,4	0,0	14,16	3,2	174	149
29976	8,2	6,25	14,18	26,18	174	149
29977	67,81	3,2	171,108	2,4	267	149
29978	90,84	2,0	201,127	2,3	267	149
29979	36,33	6,25	104,55	26,18	298	149
29980	39,35	2,0	103,57	2,3	298	149
29981	39,49	26,19	110,57	39,23	298	149
29996	73,65	1,0	139,96	1,0	279	149
29997	82,67	0,0	108,81	1,0	254	149
29998	83,32	1,1	113,77	0,1	254	149
29999	55,16	0,0	58,40	0,1	298	149
30000	16,11	7,1	10,12	5,1	182	149
30016	0,1	0,1	0,2	0,0	298	149
30035	10,6	0,1	17,2	0,0	216	149
30050	365,303	92,55	445,341	86,96	298	149
30051	0,0	365,303	3,3	445,341	195	149
30052	1,0	92,55	7,2	86,96	196	149
30053	6,11	365,303	19,16	445,341	196	149
30054	2,0	365,303	0,0	445,341	264	149
30055	2,0	365,303	0,0	445,341	298	149
30056	126,117	0,1	126,98	2,0	207	149
30057	503,397	2,0	757,627	0,0	277	149
30058	89,51	2,0	80,91	0,0	277	149
30059	774,638	0,1	1107,863	2,0	277	149
30060	223,182	2,0	331,264	0,0	228	149
30061	686,568	3,1	1077,855	0,2	228	149
30062	546,455	4,2	845,682	1,0	232	149
30063	157,144	0,1	236,196	0,0	229	149
30065	241,229	0,0	380,302	2,0	279	149
30067	398,294	3,6	735,489	5,1	195	149
30068	112,79	2,4	213,175	3,2	195	149
30069	0,1	0,1	1,1	0,0	180	149
30070	100,86	3,4	173,138	0,5	180	149
30071	1,1	2,4	9,1	3,2	180	149
30072	81,63	0,0	141,76	0,2	180	149
30073	10,11	3,4	4,5	0,5	253	149
30074	10,11	308,238	4,5	561,385	253	149
30075	266,266	2,4	380,285	3,2	269	149
30076	564,498	7,12	935,661	22,3	269	149
30077	243,226	0,0	413,309	1,2	255	149
30078	617,554	0,0	827,627	1,0	255	149
30079	6,2	0,0	8,2	1,0	269	149
30080	11,6	402,350	17,6	452,344	269	149
30086	408,343	0,0	391,336	2,0	228	149
30087	375,316	74,63	676,504	77,59	217	149
30088	195,195	19,18	346,261	23,18	217	149
30089	192,190	18,19	334,254	12,11	217	149
30090	309,306	74,63	490,364	77,59	298	149
30091	291,288	18,19	460,356	12,11	298	149
30092	46,37	0,3	47,38	7,1	209	149
30093	82,112	19,18	104,65	23,18	209	149
30094	61,40	18,19	47,41	12,11	209	149
30095	210,175	5,6	364,255	12,7	209	149
30096	102,51	2,1	153,125	0,0	209	149
30097	15,14	1,0	23,7	1,0	209	149
30098	2,6	18,19	9,1	12,11	298	149
30099	5,8	27,15	6,1	24,19	298	149
30100	21,21	18,19	25,18	12,11	298	149
30101	7,9	2,1	14,7	0,0	298	149
30102	134,179	27,15	271,164	24,19	298	149
30108	208,184	2,12	222,154	7,2	207	149
30109	303,276	1,0	417,325	0,0	240	149
30110	2,11	197,178	13,0	326,260	277	149
30111	93,67	74,66	123,126	106,74	245	149
30112	326,229	0,0	524,405	2,0	257	149
30113	286,221	0,2	447,360	0,0	240	149
30114	259,243	1,2	339,301	0,0	298	149
30115	14,10	34,27	4,3	19,20	290	149
30116	6,9	6,7	3,2	16,4	290	149
30117	54,38	6,7	40,33	16,4	222	149
30118	28,12	0,0	22,15	0,1	222	149
30128	240,169	8,3	369,330	14,7	228	149
30129	301,242	8,3	545,435	14,7	225	149
30130	237,186	2,0	444,331	0,0	298	149
30131	394,286	0,0	770,553	2,0	219	149
30132	219,177	0,1	368,238	0,0	234	149
30133	126,90	2,1	147,118	4,3	234	149
30134	114,87	1,4	138,111	3,0	234	149
30135	0,1	108,94	0,0	230,127	298	149
30136	70,58	2,1	95,64	4,3	214	149
30137	0,3	1,4	7,2	3,0	214	149
30138	173,146	17,6	321,183	9,7	214	149
30139	48,43	3,3	125,78	0,0	214	149
30140	65,58	1,4	112,79	3,0	215	149
30141	80,63	3,3	117,83	0,0	215	149
30142	187,164	4,7	313,192	11,10	215	149
30143	243,223	2,0	376,255	0,0	284	149
30144	182,152	0,6	285,199	13,2	227	149
30145	0,1	0,0	0,1	0,1	182	149
30146	173,120	1,2	261,181	0,0	236	149
30147	60,36	0,0	84,63	0,1	236	149
30148	138,131	0,0	192,137	0,1	239	149
30149	258,217	2,0	369,253	0,0	239	149
30151	7,3	6,3	14,16	3,0	255	149
30152	7,3	9,3	9,14	13,17	255	149
30153	13,11	9,3	7,2	13,17	230	149
30154	9,8	2,0	9,6	0,2	230	149
30155	5,3	3,3	10,12	10,1	255	149
30157	3,6	3,3	1,0	10,1	230	149
30158	1,4	0,0	4,4	1,0	230	149
30159	26,12	3,3	27,30	10,1	211	149
30161	19,9	0,0	15,15	1,0	211	149
30163	28,18	0,4	22,15	0,0	211	149
30174	41,36	11,7	45,36	2,4	288	149
30175	37,32	0,0	46,29	1,0	298	149
30176	6,7	0,1	15,8	0,0	242	149
30177	6,7	0,0	15,8	1,3	242	149
30178	70,56	0,1	85,64	3,0	200	149
30179	4,3	1,1	3,0	3,2	200	149
30180	216,160	4,3	352,236	3,0	298	149
30181	202,127	6,7	340,223	17,15	206	149
30182	272,197	1,0	389,269	0,0	298	149
30185	48,46	4,0	57,38	0,1	298	149
30186	38,32	2,0	45,29	0,0	298	149
30188	44,25	2,5	60,38	4,1	284	149
30189	23,7	0,1	26,11	1,0	266	149
30190	45,16	0,1	51,21	1,0	293	149
30191	4,1	1,0	0,0	2,2	199	149
30192	26,26	4,3	31,19	1,0	243	149
30193	4,8	21,25	18,1	51,33	271	149
30194	6,8	676,612	15,6	1348,900	271	149
30195	0,0	0,3	3,0	3,2	271	149
30196	63,57	676,612	116,67	1348,900	233	149
30197	45,42	6,8	82,35	14,6	233	149
30198	44,34	7,3	67,34	4,2	233	149
30199	624,623	0,0	878,714	1,0	203	149
30200	1192,1136	0,2	2136,1686	3,6	298	149
30201	1,3	0,2	2,3	2,0	298	149
30202	3234,3011	0,2	5589,4254	3,6	224	149
30203	1136,1088	0,2	1915,1392	2,0	224	149
30204	328,407	0,2	480,402	2,0	186	149
30205	2443,2356	5,11	4174,3278	5,9	186	149
30216	58,45	1,1	103,62	0,0	211	149
30217	41,34	18,26	101,37	30,27	232	149
30218	17,22	0,2	29,24	0,0	283	149
30220	52,24	3,3	85,43	3,4	223	149
30221	74,59	0,0	123,101	1,0	276	149
30222	118,109	22,18	129,97	13,12	298	149
30223	36,30	2,5	27,18	0,0	298	149
30224	178,130	0,0	232,152	2,0	298	149
30226	130,116	0,2	138,77	0,0	260	149
30227	306,241	0,3	368,229	0,0	260	149
30228	16,11	48,35	8,12	88,58	211	149
30251	0,0	3,0	2,3	1,0	298	149
30252	0,0	4,0	4,3	2,0	298	149
30253	4,0	4,0	5,4	2,0	292	149
30254	1,0	0,0	4,4	2,0	292	149
30255	124,171	2,2	146,85	2,4	298	149
30256	300,261	1,1	420,309	0,0	256	149
30257	2,0	1,0	0,2	0,0	257	149
30258	140,114	0,1	201,169	0,0	257	149
30259	3,0	11,0	0,2	1,0	257	149
30260	84,96	11,0	142,97	1,0	249	149
30261	286,269	2,0	432,360	0,2	249	149
30264	32,6	22,16	67,38	42,45	202	149
30291	0,1	66,38	1,2	56,43	263	149
30295	178,134	2,0	140,101	0,0	244	149
30296	418,359	4,5	490,357	3,2	298	149
30297	99,81	0,0	109,72	0,1	221	149
30298	461,382	0,0	502,356	2,0	278	149
30299	427,374	0,2	561,363	0,0	281	149
30300	251,219	2,0	299,212	0,0	281	149
30301	78,76	2,0	101,59	0,0	194	149
30302	252,228	1,0	361,210	0,0	194	149
30303	2,1	257,167	0,2	293,279	211	149
30304	366,246	16,10	457,447	19,10	288	149
30305	253,169	2,0	292,278	0,0	288	149
30306	263,172	8,20	302,285	8,5	288	149
30307	11,8	2,0	13,10	0,0	219	149
30308	16,10	8,20	19,10	8,5	219	149
30309	90,65	0,2	124,125	0,0	219	149
30310	115,85	10,5	168,168	10,9	219	149
30311	2,0	8,20	0,0	8,5	270	149
30312	0,2	10,5	0,0	10,9	270	149
30314	43,53	1,0	61,29	0,0	229	149
30315	11,7	1,0	9,1	0,0	229	149
30320	193,191	0,1	358,272	0,0	293	149
30321	104,91	0,0	216,120	2,0	293	149
30322	21,20	0,0	42,43	2,0	215	149
30323	111,119	1,0	187,195	2,0	215	149
30324	50,40	0,0	54,54	1,0	215	149
30325	51,59	0,0	98,53	1,0	209	149
30327	57,54	2,0	107,89	0,0	298	149
30328	117,115	0,2	205,145	0,0	268	149
30329	201,156	0,0	266,156	3,0	298	149
30330	3,2	57,33	1,0	137,108	216	149
30331	1,1	16,19	2,0	28,19	216	149
30332	59,34	9,12	137,107	30,16	287	149
30333	57,33	16,19	134,107	28,19	287	149
30337	5,0	47,25	3,4	38,19	274	149
30338	10,13	0,1	18,9	0,0	199	149
30339	9,10	0,0	22,11	0,1	298	149
30340	13,14	0,0	12,12	0,1	210	149
30346	15,11	3,0	15,24	0,0	289	149
30347	5,14	0,0	22,16	4,0	292	149
30348	8,0	0,0	6,2	2,0	214	149
30361	2,4	390,380	0,0	379,249	256	149
30364	1077,885	6,1	953,860	0,1	298	149
30365	2602,2118	2,0	2879,2196	0,0	260	149
30366	466,390	0,0	586,428	1,0	290	149
30367	198,146	2,1	155,119	0,0	237	149
30368	316,243	6,8	452,347	0,3	298	149
30369	445,396	0,0	666,507	1,0	281	149
30370	259,222	3,2	363,318	2,1	207	149
30371	413,367	0,1	695,567	1,0	298	149
30372	231,201	1,1	449,332	4,1	216	149
30373	129,109	0,4	225,196	0,0	216	149
30374	0,4	128,114	1,0	266,169	289	149
30377	3,0	28,33	0,0	34,27	214	149
30378	0,0	46,32	3,0	71,47	254	149
30379	74,53	6,1	119,66	0,0	259	149
30395	1,3	0,0	0,0	2,2	231	149
30399	258,263	0,2	359,250	0,1	298	149
30400	205,180	0,1	288,238	0,0	298	149
30401	88,96	0,0	142,76	0,1	298	149
30402	142,105	2,2	182,130	0,0	258	149
30403	168,146	0,0	232,163	1,0	259	149
30404	1,4	4,6	0,0	7,0	207	149
30405	0,4	0,3	3,0	2,1	207	149
30406	7,2	2,8	5,3	9,4	207	149
30407	3,2	6,5	4,3	9,4	207	149
30410	121,134	0,0	156,108	2,0	296	149
30411	173,128	1,0	179,131	0,0	298	149
30412	190,145	0,2	156,117	0,0	230	149
30413	162,132	0,1	195,126	1,0	241	149
30414	74,62	0,4	67,33	0,0	241	149
30415	10,4	0,4	1,3	0,0	289	149
30416	93,73	1,2	117,91	0,0	289	149
30417	196,219	10,3	299,182	0,3	298	149
30418	100,54	1,0	70,56	0,0	255	149
30419	100,74	1,0	80,61	0,0	274	149
30420	223,144	4,2	217,105	0,3	239	149
30421	165,122	1,0	175,152	0,0	225	149
30422	76,55	1,1	110,73	1,0	230	149
30423	184,161	0,0	183,147	0,1	274	149
30424	147,134	3,0	169,114	0,1	235	149
30425	108,110	10,10	125,85	14,15	297	149
30429	9,7	15,15	11,11	20,25	298	149
30430	142,101	7165,5463	123,82	10963,8686	236	149
30431	13035,9982	0,2	18666,14914	0,0	266	149
30432	5786,4450	0,0	8892,7037	0,1	266	149
30433	6205,4889	0,0	10914,7921	0,1	255	149
30434	13488,10456	25,21	20723,15828	22,19	255	149
30435	8425,7890	83,93	13596,9403	61,62	223	149
30436	3971,3445	83,93	6170,4842	61,62	258	149
30437	138,104	2,2	220,198	2,1	168	149
30438	2,0	155,108	0,0	259,206	193	149
30439	326,192	0,0	589,461	2,0	293	149
30440	20,22	52,40	11,23	45,57	298	149
30441	78,61	2,1	67,86	1,0	221	149
30442	81,64	0,2	81,72	0,0	228	149
30443	97,94	0,2	153,114	0,0	258	149
30445	170,118	2,1	210,146	1,0	298	149
30446	155,77	0,1	172,134	0,0	242	149
30447	30,14	0,1	37,40	0,0	226	149
30454	55,46	3,2	65,41	0,3	298	149
30455	85,83	3,1	119,80	7,5	298	149
30471	10,7	1,1	6,7	0,1	298	149
30475	18,13	0,0	7,6	0,2	293	149
30484	0,0	1,4	0,1	0,0	182	149
30489	14,19	2,3	14,17	9,0	199	149
30490	16,32	1,0	31,14	0,0	197	149
30491	27,48	4,3	31,23	12,5	284	149
30492	63,46	23,5	85,63	30,13	233	149
30493	88,71	0,4	123,87	1,0	298	149
30495	51,40	2,1	33,23	0,1	231	149
30496	11,18	0,0	16,16	1,0	258	149
30497	64,38	0,0	91,67	1,0	298	149
30498	90,72	0,0	105,86	3,0	285	149
30499	25,23	0,2	43,24	0,0	221	149
30500	56,55	3,1	107,57	0,0	256	149
30501	86,83	0,0	104,70	1,0	298	149
30502	24,23	1,0	24,27	0,0	227	149
30503	72,79	15,13	68,44	3,3	264	149
30504	77,89	4,14	85,43	7,4	264	149
30505	379,303	4,14	363,231	7,4	298	149
30506	390,321	39,44	396,250	55,24	298	149
30507	28,30	0,3	42,31	7,2	298	149
30508	707,603	2,0	643,394	0,0	283	149
30509	678,635	4,4	613,415	2,1	298	149
30510	772,716	2,0	742,522	0,0	298	149
30511	406,392	0,2	482,344	1,1	298	149
30512	914,892	1,0	758,392	0,0	298	149
30513	875,880	1,1	746,467	0,0	298	149
30514	905,864	2,0	701,498	0,0	288	149
30515	2,0	2,14	0,0	27,15	279	149
30519	112,98	0,0	152,84	1,0	284	149
30520	44,37	1,0	48,28	1,0	245	149
30521	24,36	10,6	43,53	0,1	256	149
30522	13,13	6,1	22,24	10,3	256	149
30523	18,12	6,1	8,8	10,3	222	149
30524	22,30	3,1	31,36	2,0	222	149
30525	30,26	1,0	44,15	0,0	298	149
30526	44,55	28,24	25,13	22,33	292	149
30527	25,26	3,1	16,8	0,0	292	149
30528	67,66	3,1	102,66	0,0	298	149
30529	58,72	0,1	89,38	0,0	298	149
30530	70,88	2,0	109,47	2,0	298	149
30531	48,59	3,1	41,27	0,0	258	149
30533	35,28	0,1	49,24	0,0	248	149
30534	55,41	0,1	83,36	0,0	286	149
30535	76,72	1,4	90,76	0,0	298	149
30536	7,14	39,31	0,2	48,36	273	149
30537	5,8	39,31	0,2	48,36	274	149
30538	15,17	2,2	23,16	5,1	284	149
30539	9,10	1,0	7,10	0,0	284	149
30540	3,9	5,4	5,5	14,2	298	149
30541	3,2	1,1	6,1	6,0	266	149
30542	4,2	1,0	3,1	0,0	266	149
30543	8,6	0,1	18,5	0,0	266	149
30544	9,6	1,0	15,5	0,0	266	149
30545	1,4	1,1	2,2	6,0	220	149
30546	2,4	1,0	4,4	0,0	220	149
30547	3,7	5,4	2,4	14,2	220	149
30548	2,3	0,1	3,0	0,0	220	149
30549	2,4	1,0	5,0	0,0	220	149
30552	2,7	0,0	3,2	1,0	230	149
30554	4,4	1,0	6,0	1,0	298	149
30555	2,4	2,0	6,0	1,0	298	149
30556	3,7	1,0	6,0	3,0	298	149
30559	2,0	1,3	4,0	0,0	194	149
30560	2,0	0,1	1,0	0,0	194	149
30561	1,1	2,0	1,0	1,0	298	149
30562	2,0	1,0	3,1	3,0	298	149
30564	3,0	1,3	2,1	0,0	298	149
30565	2,0	1,0	1,0	3,0	275	149
30567	0,1	1,0	0,0	2,1	275	149
30569	6,3	0,1	8,6	0,0	238	149
30570	6,2	1,0	11,6	0,0	238	149
30571	12,3	0,0	14,9	1,0	241	149
30572	4,1	1,0	3,2	0,0	241	149
30573	3,1	0,0	3,4	1,0	241	149
30574	3,1	1,0	3,2	0,0	241	149
30575	3,1	2,2	5,2	0,0	241	149
30578	0,0	1,0	4,0	0,0	226	149
30582	4,2	1,0	10,6	0,0	226	149
30583	5,2	0,0	7,7	0,2	226	149
30585	4,2	0,0	6,6	2,0	226	149
30591	5,0	0,0	6,0	4,0	238	149
30593	7,1	0,0	8,1	4,0	298	149
30594	6,0	1,0	7,0	1,1	298	149
30597	2,1	1,0	2,1	0,0	231	149
30599	2,1	0,0	2,1	4,0	231	149
30602	1,0	1,0	1,0	1,1	272	149
30603	2,0	0,0	1,0	1,0	210	149
30606	2,0	0,0	1,0	0,2	210	149
30608	1,0	0,0	0,0	2,0	210	149
30609	1,0	1,0	1,0	1,1	210	149
30619	1,1	1,0	1,0	0,0	203	149
30620	2,1	2,2	6,1	0,0	203	149
30622	2,1	0,0	5,3	2,0	203	149
30626	4,2	0,0	7,1	4,1	203	149
30629	2,8	0,1	3,3	1,0	203	149
30630	2,1	2,2	1,2	2,2	298	149
30631	2,1	2,2	1,0	2,2	298	149
30632	2,1	7,8	1,1	7,2	298	149
30633	1,0	0,0	1,0	0,2	240	149
30639	1,0	0,0	1,0	0,2	237	149
30641	0,0	2,2	1,0	2,2	242	149
30642	0,0	7,8	1,0	7,2	242	149
30645	0,0	1,2	1,0	2,1	242	149
30648	9,6	0,0	6,5	0,1	298	149
30649	9,6	0,0	6,5	0,1	298	149
30652	7,2	2,2	6,2	0,0	207	149
30653	6,2	0,0	6,2	2,0	207	149
30655	6,2	0,0	6,2	4,1	207	149
30656	8,4	7,8	7,4	7,2	207	149
30657	6,2	2,0	6,4	0,0	207	149
30658	6,2	0,0	6,2	0,1	207	149
30660	6,2	0,0	7,2	1,0	207	149
30661	57,73	0,0	102,55	0,1	265	149
30662	161,181	0,0	255,171	0,1	298	149
30663	1,0	97,88	1,0	131,100	298	149
