ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2939	86,52	2,2	53,82	0,3	1750	149
2942	3,3	62,55	2,0	53,43	227	149
2943	24,18	10,1	20,12	3,0	1978	149
2944	0,1	18,10	0,0	10,10	1389	149
2945	9,16	8,3	33,11	9,3	3812	149
2948	11,21	2,3	11,14	0,2	785	149
2955	0,2	35,27	10,2	20,14	304	149
2957	20,10	107,91	18,17	91,83	837	149
2958	4,6	6,0	12,6	0,3	470	149
2963	9,2	60,55	6,4	65,58	235	149
2965	339,318	6,0	237,251	2,1	2215	149
2966	3,9	112,99	9,4	103,94	235	149
2967	174,127	5,2	155,156	4,5	2495	149
2968	66,34	154,154	72,61	150,98	2430	149
2969	246,176	5,11	191,215	5,0	2554	149
2970	4,5	160,121	9,3	134,144	561	149
2971	33,24	0,0	30,23	0,5	593	149
2972	0,0	210,160	1,0	226,220	243	149
2974	11,10	2,1	1,12	4,4	911	149
2976	14,12	196,127	1,14	212,176	740	149
2978	2,3	164,155	2,3	183,186	362	149
2979	239,186	78,60	209,190	75,59	348	149
2980	63,52	615,458	74,44	507,481	304	149
2983	4,1	69,77	7,6	112,73	228	149
2986	22,4	0,4	25,42	0,0	285	149
2987	3,6	2,7	3,1	2,8	249	149
2988	10,10	0,2	9,11	0,1	437	149
2990	28,17	141,115	22,17	115,109	481	149
2991	33,20	4,1	26,19	1,1	485	149
2992	26,25	817,735	18,11	753,638	1002	149
2993	376,354	11,13	318,258	5,4	447	149
2994	55,62	976,757	62,33	821,732	385	149
2995	13,14	166,122	10,15	153,118	267	149
2996	13,15	416,332	11,17	369,343	270	149
2998	22,32	0,0	25,25	4,0	337	149
2999	27,36	526,513	34,31	510,473	367	149
3000	48,36	655,541	66,39	663,618	336	149
3001	50,41	559,563	34,27	491,507	1065	149
3006	53,44	6,1	44,51	5,2	309	149
3007	870,710	4,3	768,705	5,6	438	149
3008	38,35	90,89	54,41	101,86	336	149
3009	300,278	79,106	314,282	72,89	430	149
3010	251,235	749,569	276,252	489,482	416	149
3011	169,165	0,0	187,156	1,1	312	149
3012	131,122	0,4	151,109	12,16	259	149
3013	12,1	550,473	9,4	490,461	306	149
3014	11,19	635,578	18,16	566,504	227	149
3015	132,109	8,2	126,117	3,3	258	149
3016	73,69	668,526	58,59	604,555	281	149
3017	501,376	54,28	473,403	43,19	348	149
3018	207,167	5,3	148,173	1,6	296	149
3019	269,221	711,531	207,227	601,538	402	149
3020	151,119	28,10	125,116	15,20	235	149
3021	61,66	766,624	48,56	650,621	246	149
3025	28,37	132,126	10,25	67,100	861	149
3026	7,11	68,48	29,23	62,69	281	149
3027	26,26	1215,1022	40,31	937,900	309	149
3028	175,178	0,0	190,161	2,4	339	149
3029	195,168	0,4	160,154	0,4	868	149
3030	170,154	628,529	145,117	556,567	272	149
3031	2,0	8,6	0,0	6,3	508	149
3032	2,0	16,9	0,2	6,7	643	149
3033	12,5	130,104	7,4	108,124	220	149
3034	137,133	860,780	115,118	960,777	382	149
3035	19,18	32,30	7,6	29,48	411	149
3038	11,1	24,15	12,9	9,19	357	149
3039	6448,6489	0,0	5633,5508	1,6	5418	149
3040	48,56	156,134	47,34	151,136	615	149
3042	6,5	272,241	6,8	226,219	244	149
3043	605,552	1,0	492,397	4,0	428	149
3044	63,72	388,356	85,81	398,349	424	149
3045	82,68	340,336	57,81	346,348	529	149
3046	5,11	224,199	6,6	226,204	363	149
3047	18,39	114,106	22,12	120,110	295	149
3048	262,220	3570,2875	259,217	3152,2875	909	149
3050	1,5	81,60	3,6	51,76	420	149
3051	40,24	0,0	50,45	1,0	481	149
3052	244,240	264,222	267,227	196,170	881	149
3053	28,16	0,2	28,20	0,0	275	149
3054	6,0	16,13	1,3	16,12	345	149
3055	24,20	22,22	17,30	15,15	701	149
3056	13,6	1,0	15,0	0,0	230	149
3057	31,28	0,0	24,30	2,0	933	149
3058	15,8	18,37	16,1	17,15	292	149
3060	16,6	12,29	9,0	19,16	339	149
3061	4,5	10,12	5,5	13,11	420	149
3063	0,1	14,16	0,0	22,18	400	149
3064	1,2	0,3	0,4	4,0	706	149
3065	7,1	23,17	2,4	28,26	451	149
3066	4,4	34,19	7,9	18,35	423	149
3071	445,376	5,0	422,365	2,3	1193	149
3077	141,116	109,119	135,130	110,89	381	149
3078	17,16	176,170	17,22	142,126	558	149
3080	24,22	0,0	16,26	2,2	379	149
3081	101,66	2812,2402	85,80	2751,2533	239	149
3082	425,450	6,6	486,431	10,6	426	149
3083	447,473	1165,1042	508,458	1206,1115	451	149
3084	152,132	0,0	172,173	0,1	3635	149
3086	97,90	2,0	62,62	0,2	779	149
3087	4,6	168,160	8,7	153,129	459	149
3088	7,6	49,49	9,4	34,57	275	149
3090	2,25	0,2	4,7	0,0	238	149
3092	16,18	35,35	4,9	20,30	540	149
3093	21,21	21,45	5,19	29,31	456	149
3094	41,35	0,0	30,48	1,0	503	149
3095	584,567	15006,12796	481,590	14469,14192	624	149
3096	436,426	17469,14478	421,448	16476,16091	793	149
3099	1,0	0,0	1,0	2,1	259	149
3100	1,0	2,1	1,0	3,0	273	149
3102	113,72	3,1	75,129	8,0	1331	149
3103	63,85	215,222	58,66	202,174	443	149
3115	56,95	5,8	72,66	16,7	1078	149
3116	22,24	48,35	28,24	62,59	451	149
3117	23,29	49,31	19,16	57,48	356	149
3118	196,192	10,1	148,150	1,2	236	149
3119	704,652	11,8	459,485	5,8	789	149
3120	296,255	123,122	168,205	94,59	419	149
3122	6,12	452,516	36,7	410,435	301	149
3123	67,53	129,121	49,61	112,106	578	149
3124	747,536	10628,9016	712,686	10040,9185	343	149
3125	2950,2496	1,1	3004,3018	0,1	386	149
3126	7746,6370	11,2	7624,7046	6,18	447	149
3127	518,401	10732,8655	521,508	10071,8897	470	149
3128	193,125	152,116	84,106	156,139	1318	149
3129	66,82	112,81	50,39	96,111	1487	149
3130	93,85	6,3	66,54	0,0	682	149
3131	2017,1712	2,3	1889,1836	4,5	2077	149
3132	4,0	1,3	0,1	3,2	425	149
3133	0,0	3,5	1,1	4,2	607	149
3134	0,4	0,0	0,2	2,0	476	149
3135	0,4	0,0	0,2	2,0	481	149
3140	35,33	215,180	41,40	181,164	288	149
3141	20,22	195,200	24,18	159,156	443	149
3142	60,63	4,5	68,64	2,2	737	149
3143	263,192	0,0	214,234	2,0	923	149
3144	26,11	444,318	34,19	380,269	1721	149
3145	183,208	1,4	174,153	0,0	1770	149
3149	7,10	0,2	1,4	0,2	231	149
3150	8,10	61,106	1,4	64,57	250	149
3151	47,103	34,44	64,41	19,30	1170	149
3152	27,72	87,150	47,31	65,103	870	149
3153	0,7	60,76	2,3	45,51	235	149
3155	22,15	1,1	31,21	4,0	1366	149
3157	24,27	2,8	8,2	2,2	583	149
3158	34,38	205,202	47,21	136,150	400	149
3160	163,167	5,4	161,156	6,6	883	149
3161	147,149	86,72	130,147	83,65	544	149
3162	149,149	11,23	135,152	4,15	549	149
3163	67,82	123,169	69,44	106,94	224	149
3165	2,5	20,27	9,2	28,23	1262	149
3166	1,2	65,60	2,0	43,42	224	149
3167	999,915	111,96	859,725	78,79	231	149
3173	216,232	295,280	208,251	256,214	468	149
3174	213,230	9807,8486	205,247	7811,7837	458	149
3175	130,157	12,15	135,158	7,7	290	149
3176	226,276	9,14	295,334	10,7	711	149
3177	223,274	102,117	292,330	98,47	701	149
3178	78,96	12458,11277	150,152	10750,10060	326	149
3179	405,454	0,1	403,433	2,3	716	149
3180	257,274	5,13	258,251	10,1	331	149
3181	256,274	1,0	254,250	0,0	327	149
3182	355,358	0,1	388,406	2,2	1005	149
3183	210,180	3,0	246,228	2,0	630	149
3184	210,180	8530,8279	198,184	6974,6646	351	149
3185	510,396	9063,8036	600,526	7816,6879	324	149
3186	460,404	0,2	587,483	2,0	709	149
3187	270,245	0,0	317,251	1,0	307	149
3188	356,324	11719,10056	437,328	10692,9245	474	149
3189	205,179	255,323	194,195	210,204	344	149
3195	526,487	1370,1138	388,423	1205,1209	240	149
3196	0,1	0,0	1,3	0,2	1345	149
3199	464,353	1,2	426,344	0,0	2237	149
3200	99,104	314,214	131,100	271,259	699	149
3201	125,130	13,1	168,125	2,4	1369	149
3202	26,26	325,275	37,25	255,256	672	149
3203	165,96	8,3	108,118	4,3	251	149
3206	5,14	2,2	9,17	0,0	580	149
3211	3,0	2,0	0,1	0,4	890	149
3213	0,0	2,1	0,1	0,0	366	149
3217	7,7	9,3	9,10	2,5	248	149
3219	1,0	26,10	0,2	13,21	737	149
3220	2,0	28,21	0,2	36,27	1090	149
3221	5,1	9,10	4,3	5,10	420	149
3223	1,0	18,8	0,1	29,21	372	149
3224	163,204	26,36	135,161	30,27	872	149
3225	1,3	43,20	1,3	40,33	670	149
3226	109,114	203,163	63,122	184,208	422	149
3227	419,361	11,12	417,321	18,21	239	149
3228	19,9	38,36	11,13	18,29	549	149
3230	476,559	6,3	377,319	0,1	1416	149
3231	24,27	0,1	18,28	1,0	260	149
3232	20,17	72,64	10,24	77,77	237	149
3241	12,10	3,5	7,4	5,10	241	149
3242	8,9	1,0	9,12	0,0	238	149
3246	31,40	34,32	18,14	40,36	672	149
3249	63,74	0,0	47,45	3,2	1403	149
3252	1,0	38,27	1,0	32,40	455	149
3254	2,5	11,6	0,8	5,3	356	149
3255	23,22	0,0	10,24	1,0	1733	149
3256	19,15	10,3	8,14	4,5	1348	149
3258	4,0	3,15	4,3	6,9	696	149
3259	3,2	5,4	0,1	8,10	554	149
3260	12,17	286,257	19,24	254,255	545	149
3261	289,289	1138,1081	303,330	1086,985	576	149
3262	503,510	45,52	531,565	60,45	802	149
3263	305,338	17,14	322,375	27,14	705	149
3264	109,120	898,749	109,127	819,787	261	149
3266	170,168	1,0	275,218	0,0	1636	149
3267	58,46	319,299	45,28	275,238	285	149
3268	68,66	186,109	61,63	142,128	457	149
3269	29,19	586,605	22,13	533,472	225	149
3270	47,26	5,9	36,25	11,5	300	149
3271	39,20	184,114	24,14	153,120	284	149
3272	10,10	120,115	10,25	106,89	385	149
3274	144,150	1759,1632	174,158	1465,1561	556	149
3276	86,77	9,5	90,88	8,3	440	149
3278	21,18	663,609	16,13	634,633	420	149
3279	34,25	2,1	25,25	0,0	231	149
3280	34,26	600,473	25,25	557,497	233	149
3282	7,11	497,391	6,7	492,500	301	149
3283	127,157	275,250	141,125	280,245	269	149
3284	35,33	373,360	21,15	354,403	277	149
3286	4,6	0,0	0,2	3,0	413	149
3287	6,4	327,301	9,5	291,261	220	149
3288	840,775	5,0	856,763	8,3	2196	149
3289	197,205	0,2	200,192	1,2	552	149
3290	95,126	30,11	90,98	17,24	274	149
3291	332,278	53,33	291,357	34,45	1098	149
3292	23,12	29,35	24,33	17,37	637	149
3293	3,8	539,472	18,16	433,441	228	149
3294	30,36	1751,1536	34,32	1650,1540	831	149
3295	166,115	2987,2582	157,169	2791,2512	775	149
3298	9,16	0,1	10,0	3,0	1218	149
3299	5,9	25,22	3,4	26,10	690	149
3300	47,38	0,0	37,28	2,1	1160	149
3311	9,7	1,0	0,10	0,0	839	149
3315	211,200	2,1	142,196	0,0	245	149
3316	15,25	1,1	17,6	2,2	421	149
3317	44,65	76,83	53,26	56,61	908	149
3318	42,63	2,0	51,25	2,4	887	149
3319	22,25	0,2	29,17	0,0	425	149
3322	111,130	0,0	112,72	2,0	1717	149
3323	67,65	37,44	59,46	27,30	805	149
3324	67,65	0,0	59,47	0,1	810	149
3325	65,63	0,0	59,46	0,2	725	149
3326	5,9	2,1	8,3	1,0	445	149
3327	4,7	1,0	8,3	0,0	425	149
3328	2,2	68,76	2,2	40,50	237	149
3329	2,2	2,0	2,2	0,1	214	149
3333	9,4	162,144	1,3	105,80	326	149
3335	28,37	1,5	16,20	1,0	308	149
3336	36,45	0,0	20,24	0,1	375	149
3337	47,48	17,15	23,28	11,14	701	149
3339	39,47	122,74	23,26	97,62	388	149
3341	51,52	1,4	31,33	0,5	1015	149
3342	43,51	0,2	31,31	2,3	702	149
3343	9,8	65,68	12,9	71,40	326	149
3345	212,228	0,0	160,155	0,1	1137	149
3346	9,18	0,3	15,13	2,0	279	149
3347	78,85	0,0	88,73	0,1	234	149
3349	1,4	0,0	0,0	1,1	281	149
3350	205,146	70,73	202,199	74,56	1447	149
3351	59,46	1,9	53,44	5,3	494	149
3352	456,444	7,8	463,403	2,5	3537	149
3353	415,408	2,0	418,373	0,0	3105	149
3354	501,485	116,92	507,455	71,105	3803	149
3355	460,449	0,2	462,425	0,0	3371	149
3356	55,47	2,2	52,60	0,1	348	149
3357	39,38	6,0	43,39	4,6	244	149
3358	6,4	118,130	3,2	97,121	604	149
3359	0,1	55,83	2,1	75,73	342	149
3364	353,226	0,0	315,291	0,1	2589	149
3365	1,2	14,15	4,1	7,15	252	149
3370	63,48	7,8	50,44	7,1	1253	149
3371	11,18	130,95	19,30	115,128	840	149
3375	12,10	1,0	0,9	0,1	468	149
3376	12,10	0,0	0,9	1,0	434	149
3379	22,20	2,6	3,19	5,6	565	149
3380	22,20	0,0	3,19	1,0	531	149
3387	42,28	2,2	28,11	2,2	256	149
3389	4447,3292	1,1	3743,3413	2,3	723	149
3403	435,333	7611,6671	337,295	6961,5840	1597	149
3414	59,46	102,138	53,53	135,101	847	149
3415	109,132	0,0	145,100	0,3	1808	149
3417	31,26	115,124	26,12	117,106	523	149
3418	20,19	4,1	10,6	5,3	382	149
3420	7,15	191,167	14,13	184,170	378	149
3421	53,20	112,73	39,29	69,85	389	149
3422	68,30	7,9	54,53	5,7	743	149
3423	21,11	174,120	20,30	119,175	383	149
3424	21,43	7,3	35,21	5,2	609	149
3425	17,14	1262,1062	10,5	852,806	275	149
3426	3,2	1031,785	4,18	771,743	290	149
3427	26,29	777,728	39,34	562,535	457	149
3428	26,20	0,5	20,21	0,2	277	149
3429	16,12	742,654	13,19	518,553	273	149
3430	24,32	881,791	32,19	650,607	327	149
3431	17,20	1,0	19,30	0,0	511	149
3432	27,38	132,135	23,37	138,105	786	149
3433	15,19	1,0	4,8	0,0	358	149
3434	17,7	94,94	13,3	74,78	397	149
3435	1,1	1,0	4,6	0,0	150	149
3436	92,95	98,106	81,90	59,83	470	149
3437	6,6	339,265	5,5	277,262	321	149
3438	3,9	3,4	2,5	2,0	315	149
3439	8,15	0,3	19,17	2,0	689	149
3440	8,16	0,1	19,17	0,0	692	149
3447	3,2	40,64	2,3	57,42	268	149
3448	27,32	60,68	28,18	71,75	831	149
3449	161,142	4,4	128,148	3,2	1303	149
3450	7,4	64,47	3,0	44,55	838	149
3452	66,63	91,100	70,77	103,68	918	149
3453	1,2	115,124	4,3	157,125	699	149
3461	3,2	1,0	6,3	4,1	835	149
3462	27,38	0,1	35,28	4,1	477	149
3469	7,0	4,2	2,5	4,6	330	149
3470	5,1	4,0	2,10	1,2	807	149
3474	12,5	100,97	2,12	94,87	527	149
3476	0,0	3,4	1,0	7,0	244	149
3481	70,51	0,0	82,70	1,1	226	149
3482	92,76	13,3	98,82	3,7	267	149
3484	2,1	65,55	0,1	46,33	230	149
3485	45,42	4,0	53,53	0,0	462	149
3486	923,933	175,214	1172,1026	208,202	1919	149
3487	3680,3570	2067,1854	4267,3753	1889,2008	3405	149
3490	12,6	12,23	5,9	8,15	263	149
3499	0,0	2,2	2,2	0,0	249	149
3505	0,0	6,0	1,0	0,0	354	149
3506	0,0	0,2	2,0	2,0	928	149
3507	0,0	7,0	2,0	0,0	683	149
3510	711,556	22,26	668,556	25,23	1163	149
3511	10,8	167,104	10,8	129,117	235	149
3512	5,1	138,109	7,0	175,126	1498	149
3513	24,21	153,159	29,19	151,127	2230	149
3514	11,20	120,123	67,20	118,74	2125	149
3515	2,0	102,74	0,1	105,96	1021	149
3516	45,29	0,1	34,22	1,0	452	149
3521	3,7	823,803	7,18	767,720	389	149
3522	26,27	0,0	30,24	1,0	634	149
3524	28,21	118,97	29,20	141,113	416	149
3526	1,2	191,173	2,6	174,164	235	149
3527	7,8	202,171	9,6	171,163	795	149
3529	8,1	0,0	13,12	0,2	670	149
3533	99,76	364,295	95,89	278,277	615	149
3534	53,58	555,443	71,66	424,448	485	149
3535	331,319	34,33	329,316	28,28	583	149
3536	156,172	397,328	191,187	389,288	494	149
3537	547,512	8,2	504,446	2,4	250	149
3539	48,52	7,9	72,47	14,10	1087	149
3541	1,4	169,155	0,17	155,142	520	149
3545	4,2	2,5	0,0	4,1	339	149
3548	10,3	38,52	3,0	30,35	308	149
3549	4,19	75,79	15,17	55,62	501	149
3553	2670,2823	3,4	2696,2329	6,4	488	149
3554	21,7	182,151	8,22	181,150	334	149
3555	5,6	210,168	5,3	227,196	238	149
3556	13,12	92,100	4,10	84,79	477	149
3557	57,64	56,90	46,39	62,57	756	149
3558	2,2	0,0	2,1	2,0	642	149
3559	10,4	162,134	7,10	145,109	947	149
3560	12,20	166,170	12,16	187,150	488	149
3561	292,243	1125,930	283,255	907,835	281	149
3566	18,8	55,56	18,7	67,38	305	149
3569	32,22	0,2	11,15	6,0	497	149
3575	10,13	0,0	10,9	1,0	642	149
3578	421,379	0,0	375,338	1,0	1377	149
3579	2,0	0,6	3,3	0,1	243	149
3582	15,15	6,10	10,10	9,3	197	149
3583	72,75	0,1	78,46	0,0	288	149
3585	103,79	4,1	66,63	5,3	743	149
3586	89,49	6,5	48,49	6,2	664	149
3587	14,11	28,17	11,5	27,25	450	149
3588	19,9	2,1	20,8	10,1	810	149
3589	54,62	0,1	53,38	2,1	488	149
3590	6,17	263,212	11,3	221,140	226	149
3591	34,48	45,46	25,12	36,16	517	149
3592	29,28	4,3	8,32	1,3	3216	149
3593	86,112	398,398	112,74	395,436	362	149
3594	66,86	14,10	88,66	5,4	292	149
3595	18,12	126,163	12,17	101,142	630	149
3596	34,22	9,9	38,23	5,5	231	149
3597	34,53	37,25	27,23	15,6	233	149
3599	2,3	0,0	2,1	4,0	224	149
3602	11,12	0,2	8,6	0,0	463	149
3603	12,14	0,0	10,6	2,0	550	149
3605	0,2	0,3	0,0	6,1	231	149
3608	2,3	18,29	2,1	8,4	233	149
3609	52,33	2,2	40,29	3,2	1034	149
3610	52,33	18,21	40,29	13,6	1031	149
3611	12,15	417,304	11,8	312,255	731	149
3612	86,89	2003,1726	89,72	1694,1618	232	149
3613	68,71	1306,1233	73,50	1131,1012	546	149
3614	156,127	2,4	139,118	0,0	1674	149
3615	101,72	2378,2148	85,88	2064,1938	1172	149
3617	111,104	342,337	150,137	347,278	228	149
3618	8,18	226,255	12,5	176,208	257	149
3619	8,4	246,234	13,5	182,242	230	149
3620	158,216	182,157	189,198	142,156	554	149
3621	1,1	100,202	0,1	110,101	238	149
3622	1,5	25,94	2,0	38,41	372	149
3623	42,65	83,167	49,22	102,99	365	149
3624	63,144	15,14	78,107	11,18	354	149
3625	27,25	53,40	17,26	49,37	560	149
3628	4,3	64,46	7,2	58,56	242	149
3629	14,3	75,58	3,5	60,71	813	149
3631	12,3	94,64	5,4	58,59	228	149
3632	6,6	64,56	3,10	44,52	271	149
3634	91,66	1,1	73,79	0,2	221	149
3637	0,7	25,23	2,4	33,26	470	149
3638	14,18	189,190	11,5	176,175	255	149
3639	18,27	206,176	13,21	169,166	278	149
3640	20,26	79,84	25,22	64,63	357	149
3641	13,7	1,4	5,5	3,2	329	149
3642	21,25	434,444	13,21	429,441	587	149
3643	10,11	421,362	17,11	357,399	245	149
3644	36,32	3,0	38,33	0,0	484	149
3645	46,45	573,478	36,37	469,494	308	149
3648	27,43	209,321	27,32	199,163	238	149
3649	51,71	379,365	32,57	289,270	531	149
3650	0,2	15,16	1,1	20,11	233	149
3651	11,16	2,1	11,10	1,1	644	149
3652	26,33	1,1	25,17	5,2	1061	149
3653	5,10	12,11	9,2	3,5	324	149
3654	63,45	4,0	69,47	2,0	888	149
3655	56,61	757,753	59,51	682,710	427	149
3656	84,105	160,180	85,65	139,117	350	149
3657	282,251	32,25	227,202	31,18	448	149
3658	37,20	286,226	21,30	216,175	223	149
3659	74,93	214,218	61,64	222,187	240	149
3662	54,75	93,77	61,59	61,53	232	149
3666	984,959	6,8	809,796	3,7	673	149
3667	9,5	0,1	1,1	0,0	427	149
3669	89,65	7,5	71,51	10,6	1886	149
3673	1185,1249	31,9	1014,944	12,21	458	149
3674	75,85	678,659	62,70	568,476	836	149
3676	22,23	480,567	11,25	465,367	250	149
3677	10,18	0,2	1,14	0,0	217	149
3678	5,3	83,141	2,1	89,58	239	149
3680	0,0	1,0	0,1	0,2	240	149
3681	33,24	35,29	21,10	37,21	659	149
3682	25,60	852,811	45,34	834,721	275	149
3683	241,171	8,0	241,232	0,0	2940	149
3684	39,62	350,308	39,42	297,269	1514	149
3685	68,86	421,322	68,37	368,318	1036	149
3687	21,6	1,1	8,9	2,2	307	149
3688	13,4	3,0	7,8	0,0	230	149
3689	220,168	9,5	194,218	11,10	983	149
3690	56,36	1358,1149	39,31	1375,1219	249	149
3691	16,32	0,4	22,23	2,4	357	149
3692	6,6	9,36	2,3	31,19	224	149
3693	62,106	574,485	80,82	438,375	707	149
3695	24,7	668,584	29,24	596,509	234	149
3696	5,4	0,2	6,2	0,0	231	149
3698	0,2	0,3	2,0	1,0	302	149
3699	207,238	129,128	215,246	98,118	3057	149
3700	916,1089	12,16	819,732	20,7	231	149
3701	302,314	0,3	274,242	3,0	461	149
3702	466,419	552,462	397,342	460,391	610	149
3703	119,86	3,6	117,95	3,5	959	149
3704	195,160	250,268	198,183	225,233	359	149
3705	220,180	2,1	228,202	2,0	373	149
3706	531,523	6,9	495,433	8,7	464	149
3708	0,13	41,65	2,2	38,22	234	149
3709	2,2	142,157	2,0	102,116	237	149
3710	45,52	324,288	44,42	288,232	269	149
3712	30,29	1002,782	16,24	684,921	288	149
3713	210,233	46,58	194,161	68,49	241	149
3714	95,153	93,84	82,86	57,49	356	149
3716	220,250	2,5	209,199	3,3	285	149
3717	549,523	8,5	449,438	2,8	862	149
3718	232,199	5,0	185,196	4,1	938	149
3719	292,248	171,101	250,251	112,132	1164	149
3720	25,35	567,503	51,30	567,509	597	149
3722	85,79	4,4	80,95	1,2	323	149
3723	85,78	0,1	77,95	1,3	283	149
3724	65,68	3,4	52,48	5,1	587	149
3725	129,109	3294,2829	98,87	2735,2467	990	149
3726	70,42	10,6	47,41	4,3	438	149
3727	42,20	4505,4095	13,26	3490,3375	256	149
3728	26,51	373,327	37,42	298,285	266	149
3729	5,11	1,0	6,5	1,0	866	149
3730	60,42	31,30	76,68	29,27	786	149
3731	17,7	3,1	5,7	0,0	518	149
3732	16,4	12,8	5,6	9,21	408	149
3733	13,13	35,57	2,3	72,45	220	149
3734	55,44	480,496	31,40	431,508	343	149
3735	164,130	14,11	152,130	8,4	2083	149
3736	919,819	11551,8967	767,787	10234,9969	488	149
3737	7,14	8,4	7,6	1,2	665	149
3738	29,47	11,5	53,27	6,5	1348	149
3739	9,16	7,6	33,13	4,3	1145	149
3740	19,6	28,27	8,18	25,11	2360	149
3741	522,423	5,12	485,406	13,14	1118	149
3742	41,40	336,293	61,47	256,239	227	149
3743	62,78	1595,1369	68,63	1440,1325	371	149
3744	83,74	22,18	85,91	21,22	254	149
3745	56,44	1763,1513	58,62	1624,1707	246	149
3746	131,76	966,926	96,56	794,786	1365	149
3748	3,2	21,12	4,1	32,26	893	149
3755	1215,955	31,22	1161,960	31,27	2280	149
3756	321,261	3,2	307,275	2,2	1075	149
3760	14,4	2,2	5,4	0,2	489	149
3761	4,8	0,0	2,5	1,0	557	149
3764	8,7	690,523	10,6	577,568	1028	149
3765	4,2	1,0	5,0	1,2	585	149
3766	19,7	641,549	9,17	592,633	246	149
3767	17,18	885,690	21,9	974,775	2973	149
3768	1,0	2,2	1,0	5,3	231	149
3769	0,2	2,1	0,0	0,6	700	149
3772	12,2	386,318	4,10	344,269	280	149
3776	2912,2586	15,39	2749,2146	24,9	1127	149
3780	6,4	15,6	6,4	16,14	370	149
3781	434,312	7,5	349,301	4,10	1351	149
3782	376,272	31,22	308,253	18,15	1319	149
3783	341,254	1,0	293,231	3,3	1303	149
3784	305,218	51,61	264,211	70,55	1267	149
3785	48,34	572,425	36,38	414,358	320	149
3786	19,13	446,431	10,6	374,276	229	149
3787	145,123	97,115	116,92	82,75	277	149
3788	7,8	334,339	3,7	294,197	226	149
3789	53,82	81,81	59,47	79,64	423	149
3790	5,5	130,123	5,11	117,113	226	149
3791	123,109	132,90	135,89	114,87	484	149
3792	36,41	2,3	43,26	2,6	404	149
3793	39,41	44,32	43,27	27,40	422	149
3794	17,10	259,236	12,11	253,213	366	149
3796	40,63	6,7	50,50	4,3	320	149
3802	1,1	282,296	2,1	236,225	321	149
3803	62,69	7,4	58,44	10,6	910	149
3809	2,5	0,1	9,4	0,0	445	149
3815	26,11	1,0	9,8	0,0	329	149
3820	73,71	2,1	58,45	0,0	1380	149
3823	411,387	1,3	439,437	0,1	866	149
3824	172,102	670,579	188,209	684,585	1113	149
3831	1,0	59,87	2,1	55,70	1223	149
3832	3,1	91,72	1,3	79,85	1432	149
3837	89,53	61,44	56,42	74,47	686	149
3838	184,124	1,0	133,108	0,0	1662	149
3839	90,69	84,62	70,60	65,84	824	149
3840	70,53	0,1	68,44	0,0	669	149
3841	19,26	121,120	33,24	104,113	487	149
3842	12,20	4,1	22,16	2,4	411	149
3843	18,10	98,103	6,15	118,93	696	149
3844	3,16	120,128	3,12	100,97	823	149
3845	5,1	134,103	3,0	105,90	538	149
3846	5,3	95,99	1,3	95,84	502	149
3847	56,30	2,8	27,34	2,0	2367	149
3848	54,30	8,9	27,34	14,3	1849	149
3849	51,27	95,108	28,34	101,84	1398	149
3850	49,26	6,5	26,29	5,8	1338	149
3851	1,7	99,119	1,3	145,91	571	149
3863	1,2	0,0	0,6	0,2	798	149
3865	8,8	29,14	20,14	27,22	2864	149
3866	754,761	17695,16108	528,518	15205,16681	1226	149
3869	340,254	4483,3551	404,297	3986,3620	482	149
3870	90,81	4835,4048	131,113	4664,4342	423	149
3871	95,125	5112,3763	173,134	4509,4116	457	149
3872	75,85	5036,4204	148,125	4780,4316	643	149
3875	2,1	0,1	2,1	1,2	400	149
3876	1366,1089	8,6	1088,1108	22,13	2478	149
3877	9,17	347,253	9,11	258,207	762	149
3878	28,41	1,0	23,25	4,0	1443	149
3879	31,27	198,197	22,18	171,153	706	149
3881	65,60	5,6	43,40	11,5	2137	149
3882	38,21	171,183	21,15	149,119	760	149
3883	68,46	52,52	42,33	42,25	1400	149
3884	21,28	288,203	41,20	232,259	865	149
3885	84,45	3,3	65,54	1,2	2065	149
3887	37,61	2,0	35,48	1,0	227	149
3888	27,35	1790,1419	44,36	1584,1362	1550	149
3889	70,36	1488,1247	83,61	1317,1205	613	149
3890	85,99	4,8	98,86	5,3	885	149
3891	67,87	1738,1479	65,67	1654,1324	284	149
3893	28,12	0,2	35,25	0,0	4038	149
3894	652,500	5,12	588,525	14,6	450	149
3896	3,8	506,368	5,17	490,394	328	149
3897	175,190	2,6	171,181	3,0	901	149
3898	32,29	340,302	25,27	286,285	306	149
3899	34,32	485,394	29,29	417,398	296	149
3901	224,231	5,7	243,182	3,2	354	149
3902	37,36	3,2	32,32	5,4	621	149
3903	8,7	448,423	7,8	420,327	346	149
3904	106,62	327,367	102,60	288,291	1148	149
3905	120,69	2,3	115,79	7,10	1568	149
3906	19,12	166,214	18,22	143,145	429	149
3908	8,8	60,92	1,6	61,47	265	149
3909	46,45	784,678	24,46	640,674	242	149
3910	68,86	621,494	58,49	526,509	252	149
3911	115,138	10,11	81,92	0,7	480	149
3912	6,10	95,98	4,5	106,75	242	149
3913	17,17	23,24	18,10	16,26	252	149
3914	105,125	1,0	123,120	0,1	1204	149
