"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000206561.14","COLQ",0.487922761330006,0.00231121267548986,2.63616008933615
"ENSG00000103197.20","TSC2",-0.487916898603969,1.89604154774274e-11,10.7221521502481
"ENSG00000257883.2","LINC03088",-0.487727710416705,2.82499924112049e-09,8.54898166450905
"ENSG00000141384.13","TAF4B",0.487614156867715,0.00070905132137929,3.14932232929482
"ENSG00000146143.19","PRIM2",-0.487585122633774,9.70228765959042e-08,7.01312585328027
"ENSG00000241343.10","RPL36A",0.487537215617648,0.00697785527646596,2.1562780422373
"ENSG00000134602.16","STK26",-0.487416184704033,4.35889799447479e-08,7.36062329408281
"ENSG00000175175.6","PPM1E",-0.487400115944038,0.0168118439022481,1.77438465106649
"ENSG00000185963.14","BICD2",0.487396401468706,2.2215797133667e-20,19.6533380990541
"ENSG00000122566.23","HNRNPA2B1",-0.487380023847229,5.21958008002686e-17,16.2823644349791
"ENSG00000133083.15","DCLK1",-0.487375588020815,4.96591582914005e-05,4.30400064588693
"ENSG00000169902.15","TPST1",0.487070268188962,0.00534414281582568,2.27212194437677
"ENSG00000179958.10","DCTPP1",-0.48696965138126,7.50871163101792e-12,11.1244345742528
"ENSG00000248905.10","FMN1",0.486802692146521,1.57141581303003e-07,6.80370888089894
"ENSG00000125827.9","TMX4",-0.486700820468575,1.78110987908335e-05,4.74930928749487
"ENSG00000161800.13","RACGAP1",-0.486548980239195,4.30882283924326e-19,18.3656413619155
"ENSG00000163694.15","RBM47",-0.486536802411097,5.31913372887149e-20,19.2741590909013
"ENSG00000033011.14","ALG1",-0.486066712225882,1.40916556234894e-09,8.85103797879237
"ENSG00000124006.15","OBSL1",-0.485994623582332,2.5674904285521e-06,5.59049116675104
"ENSG00000114520.11","SNX4",-0.485847502433488,6.1566589456193e-12,11.2106549039265
"ENSG00000106993.12","CDC37L1",-0.485835282732381,0.00936032848161804,2.02870891031628
"ENSG00000111341.10","MGP",-0.485697708874047,7.25453093530323e-18,17.139390663005
"ENSG00000197930.13","ERO1A",0.485633279909541,3.06172416175485e-11,10.5140339385313
"ENSG00000164008.17","C1orf50",-0.485410339568899,0.0218316725616776,1.66091299097516
"ENSG00000101134.12","DOK5",-0.485202042710424,0.00298436830725887,2.5251475806834
"ENSG00000111653.20","ING4",0.485066418137486,7.77892605832956e-13,12.1090803566267
"ENSG00000110031.13","LPXN",0.485047337788947,1.45379434079513e-05,4.83749702605956
"ENSG00000144199.13","FAHD2B",-0.4850018886068,6.72381612410487e-06,5.17238417170171
"ENSG00000175155.11","YPEL2",0.484886348088737,2.01738773929773e-27,26.6952106229306
"ENSG00000178695.6","KCTD12",0.484814641978726,0.00290154155527884,2.53737120517904
"ENSG00000197566.10","ZNF624",0.484751470002683,0.00568600552045746,2.24519272299537
"ENSG00000305964.1","ENSG00000305964",-0.484698314357259,0.0150875431343586,1.82138147527158
"ENSG00000065613.15","SLK",0.484476679707008,2.28922042015421e-18,17.6403123887811
"ENSG00000134809.9","TIMM10",-0.484362312400408,2.58823484445636e-08,7.58699632034328
"ENSG00000174547.13","MRPL11",-0.484362249848915,6.86623542213839e-12,11.1632813100302
"ENSG00000129595.14","EPB41L4A",-0.484054647852018,0.0004483576909688,3.34837537610764
"ENSG00000159079.19","CFAP298",-0.483930356369732,0.00286075415215775,2.54351946304373
"ENSG00000160867.15","FGFR4",-0.483914875570839,8.59459755823505e-06,5.06577445432652
"ENSG00000221838.12","AP4M1",-0.483620449515845,0.0013590525596246,2.86676374715747
"ENSG00000173275.13","ZNF449",0.483443808030398,0.000171633807152591,3.76539716395979
"ENSG00000198700.10","IPO9",-0.483184116038503,4.00517581770054e-32,31.3973784146656
"ENSG00000061794.13","MRPS35",-0.482980690388921,1.00272903127629e-20,19.9988164110678
"ENSG00000291005.2","NBPF25P",0.482866105088441,0.0186471755297307,1.72938694105355
"ENSG00000138785.16","INTS12",0.482844631053521,2.12522668156414e-07,6.67259474029508
"ENSG00000215424.11","MCM3AP-AS1",-0.482812616302274,2.14011851945534e-05,4.66956217481896
"ENSG00000140983.15","RHOT2",-0.482721772880612,2.08601376311779e-05,4.68068283050853
"ENSG00000196935.10","SRGAP1",0.482665554435133,5.41248242146979e-06,5.26660350112746
"ENSG00000148737.18","TCF7L2",0.48259624819213,4.14678459386561e-05,4.38228852362446
"ENSG00000110080.20","ST3GAL4",-0.482526976239012,2.7245139838221e-07,6.56471095869722
"ENSG00000134531.10","EMP1",-0.48240862825071,1.35976770027949e-06,5.86653527920617
"ENSG00000123607.16","TTC21B",-0.482363637263095,7.4438617060423e-08,7.12820170389976
"ENSG00000023608.5","SNAPC1",0.482302684852429,0.00583153213626983,2.23421732673176
"ENSG00000080854.16","IGSF9B",-0.482288003470548,1.28165731179656e-07,6.89222808050416
"ENSG00000133773.12","CCDC59",0.48213256394907,7.136647880289e-13,12.1465057306523
"ENSG00000139974.17","SLC38A6",-0.482086374396971,0.0204976823308075,1.68829524176592
"ENSG00000275954.6","TBC1D3F",-0.482041048775853,0.00139415446263901,2.85568910675772
"ENSG00000168569.8","TMEM223",-0.481868534784227,0.00732126355340258,2.13541395898072
"ENSG00000135390.21","ATP5MC2",-0.481780991755508,1.72605716917888e-15,14.7629448240045
"ENSG00000137700.19","SLC37A4",-0.4817380289253,5.02000820595345e-12,11.2992955729352
"ENSG00000138658.17","ZGRF1",-0.481705886858156,1.68475620230699e-05,4.77346293612988
"ENSG00000169826.8","CSGALNACT2",0.481688180116025,4.32179810927088e-05,4.36433552483768
"ENSG00000087086.16","FTL",0.481552838370423,2.19315815982387e-11,10.6589300480024
"ENSG00000108733.11","PEX12",0.481414493230604,0.00115826774730088,2.93619103669287
"ENSG00000048991.18","R3HDM1",-0.481382898203928,3.68801235049683e-15,14.4332076332411
"ENSG00000304602.1","ENSG00000304602",-0.481217217044927,0.0253916050950609,1.59530984493586
"ENSG00000224870.10","MRPL20-AS1",-0.481125812136448,4.90129558121672e-06,5.30968910580801
"ENSG00000189319.14","FAM53B",0.481037799154309,2.57256479372522e-05,4.58963367809985
"ENSG00000127870.17","RNF6",0.481037464152654,3.34152636457581e-13,12.476055107952
"ENSG00000126602.11","TRAP1",-0.480946303159011,3.99993144494768e-12,11.3979474520061
"ENSG00000135617.4","PRADC1",-0.480706745823932,0.00015991170993142,3.79611973279915
"ENSG00000112531.17","QKI",0.480555083456134,3.38903549606585e-07,6.46992388242707
"ENSG00000273033.3","LINC02035",0.480544812428225,0.0172256054504168,1.76382550444768
"ENSG00000111269.3","CREBL2",-0.480249386569385,5.95081804388787e-11,10.2254233288049
"ENSG00000071205.12","ARHGAP10",0.480217937758992,7.44837250045426e-15,14.1279386119883
"ENSG00000165060.15","FXN",-0.480194062363095,0.00148351852923258,2.82870702494997
"ENSG00000197329.12","PELI1",0.480087770932501,0.000331555349295519,3.47944396081249
"ENSG00000170871.12","KIAA0232",-0.480047865136514,6.09889328978719e-15,14.2147489652752
"ENSG00000156970.13","BUB1B",-0.479961611103654,8.3539779209283e-12,11.0781066768841
"ENSG00000205488.10","CALML3-AS1",0.479938664075799,1.17127996696424e-06,5.93133928462436
"ENSG00000102054.18","RBBP7",-0.479745109515222,4.19820997608e-29,28.3769358437021
"ENSG00000104205.16","SGK3",-0.479554670368882,3.77939202582548e-05,4.4225780575875
"ENSG00000115289.14","PCGF1",0.479469645208384,2.30564235637002e-08,7.6372080581432
"ENSG00000152061.24","RABGAP1L",0.479379309587041,1.82735290585168e-12,11.7381775718245
"ENSG00000103160.12","HSDL1",-0.479372467356673,2.45297294071665e-15,14.610307242565
"ENSG00000289405.3","ENSG00000289405",0.479367269154288,0.000393968076501127,3.40453896792341
"ENSG00000166068.13","SPRED1",-0.479307277076715,9.82859398512217e-05,4.00750860507497
"ENSG00000198646.14","NCOA6",0.479185761819711,1.19476291515562e-26,25.9227182661426
"ENSG00000130313.7","PGLS",-0.479148182702067,6.67391264297849e-07,6.17561948226629
"ENSG00000167306.21","MYO5B",0.47857880948913,2.7127895873752e-42,41.5665838901992
"ENSG00000168806.8","LCMT2",-0.478383793757354,6.66233955145936e-07,6.17637323691545
"ENSG00000171466.10","ZNF562",0.478372430461348,4.81482071982035e-06,5.3174198792232
"ENSG00000163975.14","MELTF",-0.478371595773885,0.0350846322896011,1.45488307080779
"ENSG00000203965.13","EFCAB7",0.478352373337722,0.00845936084718626,2.07266244913902
"ENSG00000041880.15","PARP3",0.478099177197707,0.00414504094896525,2.38247117468625
"ENSG00000108932.13","SLC16A6",0.478061606560462,5.96799453850688e-06,5.22417158297128
"ENSG00000012660.14","ELOVL5",-0.478032227295601,8.43021638193466e-21,20.0741612780118
"ENSG00000047346.13","ATOSA",0.477911868641399,1.09807429412748e-11,10.9593682751518
"ENSG00000143811.20","PYCR2",-0.47764286566271,7.76922755285985e-09,8.10962215831708
"ENSG00000156804.7","FBXO32",0.477635264732058,4.01880035501358e-12,11.3959035680477
"ENSG00000131023.13","LATS1",0.477345550520398,2.6316394672739e-12,11.5797736090165
"ENSG00000138380.18","CARF",-0.47718242900343,0.0490475498841743,1.3093826824402
"ENSG00000143643.13","TTC13",-0.477118653889747,1.23793116088148e-08,7.90730350497708
"ENSG00000135677.11","GNS",0.47706906587986,2.02479804897703e-20,19.6936182863202
"ENSG00000242588.8","ENSG00000242588",0.47700904397438,2.68057404173798e-15,14.5717721923655
"ENSG00000269821.2","KCNQ1OT1",-0.476702378439304,0.00480472666185344,2.3183313140569
"ENSG00000011485.15","PPP5C",-0.476701333875838,3.66993146569739e-17,16.4353420459243
"ENSG00000102977.18","ACD",-0.476690400897514,4.81741961712861e-05,4.31718552319638
"ENSG00000165449.12","SLC16A9",0.476582926134044,0.000413543271590061,3.38347904081625
"ENSG00000151743.11","AMN1",0.476569178329755,0.0242145689646721,1.61592325727738
"ENSG00000049130.16","KITLG",0.476320443095056,6.73943053380001e-10,9.17137679878765
"ENSG00000135916.16","ITM2C",-0.476248299909176,4.36230358306525e-05,4.36028411412132
"ENSG00000160145.16","KALRN",0.476171046577217,7.07263171543256e-07,6.15041895581825
"ENSG00000138688.17","BLTP1",0.476061315621215,2.33002950869694e-07,6.63263857880956
"ENSG00000198742.10","SMURF1",0.476027988407722,1.19572709935096e-11,10.9223679280146
"ENSG00000064547.14","LPAR2",-0.47584323801815,4.15001172755542e-05,4.3819506760095
"ENSG00000065491.8","TBC1D22B",0.475666078573573,3.33169469985518e-11,10.4773348020561
"ENSG00000196872.12","CRACDL",-0.475613470411789,2.83525520183906e-08,7.54740784408596
"ENSG00000162994.16","CLHC1",0.475559827213318,0.0156341775718685,1.80592495966528
"ENSG00000110719.11","TCIRG1",-0.475517824852253,0.000115033115231566,3.93917711884589
"ENSG00000103460.17","TOX3",0.475357935970355,6.83098843869268e-18,17.165516449699
"ENSG00000124181.15","PLCG1",-0.475291524401942,8.42086381282109e-28,27.0746433562558
"ENSG00000138375.14","SMARCAL1",-0.475288530104125,2.86500116614291e-09,8.54287519692545
"ENSG00000234284.7","ZNF879",0.475131563101977,0.00140568381834857,2.85211235455704
"ENSG00000163807.6","KIAA1143",-0.47509269259272,2.02108664524644e-09,8.69441506760998
"ENSG00000100934.15","SEC23A",0.474901353535601,7.40187881553567e-17,16.130658029505
"ENSG00000162804.15","SNED1",-0.474868016018358,0.0012384310274134,2.90712817579424
"ENSG00000145246.14","ATP10D",0.474832456649716,0.0167979202519188,1.77474448488289
"ENSG00000116514.17","RNF19B",0.474583548058129,5.66586762392781e-08,7.24673357645682
"ENSG00000100129.18","EIF3L",-0.474519603659809,2.43931788435646e-30,29.6127316000856
"ENSG00000112972.16","HMGCS1",0.474367420143132,1.02206897890933e-18,17.9905197929011
"ENSG00000224699.13","LAMTOR5-AS1",0.474327533121803,0.0404578952010419,1.39299671490062
"ENSG00000065923.10","SLC9A7",-0.474165518111439,2.6194226763662e-14,13.5817944171142
"ENSG00000197106.7","SLC6A17",-0.474119653245929,0.0352749443299833,1.45253366296554
"ENSG00000275234.1","ENSG00000275234",0.473885310936102,0.00537747658825846,2.26942147170987
"ENSG00000051523.12","CYBA",-0.473761317661473,0.000936105880383496,3.02867502661908
"ENSG00000169679.15","BUB1",-0.473699572592788,8.23518555062501e-09,8.08432661110203
"ENSG00000103319.12","EEF2K",-0.473697197415032,3.28228660911307e-18,17.4838234990533
"ENSG00000273749.5","CYFIP1",-0.473615382737003,1.44231756367561e-38,37.8409391078774
"ENSG00000104695.13","PPP2CB",0.472913766401009,3.06766844116543e-16,15.5131915814745
"ENSG00000116299.17","ELAPOR1",-0.4728907097142,1.46568632589445e-35,34.8339589638758
"ENSG00000101945.17","SUV39H1",-0.472654755095252,1.4660023489354e-07,6.83386533383618
"ENSG00000106853.20","PTGR1",-0.472384552835816,2.92816542909503e-11,10.5334043910994
"ENSG00000117461.15","PIK3R3",-0.472314910524135,1.44110083024747e-29,28.8413056316162
"ENSG00000139668.9","WDFY2",-0.47221969778087,6.86642690932278e-05,4.16326919849264
"ENSG00000130675.15","MNX1",0.47184296122319,0.000760679670286671,3.11879819042343
"ENSG00000139579.13","NABP2",-0.47170122156454,4.01560761450007e-11,10.3962487309186
"ENSG00000156508.20","EEF1A1",-0.471508743816452,6.14360218817384e-33,32.2115769135941
"ENSG00000029639.11","TFB1M",-0.471350644668032,0.0175557925895313,1.75557955870848
"ENSG00000072864.16","NDE1",-0.471241258174684,9.39236589330028e-13,12.0272249971925
"ENSG00000177614.11","PGBD5",0.47108309488271,0.000875936389492341,3.05752743115559
"ENSG00000145391.15","SETD7",-0.471045869953741,2.92220654473142e-22,21.5342890909113
"ENSG00000228486.11","C2orf92",-0.471017447033017,0.0269715592547335,1.56909394579212
"ENSG00000165526.9","RPUSD4",-0.470994367077425,3.40224777665067e-11,10.4682340610604
"ENSG00000117475.14","BLZF1",0.470863758131241,3.1144829242328e-11,10.5066140458885
"ENSG00000163362.11","INAVA",0.47063713905594,0.000812576354656496,3.09013581945929
"ENSG00000055208.20","TAB2",0.470566514368267,1.1245292596187e-11,10.9490292399832
"ENSG00000172216.7","CEBPB",0.47054289966978,1.8214079601541e-07,6.73959276974576
"ENSG00000169499.15","PLEKHA2",0.470432768825052,0.000249042469142027,3.6037265864733
"ENSG00000131171.13","SH3BGRL",-0.470411241363973,5.0669336431186e-11,10.2952547832199
"ENSG00000049860.14","HEXB",0.470175799863826,2.03364472247424e-10,9.69172491598843
"ENSG00000104497.15","SNX16",0.470015451285576,0.00343071942490203,2.46461479846945
"ENSG00000176225.15","RTTN",-0.469858939871175,8.69977777747946e-07,6.06049184062816
"ENSG00000159199.14","ATP5MC1",-0.469792041781626,8.50581572296111e-15,14.0702840304355
"ENSG00000119986.7","AVPI1",0.46974961124793,0.00362382954914671,2.44083223803881
"ENSG00000204348.10","DXO",0.469639639055926,9.77318540954239e-08,7.00996386204242
"ENSG00000081665.15","ZNF506",0.469375143830155,9.90577780164842e-06,5.00411141798492
"ENSG00000105058.12","FAM32A",0.469347291103165,1.17477255536111e-08,7.93004620787145
"ENSG00000156304.15","SCAF4",0.469283836125272,7.48389462460445e-22,21.1258723361206
"ENSG00000281398.4","SNHG4",-0.469194688337138,3.59017744048703e-05,4.44488408637432
"ENSG00000206053.13","JPT2",-0.469158926999694,5.64032401776001e-33,32.2486959465338
"ENSG00000221955.11","SLC12A8",-0.469063862428959,3.67463970181659e-10,9.43478523703798
"ENSG00000111665.12","CDCA3",-0.469061674160526,1.81440032645021e-08,7.74126688464813
"ENSG00000263528.8","IKBKE",0.468985092198036,0.0129778073923414,1.88679867562834
"ENSG00000145982.13","FARS2",-0.468937456088707,2.89105185008608e-07,6.5389441193275
"ENSG00000174132.10","FAM174A",-0.468817805556572,0.0435703140446846,1.3608093097594
"ENSG00000154781.17","CCDC174",0.468796040578318,2.16430951044759e-09,8.66468063216637
"ENSG00000246575.2","ENSG00000246575",-0.468699249655956,0.019427116163582,1.71159166297184
"ENSG00000129347.21","KRI1",-0.468632468901689,4.31564817732026e-14,13.3649539673432
"ENSG00000152556.17","PFKM",-0.468577937825079,5.40964025375474e-17,16.2668316149311
"ENSG00000124207.17","CSE1L",-0.468571593486428,1.45191923181757e-18,17.8380575421425
"ENSG00000172500.13","FIBP",-0.468551026276821,5.04866412592847e-20,19.2968235207895
"ENSG00000106484.16","MEST",0.468456255351043,5.87712867496654e-15,14.230834800656
"ENSG00000065621.15","GSTO2",0.468443768274069,0.0105862199938014,1.97525908511319
"ENSG00000234616.9","JRK",-0.46838008423952,4.41288636574938e-14,13.3552772557306
"ENSG00000104872.12","PIH1D1",-0.468153959284294,3.43626508712758e-09,8.46391334034837
"ENSG00000246451.2","KLC1-AS1",-0.468101753858189,0.00339713261769813,2.46888749875544
"ENSG00000149636.16","DSN1",-0.468063303262946,2.38325004739749e-06,5.62283038966867
"ENSG00000044446.12","PHKA2",-0.468046561911029,4.25250681753682e-15,14.3713549814623
"ENSG00000152926.17","ZNF117",0.467877871486841,0.000337180495566978,3.47213755537774
"ENSG00000168078.10","PBK",-0.467825322433508,6.03471025646601e-10,9.21934357677438
"ENSG00000121417.14","ZNF211",0.467799867474367,9.55460214285056e-08,7.01978739241452
"ENSG00000137393.10","RNF144B",-0.467677413640854,2.76756848593098e-12,11.557901623315
"ENSG00000307470.1","ENSG00000307470",-0.467376753065538,0.00110532439235585,2.95651024583861
"ENSG00000109919.10","MTCH2",-0.467373847702539,1.24640185607745e-29,28.9043419129421
"ENSG00000131437.16","KIF3A",0.467178841991723,8.87072728754797e-06,5.05204077204873
"ENSG00000088179.9","PTPN4",-0.466994551268237,2.34525983615473e-05,4.6298090339055
"ENSG00000164048.14","ZNF589",-0.466846426630772,4.46430286542409e-05,4.35024634984094
"ENSG00000115318.12","LOXL3",-0.466842289605107,0.000182999147330974,3.73755093382321
"ENSG00000101546.13","RBFA",-0.466788664975835,1.39478913127914e-08,7.85549144546862
"ENSG00000243477.6","NAA80",-0.46674895696032,0.00762383386411814,2.11782657625783
"ENSG00000084070.12","SMAP2",-0.466668835324085,1.20046023344525e-19,18.9206522218471
"ENSG00000156194.19","PPEF2",0.466481711012497,0.0386072389938063,1.41333125594213
"ENSG00000167528.13","ZNF641",0.466406350771101,1.61898330738136e-12,11.7907576290413
"ENSG00000205517.13","RGL3",-0.466103133281688,5.12559761573662e-11,10.290255491036
"ENSG00000257337.10","TNS2-AS1",-0.466042611536032,4.08115026364801e-07,6.38921741466761
"ENSG00000159216.20","RUNX1",0.466029593585847,3.38173507771192e-16,15.470860417671
"ENSG00000175634.15","RPS6KB2",-0.465968797025022,8.5440880383494e-09,8.06833428531875
"ENSG00000131381.13","RBSN",0.465952078392962,4.93656395792767e-09,8.30657523191134
"ENSG00000113638.14","TTC33",0.465793221749934,0.000141779038100064,3.84838797444507
"ENSG00000091483.8","FH",-0.465655857804084,3.57568479105116e-15,14.4466407727455
"ENSG00000197448.14","GSTK1",0.465522628212579,1.32428719795264e-22,21.8780178193071
"ENSG00000157881.16","PANK4",-0.46543325281805,7.92749544487184e-06,5.10086399884582
"ENSG00000156256.15","USP16",0.465312458355091,2.35437294677233e-13,12.6281247411968
"ENSG00000115661.14","STK16",-0.465210110081754,3.02471175597006e-08,7.5193160057243
"ENSG00000144036.16","EXOC6B",0.465127648281303,1.52638605938178e-06,5.81633560907159
"ENSG00000257671.1","KRT7-AS",-0.465028881893996,0.000397065558049902,3.40113778253468
"ENSG00000037897.17","METTL1",-0.46490296818473,1.02881873716815e-08,7.98766113484109
"ENSG00000102030.16","NAA10",-0.46461637694841,0.00153587933994799,2.81364290152657
"ENSG00000186532.12","SMYD4",-0.464591750762763,7.05288375974514e-10,9.15163327380707
"ENSG00000145365.12","TIFA",-0.464186679980901,7.85075650837546e-05,4.1050884920977
"ENSG00000132141.14","CCT6B",0.463834098798568,0.0381781088161105,1.4181855885424
"ENSG00000123600.21","METTL8",-0.463798509571099,2.26284206460341e-07,6.64534575663512
"ENSG00000130449.6","ZSWIM6",0.463751558901476,1.51598337568617e-05,4.81930556116264
"ENSG00000071242.13","RPS6KA2",0.463744972542089,1.34739272822413e-06,5.87050580083124
"ENSG00000197385.6","ZNF860",-0.463729311655708,7.5059324512538e-06,5.12459534828688
"ENSG00000288922.3","ENSG00000288922",-0.46368473938446,8.90703965840876e-07,6.05026661399284
"ENSG00000261824.9","LINC00662",0.463573764802507,4.87487456918998e-08,7.31203655424431
"ENSG00000187486.7","KCNJ11",-0.463175595212811,0.00116923865823015,2.93209683411302
"ENSG00000132313.15","MRPL35",-0.463127050849323,3.55280438804414e-11,10.4494287034399
"ENSG00000150756.14","ATPSCKMT",-0.462804330107295,0.000107684936959403,3.96784504185453
"ENSG00000125814.17","NAPB",0.462632820168004,0.00014124869052964,3.8500155696918
"ENSG00000148291.10","SURF2",-0.462554752481527,0.000443847626000536,3.35276609868021
"ENSG00000196453.8","ZNF777",0.462514022994579,1.39396037950045e-06,5.85574957000333
"ENSG00000198000.12","NOL8",0.462509268847933,3.08228762704688e-10,9.51112683706119
"ENSG00000140396.13","NCOA2",0.462296251923848,1.88352207023567e-14,13.7250292865701
"ENSG00000254986.8","DPP3",-0.462124562694327,2.26701745130435e-13,12.6445451366992
"ENSG00000129925.11","PGAP6",-0.462060169743325,0.00208912794786749,2.68003496100045
"ENSG00000188878.20","FBF1",-0.461970918549777,0.000724113010934319,3.14019364900305
"ENSG00000237440.9","ZNF737",0.461952291838663,0.000741167673546586,3.13008353094312
"ENSG00000079739.17","PGM1",-0.46186238200543,5.49414917095115e-12,11.2600995532807
"ENSG00000139734.19","DIAPH3",-0.461783396975492,1.64417394089045e-07,6.7840522393672
"ENSG00000170876.9","TMEM43",0.461769986253049,6.99018858496843e-22,21.1555111074723
"ENSG00000140836.17","ZFHX3",0.46174673767907,3.51797112811567e-08,7.45370772910582
"ENSG00000147124.13","ZNF41",-0.461411877937942,2.72149193737977e-14,13.5651929479744
"ENSG00000108439.11","PNPO",-0.461309267785688,6.66233955145936e-07,6.17637323691545
"ENSG00000140740.11","UQCRC2",-0.461193416552803,6.58408564822831e-25,24.1815045282953
"ENSG00000153944.12","MSI2",-0.461095282352698,1.76326412933963e-22,21.7536826273928
"ENSG00000092020.11","PPP2R3C",0.460944735330181,0.000191445829463517,3.71795409006693
"ENSG00000135108.16","FBXO21",-0.460923411425144,1.06133121667874e-24,23.9741490617837
"ENSG00000250479.9","CHCHD10",-0.46084072376444,5.78096336832473e-06,5.23799978256829
"ENSG00000092010.15","PSME1",0.460744078908562,1.88642210521874e-24,23.7243611231278
"ENSG00000099330.9","OCEL1",-0.460743637396351,5.02445323119892e-07,6.29891119193594
"ENSG00000163344.6","PMVK",-0.460712591063351,2.30181018193083e-05,4.63793049319058
"ENSG00000139687.17","RB1",-0.460568260890178,9.10599675215058e-09,8.04067250892826
"ENSG00000167566.17","NCKAP5L",0.460508207759949,8.94916972906157e-05,4.04821725505429
"ENSG00000244265.3","SIAH2-AS1",0.460388954760487,0.0409423440235153,1.38782729681429
"ENSG00000080986.13","NDC80",-0.460317665427706,1.46276370250895e-15,14.8348258249239
"ENSG00000168502.18","MTCL1",0.460299620504032,6.23382135672659e-07,6.20524564750344
"ENSG00000107821.15","KAZALD1",-0.460289857370668,7.05913979396514e-05,4.15124821757357
"ENSG00000168152.13","THAP9",0.460165202825816,0.000897301311971934,3.04706169725319
"ENSG00000104231.11","ZFAND1",0.460157306937174,3.44400644352025e-11,10.4629360446799
"ENSG00000130734.10","ATG4D",-0.460146665088588,1.53132092319783e-05,4.814933783457
"ENSG00000175376.9","EIF1AD",-0.460064198078059,7.94928706931068e-21,20.0996718192364
"ENSG00000121542.12","SEC22A",-0.459754993539069,4.36627347718471e-06,5.35988906617322
"ENSG00000055609.21","KMT2C",0.459624215766297,6.71679626056297e-07,6.17283782488207
"ENSG00000146574.16","CCZ1B",0.459550546435606,5.95056309594888e-05,4.22544193546603
"ENSG00000196233.14","LCOR",0.459539344129925,5.12945734240772e-07,6.28992857751268
"ENSG00000143314.12","MRPL24",-0.459520678530629,9.7596169260069e-11,10.010567228459
"ENSG00000155093.20","PTPRN2",0.4593620772691,0.000168123368669782,3.77437191666779
"ENSG00000106052.14","TAX1BP1",0.45932087588239,2.86156335277776e-16,15.5433966347085
"ENSG00000273045.7","C2orf15",-0.459233834861005,0.00971029143630615,2.01276773535665
"ENSG00000117036.12","ETV3",0.458895361202361,8.58557309733768e-13,12.0662307098561
"ENSG00000130150.12","MOSPD2",0.458879344564744,3.05476737074431e-07,6.51502185692677
"ENSG00000145687.17","SSBP2",0.45862622746108,7.65853728784739e-06,5.11585416881073
"ENSG00000180182.11","MED14",-0.458622498448527,3.45496623305852e-14,13.4615561928247
"ENSG00000166432.16","ZMAT1",0.458594229830741,0.00494015786979066,2.30625917235501
"ENSG00000135749.20","PCNX2",0.458411266280298,1.02990504518464e-08,7.98720281437572
"ENSG00000046604.15","DSG2",0.458232108010759,1.4461425832443e-19,18.8397888854209
"ENSG00000196998.19","WDR45",0.458222420973759,1.31315904788054e-06,5.88168266961984
"ENSG00000153037.15","SRP19",0.458158789703299,4.63334655505e-05,4.33410521516116
"ENSG00000151150.22","ANK3",0.458104973728365,2.55409229586854e-16,15.5927634129214
"ENSG00000124508.17","BTN2A2",0.458001220424056,0.0372535215793738,1.42883266707139
"ENSG00000106351.13","AGFG2",-0.457901664956143,0.000318541178382353,3.4968344176826
"ENSG00000008294.22","SPAG9",0.457819908496708,1.75639473606583e-19,18.755377873151
"ENSG00000133111.4","RFXAP",-0.457449770109598,0.00901545245858114,2.04501247245416
"ENSG00000094841.14","UPRT",-0.457441020268681,2.76937998096813e-05,4.55761745150762
"ENSG00000075239.15","ACAT1",-0.457440873586135,1.81611226261097e-13,12.7408573091599
"ENSG00000161618.10","ALDH16A1",-0.457252499657488,0.0025530831055176,2.59293504822737
"ENSG00000101109.14","STK4",0.457232537858877,3.36595111955288e-24,23.4728921951524
"ENSG00000196422.11","PPP1R26",0.457231895473992,1.0315137788114e-09,8.9865249664094
"ENSG00000163636.11","PSMD6",-0.457220851785382,1.12712270317202e-09,8.94802880231257
"ENSG00000263826.1","ENSG00000263826",0.456990484487725,0.0463916598692431,1.33356008837461
"ENSG00000170525.21","PFKFB3",0.45696457381674,2.73068681882657e-10,9.56372810603192
"ENSG00000132964.13","CDK8",0.456890170872528,3.79143854582513e-08,7.42119597895616
"ENSG00000088035.18","ALG6",-0.456877410007045,6.34216545452713e-07,6.19776243227884
"ENSG00000099942.13","CRKL",0.456826518713779,3.35864679511794e-25,24.4738356654042
"ENSG00000281183.1","NPTN-IT1",-0.456720221200189,0.0262468183133202,1.58092333502817
"ENSG00000198160.15","MIER1",0.45668694600982,1.78986241680225e-06,5.74718035109833
"ENSG00000159263.16","SIM2",0.45666781045461,2.26682110619393e-11,10.6445827523298
"ENSG00000105245.9","NUMBL",0.4566143203792,1.40821268352544e-06,5.85133174838568
"ENSG00000127863.16","TNFRSF19",-0.456186569442886,0.013008101478005,1.88578608374527
"ENSG00000240445.6","FOXO3B",0.456073246214464,0.00853850349435972,2.06861823950924
"ENSG00000166012.17","TAF1D",0.456015310427996,1.22092065404553e-08,7.91331255933923
"ENSG00000079387.15","SENP1",-0.455956573459711,2.90711733703286e-11,10.5365374388875
"ENSG00000072786.13","STK10",0.455917873769321,1.43994354581313e-05,4.84165453444812
"ENSG00000183255.12","PTTG1IP",0.455916086084418,1.89384879856226e-33,32.7226546972289
"ENSG00000155100.11","OTUD6B",0.455712333641353,7.5052799384251e-05,4.12463310442725
"ENSG00000170561.13","IRX2",0.45570777919579,5.15464552297019e-07,6.28780119511592
"ENSG00000149639.15","MTCL2",-0.455691975553949,1.0896434897722e-08,7.9627155715554
"ENSG00000254470.3","AP5B1",0.455688815799941,4.29549906702863e-08,7.36698637095609
