"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000288033.1","ENSG00000288033",0.862752023455011,0.733438519788546,0.134636284868592
"ENSG00000185008.19","ROBO2",-0.862691987840874,0.00936699174392481,2.02839986255733
"ENSG00000249753.2","ENSG00000249753",0.862650416863563,0.770380539896818,0.113294696187482
"ENSG00000299883.1","ENSG00000299883",-0.86247334831115,0.552070762541139,0.258005252322412
"ENSG00000290800.2","TBC1D3P2",-0.862363288261263,0.621783794226529,0.206360601317772
"ENSG00000105877.19","DNAH11",0.862359481254386,0.0809098201238712,1.091998764336
"ENSG00000231977.3","ENSG00000231977",0.86232797200499,0.290229648948796,0.537258223472614
"ENSG00000254461.1","ENSG00000254461",0.862229460336774,0.0253176116324083,1.59657726641889
"ENSG00000290876.2","WHAMMP4",0.862200591541349,6.4161920850787e-06,5.19272264281601
"ENSG00000166963.13","MAP1A",0.862045177091919,0.118956447934118,0.924612012421907
"ENSG00000156508.20","EEF1A1",-0.861958788700332,2.12165785445413e-90,89.6733246505493
"ENSG00000164749.13","HNF4G",0.861803969501652,0.32270237551946,0.491197837598277
"ENSG00000113742.14","CPEB4",0.861735488420975,1.07539180555966e-28,27.968433277152
"ENSG00000264290.1","ENSG00000264290",0.86150487151855,0.235746242820891,0.627555220054716
"ENSG00000308992.1","ENSG00000308992",0.861413210776818,0.147442233377436,0.831378099274669
"ENSG00000162639.16","HENMT1",-0.861357035189039,4.77198042037574e-27,26.3213013469255
"ENSG00000131323.17","TRAF3",0.86129327129917,1.02494207933061e-18,17.9893006764012
"ENSG00000293518.2","ENSG00000293518",0.861049662066935,0.579541403182999,0.236915532035855
"ENSG00000197429.11","IPP",-0.861033557164664,2.62271465299766e-11,10.5812489573584
"ENSG00000029725.17","RABEP1",-0.860947843161036,3.06635956856052e-32,31.5133769200995
"ENSG00000174177.13","CTU2",0.860809790282763,5.83495372054205e-05,4.2339625841761
"ENSG00000295189.1","ENSG00000295189",0.860694237885853,0.686950116123477,0.163074798717571
"ENSG00000133937.5","GSC",0.860630747718119,0.279603683841532,0.553457110961013
"ENSG00000112699.11","GMDS",-0.860402336363528,1.80776855332874e-29,28.7428571725589
"ENSG00000207923.1","MIR559",0.860395794578188,0.69417227804785,0.158532733982445
"ENSG00000183091.21","NEB",-0.860381831097127,0.00738475494873511,2.1316639114797
"ENSG00000185669.6","SNAI3",0.860106682301506,0.119596427402886,0.922281793444486
"ENSG00000066230.12","SLC9A3",0.8601002544311,0.00965253423861899,2.01535864921006
"ENSG00000161682.15","FAM171A2",0.860093788407456,0.00876990514857331,2.05700510374616
"ENSG00000147852.17","VLDLR",-0.86007233624195,1.41971163698586e-07,6.84779985785877
"ENSG00000234782.3","TPT1P9",0.859975277829014,0.09470650909886,1.02362017127581
"ENSG00000251493.5","FOXD1",0.859881358907032,0.162852607380021,0.788205283696037
"ENSG00000257511.1","ENSG00000257511",0.859548101058148,0.176262285287429,0.753840603433881
"ENSG00000226125.3","LINC01907",0.859411155362748,0.70961786902703,0.14897545698393
"ENSG00000238164.7","TNFRSF14-AS1",0.859410617764528,0.764288531870889,0.116742656943296
"ENSG00000169692.14","AGPAT2",0.859372403630413,9.40073772801766e-06,5.02683806356674
"ENSG00000290854.2","ENSG00000290854",0.85912976601516,0.0286401441119822,1.54302480106805
"ENSG00000185862.7","EVI2B",-0.859129119028617,0.701935276775016,0.153702930940479
"ENSG00000139915.22","MDGA2",-0.859020468551295,0.00902417208625312,2.0445926315126
"ENSG00000121075.11","TBX4",0.85872821367081,0.608591045337186,0.215674442035784
"ENSG00000271780.3","ENSG00000271780",0.858683846056862,0.0169354961550176,1.77120207541558
"ENSG00000284783.2","ENSG00000284783",-0.858675625465312,0.738945994703678,0.13138730052159
"ENSG00000217555.13","CKLF",-0.858631981483499,0.491196800046208,0.308744471115262
"ENSG00000168096.15","ANKS3",0.858605485381902,1.83143507718888e-09,8.73720847209546
"ENSG00000184612.8","RPL7P26",-0.858432128194284,0.328711819944018,0.483184679112264
"ENSG00000224939.2","LINC00184",0.85841392241585,0.69195382103131,0.159922888116193
"ENSG00000143630.10","HCN3",0.858409503008583,5.87474748079711e-17,16.2310107962993
"ENSG00000248079.5","DPH6-DT",-0.858382447922205,0.376711394052281,0.423991243881689
"ENSG00000105137.13","SYDE1",0.85831204992367,5.44974957918388e-08,7.26362345348066
"ENSG00000171056.8","SOX7",0.858262098801881,0.566138133640268,0.247077591146551
"ENSG00000300881.1","ENSG00000300881",0.858073721904684,0.558191023786941,0.25321715163661
"ENSG00000169570.10","DTWD2",-0.858006332380179,3.40673166755805e-12,11.4676620724457
"ENSG00000176155.21","CCDC57",0.857997767391263,4.01147995468691e-17,16.3966953736199
"ENSG00000182272.12","B4GALNT4",0.857973334926589,1.56727639152855e-11,10.8048544082979
"ENSG00000272056.1","ENSG00000272056",0.857733948977347,0.77641675942534,0.109905098673437
"ENSG00000198003.12","ODAD3",0.857725838541982,0.0276444920248025,1.55839138593332
"ENSG00000170893.4","TRH",-0.857621248437099,0.000660035942617989,3.18043241407081
"ENSG00000307141.1","ENSG00000307141",-0.857515123973737,0.186090298050905,0.730276268528506
"ENSG00000296901.1","ENSG00000296901",0.85732860862909,0.416150993866816,0.380749063832046
"ENSG00000273456.3","ENSG00000273456",-0.857244510551699,0.173173635259747,0.76151822624921
"ENSG00000295320.1","ENSG00000295320",0.857208570149151,0.213311093000885,0.670986558972502
"ENSG00000242220.9","TCP10L",0.857164571935612,0.635590341871667,0.196822710746768
"ENSG00000287720.1","ENSG00000287720",0.856917436144139,0.483283496767964,0.315798034956257
"ENSG00000250075.8","ENSG00000250075",-0.856890121968195,0.687413177580712,0.162782146775847
"ENSG00000241404.7","EGFL8",0.856719542713569,0.256379302315143,0.591117038642891
"ENSG00000288966.2","ENSG00000288966",0.856579553200453,0.216805023023726,0.66393066011236
"ENSG00000297489.1","ENSG00000297489",0.856498100526266,0.47555056319699,0.322803299651951
"ENSG00000185130.6","H2BC13",-0.856436830175729,0.312011728738782,0.505829080241835
"ENSG00000274588.2","DGKK",-0.85641250730771,0.57321658532397,0.241681252310848
"ENSG00000168066.22","SF1",0.856386693607397,6.39858333958364e-73,72.1939161691263
"ENSG00000291141.2","EMBP1",-0.856349658273364,0.249254172994628,0.603357562029872
"ENSG00000111275.13","ALDH2",-0.856336652537988,4.29005794834708e-30,29.3675368415035
"ENSG00000104518.11","GSDMD",0.85623277555953,9.58505791224822e-09,8.01840525880116
"ENSG00000128692.8","EIF2S2P4",0.856202873509298,0.162480251220585,0.789199418113654
"ENSG00000083720.13","OXCT1",-0.856117571622275,1.40577108841043e-37,36.8520853927828
"ENSG00000119471.15","HSDL2",-0.856021095399825,3.02808897113726e-10,9.51883136856883
"ENSG00000189221.11","MAOA",0.85600692303561,0.163500583923764,0.786480691967515
"ENSG00000065320.9","NTN1",0.855972729912006,2.69199373657967e-12,11.5699259549132
"ENSG00000143919.16","CAMKMT",-0.855802072096097,3.78314030291609e-05,4.4221475520056
"ENSG00000248180.1","GAPDHP60",0.855649119268391,0.499828477442161,0.301179003824486
"ENSG00000296625.1","ENSG00000296625",0.855626626991846,0.380596626595033,0.41953506538598
"ENSG00000153130.18","SCOC",-0.855402897511598,2.29245233964996e-22,21.6396996845967
"ENSG00000286194.1","ENSG00000286194",0.855330960653149,0.606260399187901,0.217340798870196
"ENSG00000259062.3","ACTN1-DT",0.854913365684895,0.780050838366383,0.107877092049904
"ENSG00000162931.12","TRIM17",0.854842521648271,0.155264873107206,0.808926787293063
"ENSG00000006042.12","TMEM98",0.854612640194872,0.043345368644708,1.36305729909892
"ENSG00000244998.2","ASTILCS",0.854607577943467,0.522413949264694,0.281985235240252
"ENSG00000136982.6","DSCC1",-0.854530494057471,3.72625739612443e-13,12.4287271489418
"ENSG00000131914.11","LIN28A",0.854370639167597,0.780442555608497,0.10765905762445
"ENSG00000076984.18","MAP2K7",0.854353092288133,7.45889686247699e-15,14.1273253979918
"ENSG00000260361.1","ENSG00000260361",0.85409132496775,0.190232961322379,0.720714231456473
"ENSG00000242272.1","AK2P2",0.854071966843863,0.803881343993112,0.0948080500724255
"ENSG00000258357.1","NSA2P2",-0.853927677423097,0.75262587980926,0.123420852100247
"ENSG00000306205.1","ENSG00000306205",0.853884506965543,0.719574179936339,0.14292442858434
"ENSG00000186517.14","ARHGAP30",0.853844529351035,5.16851313981512e-12,11.2866343752902
"ENSG00000200913.1","SNORD46",0.853770605485294,0.263401718774455,0.579381395464494
"ENSG00000189403.15","HMGB1",-0.853738202885252,8.58479507556966e-56,55.0662700672604
"ENSG00000196371.4","FUT4",0.853675774694235,0.169745020058052,0.770202958096258
"ENSG00000269318.1","ENSG00000269318",0.853594514805473,0.350923338103048,0.454787748135888
"ENSG00000150907.10","FOXO1",0.853569442541132,7.77902427213686e-05,4.10907487342182
"ENSG00000130943.7","PKDREJ",-0.853405668171157,0.185885576582651,0.730754307127403
"ENSG00000122966.18","CIT",-0.853314166538911,1.90133512023384e-46,45.7209413297198
"ENSG00000146205.15","ANO7",0.853087357842045,2.73701830321137e-07,6.56272229833079
"ENSG00000259920.1","ENSG00000259920",0.853001667448816,0.47232598290283,0.325758162996365
"ENSG00000277831.2","ENSG00000277831",-0.85298422939461,0.648292998887106,0.188228668449718
"ENSG00000224596.10","ZMIZ1-AS1",-0.85292694979858,0.00833512415113579,2.07908792699955
"ENSG00000263272.1","ENSG00000263272",0.852899642928501,4.69205264001023e-05,4.32863712419126
"ENSG00000163357.11","DCST1",0.852820539190794,0.0019553105819074,2.70878424937016
"ENSG00000198721.13","ECI2",-0.852810831853086,1.40478583544351e-39,38.8523898804384
"ENSG00000307859.1","ENSG00000307859",-0.852750629217684,0.760210463871222,0.11906615687149
"ENSG00000287538.2","ENSG00000287538",0.852656432084356,0.382037674532122,0.417893807154723
"ENSG00000177338.15","LINC00469",-0.852636511888531,0.129706429903729,0.887038494212819
"ENSG00000186174.13","BCL9L",0.852574618923622,6.68700555417149e-08,7.17476831607855
"ENSG00000183496.6","MEX3B",0.852471294346864,3.73788144728521e-10,9.42737447706268
"ENSG00000268942.2","CKS1BP3",-0.852358260380133,0.393111962227256,0.405483740585291
"ENSG00000294207.1","ENSG00000294207",-0.852355851049569,0.512676988456907,0.290156175460845
"ENSG00000266934.1","ENSG00000266934",0.852341657887515,0.0173734491148404,1.76011395341
"ENSG00000269313.6","MAGIX",0.852325292234297,0.0153585781731838,1.81364898743744
"ENSG00000137364.5","TPMT",-0.852221656457248,8.72887359665286e-22,21.0590417955064
"ENSG00000226629.1","LINC00974",-0.852215159315865,0.67164497379014,0.172860230915555
"ENSG00000234183.2","H2AZ2-DT",-0.852160434402361,0.668421628248457,0.174949506000384
"ENSG00000162723.10","SLAMF9",-0.852013045862971,0.116396283831687,0.93406088512561
"ENSG00000280068.1","ENSG00000280068",-0.851954491751936,0.169769151527212,0.770141221857883
"ENSG00000174514.13","MFSD4A",0.851817967022283,0.61258965549498,0.212830341188245
"ENSG00000255650.6","FAM222A-AS1",-0.851802241691,0.320787437099442,0.493782648197175
"ENSG00000026025.16","VIM",0.851682106148267,7.09263319236866e-26,25.1491924998511
"ENSG00000250202.2","ENSG00000250202",0.851589688889476,0.818992259518963,0.0867202028355371
"ENSG00000118513.21","MYB",-0.851475843547823,2.54764118584708e-23,22.5938617388092
"ENSG00000279568.1","ENSG00000279568",-0.851304439951299,0.440863818303489,0.355695542262194
"ENSG00000213152.5","RPL7AP60",-0.851094472028744,0.688019584625874,0.162399199302438
"ENSG00000259706.1","HSP90B2P",0.851073449991068,0.288863910139835,0.539306714321229
"ENSG00000244694.8","PTCHD4",0.850920470994177,0.797640732759561,0.0981926762096677
"ENSG00000264343.7","NOTCH2NLA",-0.850841661182869,0.0266774824666304,1.57385515685587
"ENSG00000282855.1","ENSG00000282855",0.850771721002364,0.799696926636098,0.0970745730430703
"ENSG00000256591.5","ENSG00000256591",0.850753167065515,0.1210621493009,0.916991620021725
"ENSG00000198720.13","ANKRD13B",0.850702929364287,1.66746963343229e-21,20.7779420663487
"ENSG00000237682.2","PRKCIP1",-0.850624935004955,0.541402260779466,0.266479935041321
"ENSG00000273786.1","ENSG00000273786",-0.850087578125681,0.725260591431761,0.139505920206398
"ENSG00000149403.13","GRIK4",-0.850037434751714,0.00685575357567535,2.163944801156
"ENSG00000111341.10","MGP",-0.850014445774043,4.34161008143197e-44,43.3623491829743
"ENSG00000164032.12","H2AZ1",-0.849867617087477,1.73979914616936e-58,57.7595008866285
"ENSG00000264491.1","ENSG00000264491",0.849842431025213,0.25152206252024,0.599423914343427
"ENSG00000254226.7","LINC01933",0.84975113202123,0.55233784987159,0.257795195003483
"ENSG00000307633.1","ENSG00000307633",0.849610880562177,0.337932176180074,0.471170454948483
"ENSG00000223734.4","LAPTM4A-DT",0.849561400188266,0.487788010729209,0.31176887835221
"ENSG00000188522.16","FAM83G",0.849555507573938,3.21089198460664e-16,15.4933743039876
"ENSG00000071894.17","CPSF1",0.849496838027724,1.16690463515702e-08,7.9329646350578
"ENSG00000230002.3","ALMS1-IT1",-0.849376745915637,0.578904296304672,0.237393227329918
"ENSG00000103174.13","NAGPA",0.849012099283712,4.78422407536869e-07,6.32018848779532
"ENSG00000228719.2","ENSG00000228719",0.849004826132948,0.0790565656844644,1.1020620558757
"ENSG00000231073.2","ENSG00000231073",0.84892957399914,0.390953990748985,0.407874349354893
"ENSG00000291103.2","ENSG00000291103",0.848830332876011,0.789230112726966,0.102796352789253
"ENSG00000164096.13","C4orf3",-0.848787599414117,4.1084233753041e-17,16.3863248084817
"ENSG00000241464.3","RPL39P38",0.848679381322715,0.768478207044471,0.114368443967138
"ENSG00000237950.4","LINC02918",0.84853345786421,0.000672111627526806,3.1725585912425
"ENSG00000248790.1","ENSG00000248790",0.848081779767924,0.78042947618593,0.107666336018748
"ENSG00000243224.3","TWF2-DT",0.847883839823122,0.310690576766669,0.507671918680329
"ENSG00000301105.1","ENSG00000301105",-0.847778336001904,0.292007309221262,0.534606277610718
"ENSG00000229237.2","HMGN1P37",0.847777582740806,0.51974985545788,0.284205622773509
"ENSG00000256087.7","ZNF432",0.847775449439672,7.3837484561229e-13,12.1317231069413
"ENSG00000261220.4","ST3GAL1-DT",0.847715511744163,0.00534579831976656,2.27198742984149
"ENSG00000128228.5","SDF2L1",0.847658064450446,9.07920629652544e-05,4.04195211580774
"ENSG00000205041.1","ENSG00000205041",0.847587395867852,0.482009850084256,0.316944086670842
"ENSG00000064687.13","ABCA7",0.847574982896432,1.85880662002335e-08,7.73076578947782
"ENSG00000260388.2","LINC00562",-0.847503332906597,0.704284575902916,0.152251822716007
"ENSG00000145743.18","FBXL17",-0.847460876818947,9.82026909505361e-14,13.0078766115108
"ENSG00000180155.20","LYNX1",0.847431638908471,0.505347171700057,0.296410160592457
"ENSG00000301589.1","ENSG00000301589",0.847336470875771,0.0864488374156768,1.06324084284525
"ENSG00000288823.2","ENSG00000288823",0.847266987690321,0.0100023501193883,1.99989794760308
"ENSG00000293311.2","SMPD4BP",0.847128785382399,3.44702367167575e-11,10.4625557341601
"ENSG00000180448.11","ARHGAP45",0.84704118622625,0.00413975945434162,2.38302489334459
"ENSG00000288990.3","ENSG00000288990",0.846990789443185,0.804825045019153,0.0942985174467234
"ENSG00000164841.5","TMEM74",0.846973558162844,0.406673120484382,0.390754531827258
"ENSG00000276851.1","ENSG00000276851",0.846818585786827,0.768161215832486,0.114547623980458
"ENSG00000165985.12","C1QL3",-0.846497882700393,0.0288012751235212,1.54058828422514
"ENSG00000066557.6","LRRC40",-0.846434129325385,1.49701188684504e-13,12.8247747511795
"ENSG00000198555.7","ENSG00000198555",0.846396290151275,0.665765130385238,0.176678954865515
"ENSG00000171262.11","FAM98B",-0.846348609163219,3.27057364114804e-22,21.4853760677263
"ENSG00000250802.8","ZBED3-AS1",0.845947957492842,0.0251848060935886,1.59886138857473
"ENSG00000265273.1","PGDP1",-0.8456673212183,0.670163748452006,0.173819068403264
"ENSG00000257761.3","ENSG00000257761",0.845592273067113,0.510209180360224,0.292251731253635
"ENSG00000123485.12","HJURP",-0.8455223389325,7.39851865628865e-40,39.1308552267286
"ENSG00000101098.13","RIMS4",0.845486021496274,7.68802039373698e-14,13.1141854733005
"ENSG00000188725.8","SMIM15",-0.845335646279199,3.08120975915488e-13,12.5112787352622
"ENSG00000300824.1","ENSG00000300824",-0.845167932478812,0.730966887751782,0.136102295808749
"ENSG00000279583.2","ENSG00000279583",0.845088958729788,0.404491154027059,0.39309097170126
"ENSG00000140986.8","RPL3L",0.845052283328643,0.302050924395712,0.519919830818996
"ENSG00000300753.1","ENSG00000300753",0.845047453115979,0.0223370501501265,1.65097418073297
"ENSG00000142676.14","RPL11",-0.844968466352187,2.12755772629465e-59,58.6721186475202
"ENSG00000169871.13","TRIM56",0.844922965446191,4.07871093343665e-43,42.389477072928
"ENSG00000297358.1","ENSG00000297358",-0.844648385773542,0.483010663384275,0.316043281261265
"ENSG00000130783.14","CCDC62",0.844379793743329,0.207731210864268,0.682498247384962
"ENSG00000145349.20","CAMK2D",-0.844267047167082,6.73382814282054e-39,38.1717379716392
"ENSG00000238103.4","RPL9P7",0.844226594529972,0.188974140899295,0.723597620340474
"ENSG00000229241.1","PNPT1P1",0.84419970754939,0.744215589968139,0.128301236536711
"ENSG00000215788.11","TNFRSF25",0.844045921924016,9.74879901742998e-09,8.01104888299164
"ENSG00000144792.9","ZNF660",-0.844023915397087,0.412808272745178,0.384251607961318
"ENSG00000153774.9","CFDP1",-0.843824777936523,3.90393949943505e-25,24.4084969213499
"ENSG00000278376.3","ENSG00000278376",0.843789793098097,0.573594351450125,0.241395134094301
"ENSG00000272905.1","ENSG00000272905",-0.843653670256105,0.704364107771231,0.152202782452126
"ENSG00000129214.15","SHBG",0.843511079394194,0.191603251543201,0.71759712513593
"ENSG00000270021.1","ENSG00000270021",0.843280914392224,0.445696682014836,0.350960599003372
"ENSG00000118997.14","DNAH7",-0.843211527820465,0.638105413514266,0.195107570924701
"ENSG00000291081.2","ENSG00000291081",0.843128553610442,1.7615871786004e-09,8.75409585929612
"ENSG00000261732.1","ENSG00000261732",0.842898438118728,0.308860081813036,0.510238217851277
