"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000232623.2","MRAP-AS1",0.200624574702238,0.81750173943762,0.0875113145975155
"ENSG00000273136.9","NBPF26",-0.200596032539978,0.267249453626083,0.57308317400476
"ENSG00000116478.13","HDAC1",-0.200569865580425,1.18835710666568e-05,4.92505303229297
"ENSG00000163374.21","YY1AP1",0.200487362079117,0.000263234220267021,3.579657653405
"ENSG00000162891.11","IL20",-0.200428794024178,0.911047750014861,0.0404588601021889
"ENSG00000183386.11","FHL3",-0.200392161836961,0.483022257572945,0.316032856581002
"ENSG00000168916.16","ZNF608",-0.200382382182096,0.35966505893811,0.444101751359832
"ENSG00000164404.9","GDF9",-0.200296726107155,0.804450885977625,0.0945004656731127
"ENSG00000159445.13","THEM4",-0.200259754002523,0.329141674126941,0.482617126221179
"ENSG00000163961.4","RNF168",-0.200139100565448,0.0289946982769404,1.53768140622398
"ENSG00000137601.18","NEK1",-0.200138513170111,0.181112533138396,0.742051495105548
"ENSG00000103489.12","XYLT1",0.200118591466552,0.388174299061997,0.410973222541308
"ENSG00000070770.10","CSNK2A2",0.20011059444465,0.004404733026829,2.35608040926979
"ENSG00000057704.13","TMCC3",-0.200068967516989,0.31125773227354,0.506879851006184
"ENSG00000231841.1","FAM192BP",0.200057788429762,0.840845891495519,0.0752835935076671
"ENSG00000115268.10","RPS15",0.200026425904562,0.093009431070855,1.03147301215181
"ENSG00000162384.14","CZIB",-0.199924606780228,0.147112373253599,0.83235079831412
"ENSG00000205659.12","LIN52",-0.199885535471707,0.0687647144004488,1.16263435641904
"ENSG00000177853.15","ZNF518A",-0.199866219178954,0.0138425849324321,1.85878280315477
"ENSG00000172345.14","STARD5",-0.199836304906469,0.648119549719218,0.188344878396984
"ENSG00000110108.11","TMEM109",-0.199833748325604,0.000365630854217642,3.43695716290793
"ENSG00000276846.1","ENSG00000276846",0.199811451353372,0.856516059289312,0.0672644897967229
"ENSG00000161277.11","THAP8",0.199796660391685,0.344654942262269,0.46261548945518
"ENSG00000253958.2","CLDN23",-0.199739220855521,0.585414786291107,0.232536312439403
"ENSG00000100330.16","MTMR3",0.199726411886061,6.5336585900612e-05,4.18484356290104
"ENSG00000187862.13","TTC24",0.199701485236131,0.957235492319746,0.0189812070155057
"ENSG00000100147.15","CCDC134",0.19962848702704,0.0397238800398623,1.40094833828331
"ENSG00000141314.13","RHBDL3",-0.199585521531569,0.641422528441578,0.192855790578389
"ENSG00000155066.16","PROM2",0.199559336827777,0.0432867561768599,1.36364495812942
"ENSG00000299022.1","ENSG00000299022",0.199527210472304,0.306921426967566,0.512972791304424
"ENSG00000227014.7","FKBP14-AS1",-0.199331527805545,0.7839702311938,0.105700427970817
"ENSG00000279853.1","ENSG00000279853",-0.199279361355613,0.935161703235281,0.0291132867201962
"ENSG00000165775.18","FUNDC2",-0.199242884263326,0.0751007775182639,1.12435556672228
"ENSG00000229951.7","FOSL2-AS1",-0.199216762912582,0.662158953148662,0.179037744413834
"ENSG00000252641.2","RNU6-678P",-0.199202369131806,0.96879551086125,0.0137678822645752
"ENSG00000291056.2","SEPTIN7P9",-0.199194673406322,0.877985950151909,0.0565124337753537
"ENSG00000197217.13","ENTPD4",0.199190405640389,0.00994317469992788,2.00247493003633
"ENSG00000178951.9","ZBTB7A",0.199127543886799,0.0476098916553933,1.32230280683715
"ENSG00000256443.1","ENSG00000256443",0.199125851988969,0.505002275133024,0.296706665296206
"ENSG00000132963.9","POMP",-0.199098977387569,0.0177742254112465,1.75020931644637
"ENSG00000196911.12","KPNA5",0.199081374725273,0.192260076209994,0.716110889873869
"ENSG00000136280.17","CCM2",-0.19904424627244,0.0307321628505917,1.51240687413922
"ENSG00000089154.11","GCN1",0.199029716239734,0.000757391551283338,3.12067954375109
"ENSG00000156009.10","MAGEA8",0.199013609237773,0.914635628088428,0.0387518854167001
"ENSG00000069188.17","SDK2",-0.199009166419034,0.0274740053546181,1.56107802144569
"ENSG00000173540.14","GMPPB",0.198956178853257,0.143260689552222,0.843872962796242
"ENSG00000224424.9","PRKAR2A-AS1",-0.198951716138812,0.687338037755173,0.162829621273445
"ENSG00000211798.3","TRAV18",-0.198941993090621,0.916136102739678,0.0380400020112387
"ENSG00000196437.12","ZNF569",-0.19884075523915,0.107256715740732,0.969575505503798
"ENSG00000196268.12","ZNF493",-0.198784408489342,0.294474582679834,0.53095218501363
"ENSG00000132386.11","SERPINF1",0.198778331677954,0.587618219862823,0.230904746810966
"ENSG00000147697.10","GSDMC",-0.198681754804423,0.810830466527088,0.0910699412863653
"ENSG00000236111.5","RPL6P1",0.198546886973917,0.928653032422196,0.0321465187845595
"ENSG00000123159.16","GIPC1",0.198515337898841,0.332964680220401,0.477601832556496
"ENSG00000108244.17","KRT23",0.198422134446021,0.881907896028756,0.0545767689896727
"ENSG00000170085.18","SIMC1",0.198327877277513,0.100348305767884,0.998489955531954
"ENSG00000300152.1","ENSG00000300152",0.198319895678125,0.929168945819397,0.0319053133839041
"ENSG00000224839.1","RPL12P17",-0.198262740329868,0.877187044919614,0.0569077909952799
"ENSG00000136933.17","RABEPK",-0.198238800898104,0.0200113242069724,1.69872417189589
"ENSG00000295602.1","ENSG00000295602",0.198128425859846,0.836378107382151,0.0775973435822011
"ENSG00000214810.4","CYCSP55",0.198112807833774,0.923044441455142,0.0347773886662902
"ENSG00000099998.19","GGT5",0.198056927570522,0.937450684190937,0.0280515696238028
"ENSG00000255408.4","PCDHA3",0.1980046473005,0.858431796024537,0.0662942046228805
"ENSG00000170852.12","KBTBD2",0.197973879237212,0.00282596822415616,2.54883272576815
"ENSG00000253305.3","PCDHGB6",0.1979615892157,0.681709689792629,0.166400532914318
"ENSG00000129911.9","KLF16",0.197960590162219,0.388403203193468,0.410717197086609
"ENSG00000083535.16","PIBF1",-0.197934376593771,0.142776331706799,0.845343780382473
"ENSG00000156966.8","B3GNT7",0.197928935108886,0.853425622953798,0.0688343221746294
"ENSG00000143450.19","OAZ3",-0.197927343256131,0.74983411544656,0.125034804227703
"ENSG00000167977.9","KCTD5",0.197915755466645,0.00809423570385986,2.09182415312023
"ENSG00000168924.15","LETM1",0.197870079834116,0.0242059210203586,1.61607838807165
"ENSG00000114784.4","EIF1B",0.19783782923389,0.15160183444841,0.819295543519258
"ENSG00000147862.18","NFIB",-0.197825347818274,0.131469680781966,0.881174391564305
"ENSG00000154370.16","TRIM11",0.197781835462285,0.04477387120191,1.34897535437812
"ENSG00000178732.6","GP5",-0.197694828514239,0.941132167206674,0.0263493824622961
"ENSG00000253395.2","LINC03044",0.197670055242064,0.80600102793033,0.0936644043187486
"ENSG00000169169.15","CPT1C",0.197664366297912,0.924654308039879,0.0340206025814804
"ENSG00000296113.1","ENSG00000296113",-0.197611572084328,0.953765567428856,0.0205583603940502
"ENSG00000183034.13","OTOP2",0.197599658935789,0.919092261808608,0.0366408903732181
"ENSG00000271833.1","ENSG00000271833",-0.197591847301492,0.831179267261869,0.0803052982541303
"ENSG00000005893.17","LAMP2",-0.197541657193086,0.00138303791265713,2.8591659145891
"ENSG00000188785.13","ZNF548",0.197540892749519,0.118783234701774,0.925244852202599
"ENSG00000150316.12","CWC15",-0.197509271132125,0.041862792191114,1.37817180818195
"ENSG00000162913.10","OBSCN-AS1",0.197480051908275,0.836113586999515,0.0777347191445115
"ENSG00000082212.13","ME2",-0.197448644257349,0.00918188896218524,2.03706796351966
"ENSG00000141027.23","NCOR1",-0.197443794522076,0.0139073200088296,1.85675655207223
"ENSG00000019102.12","VSIG2",-0.197432823825359,0.228491523400029,0.641129906792718
"ENSG00000198258.11","UBL5",-0.197416934563567,0.00211412009932846,2.67487034484596
"ENSG00000137814.12","HAUS2",-0.197357600566945,0.0704352448619238,1.15220997127283
"ENSG00000223496.3","EXOSC6",0.197355323423362,0.0414532060466634,1.38244187489587
"ENSG00000223930.10","ENSG00000223930",0.197344639963464,0.922736569361846,0.0349222673400948
"ENSG00000204444.11","APOM",0.197324361395824,0.737250857813344,0.132384713461298
"ENSG00000143612.21","C1orf43",-0.197265974586035,1.32958689062908e-08,7.87628327556622
"ENSG00000260898.7","ADPGK-AS1",-0.197226245814186,0.934443433607993,0.0294469834402683
"ENSG00000035681.10","NSMAF",-0.197198013278052,0.013159873519541,1.88074828473645
"ENSG00000204227.5","RING1",-0.197163966128616,0.0179765226837982,1.74529431289705
"ENSG00000286424.1","ENSG00000286424",-0.197135370360719,0.896362176290331,0.0475164776333684
"ENSG00000131981.16","LGALS3",0.197123488628917,0.00161219767224062,2.79258171023553
"ENSG00000091409.17","ITGA6",-0.19708536071707,0.0479087641903185,1.31958503165172
"ENSG00000283005.1","CDC27P3",0.197080003062686,0.971944164896734,0.0123586831948591
"ENSG00000272168.11","CASC15",0.197061563283514,0.32343863366252,0.490208106308568
"ENSG00000165443.12","PHYHIPL",-0.196996681878692,0.934412843399536,0.0294612008617976
"ENSG00000177888.8","ZBTB41",-0.196946408803216,0.0401797472639531,1.39599279935023
"ENSG00000268295.1","POLR3GP1",-0.196848743792225,0.877427813574799,0.056788603016776
"ENSG00000144476.6","ACKR3",0.196775766077123,0.033197710610473,1.47889186519721
"ENSG00000121940.17","CLCC1",-0.196696613083798,0.027193932800432,1.56552797998092
"ENSG00000115486.13","GGCX",0.196645333644118,0.00218551885917836,2.66044544156428
"ENSG00000122644.13","ARL4A",0.196612512237856,0.0300478439998768,1.52218668414536
"ENSG00000289285.2","ENSG00000289285",-0.196585587664097,0.946723770858208,0.0237767182423523
"ENSG00000255135.6","EMSY-DT",-0.196544284096204,0.316202850230802,0.500034219685497
"ENSG00000116990.12","MYCL",-0.196437128097456,0.212600920761879,0.67243485890521
"ENSG00000172493.23","AFF1",-0.196416412483422,0.00216628174128497,2.66428506076323
"ENSG00000005812.11","FBXL3",-0.196384422566789,0.0776042435755212,1.11011452988817
"ENSG00000227036.11","LINC00511",0.196303853017595,0.719902946721755,0.14272604876909
"ENSG00000158156.9","XKR8",0.196279641102089,0.440892942975251,0.355666852526445
"ENSG00000288966.2","ENSG00000288966",0.19627383091465,0.836472345393546,0.077548412671121
"ENSG00000236456.1","DENRP1",-0.196245322948022,0.856851109439444,0.0670946366142017
"ENSG00000186510.12","CLCNKA",0.196234596268725,0.692575198711759,0.159533064700335
"ENSG00000294744.1","ENSG00000294744",-0.196213732146523,0.946723770858208,0.0237767182423523
"ENSG00000215251.5","FASTKD5",-0.196186682077606,0.0211586617760716,1.67451180363337
"ENSG00000230676.2","ENSG00000230676",-0.196171908881417,0.922598732869089,0.0349871462032998
"ENSG00000126524.12","SBDS",-0.196121469838809,0.00523566935307581,2.28102778814665
"ENSG00000085185.16","BCORL1",0.19609151259907,0.266878980374868,0.573685630284016
"ENSG00000143514.18","TP53BP2",0.196036841547932,0.0187732942513055,1.72645951269392
"ENSG00000240489.1","SETP14",-0.196027077589555,0.416275619987413,0.380619023691618
"ENSG00000196505.11","GDAP2",-0.196021677370767,0.194799581456966,0.710411980574062
"ENSG00000105612.10","DNASE2",-0.196005827103192,0.0187884424445526,1.72610922127114
"ENSG00000152518.8","ZFP36L2",0.195957633256351,0.00565762861674,2.24736556430111
"ENSG00000105926.16","PALS2",0.195947114009608,0.829622321303667,0.0811195716038281
"ENSG00000240890.2","G2E3P1",-0.195927609542955,0.963457329340645,0.0161675150949482
"ENSG00000178464.6","RPL10P16",0.195795071757998,0.716394519873175,0.144847744986523
"ENSG00000224628.2","CDK5RAP3P1",-0.195754507579921,0.935155360644292,0.0291162322659765
"ENSG00000180891.13","CUEDC1",0.195738045440146,0.0299037349926378,1.52427456467261
"ENSG00000276984.1","ENSG00000276984",-0.195714879223848,0.937034471966656,0.0282444318341889
"ENSG00000165868.16","HSPA12A",0.195709708838102,0.313716055287084,0.503463254511822
"ENSG00000223685.9","LINC00571",-0.195669130293071,0.839329610300348,0.076067455353221
"ENSG00000252212.1","RNU2-58P",-0.19564205552821,0.967766342269976,0.0142294861957837
"ENSG00000162623.16","TYW3",-0.195578637876883,0.0593796782932988,1.22636215965044
"ENSG00000112031.16","MTRF1L",0.195575510951864,0.250347958299111,0.60145594611866
"ENSG00000153060.8","TEKT5",0.195574967529571,0.94082665352227,0.0264903875756775
"ENSG00000198108.4","CHSY3",0.195534782940099,0.95798843709612,0.0186397328167121
"ENSG00000152931.10","PART1",-0.195533953393608,0.703093228031846,0.152987085029465
"ENSG00000136169.17","SETDB2",-0.19552772130952,0.25189211709679,0.598785423430565
"ENSG00000206560.12","ANKRD28",-0.19551510715703,0.00825367604610665,2.08335258103036
"ENSG00000198874.14","TYW1",-0.195493254522359,0.00540411436407469,2.26727546883561
"ENSG00000115738.10","ID2",-0.19541166253124,0.000609542005641644,3.21499636028387
"ENSG00000143633.13","C1orf131",-0.195379144869334,0.185538776912633,0.7315653106352
"ENSG00000163935.14","SFMBT1",0.195361637294339,0.112140520413802,0.950237432789708
"ENSG00000157653.12","C9orf43",0.195360176456012,0.771095955895104,0.112891574578457
"ENSG00000224877.4","NDUFAF8",-0.195328853514905,0.277850054246749,0.556189514088026
"ENSG00000167487.12","KLHL26",0.195326772683803,0.500534294252455,0.300566161352767
"ENSG00000287919.2","ENSG00000287919",0.195310377879219,0.960246094214594,0.0176174506449515
"ENSG00000181704.12","YIPF6",-0.195304297248957,0.0141891944459635,1.84804225976477
"ENSG00000011485.15","PPP5C",-0.195284945099993,0.00414447266258814,2.38253072067403
"ENSG00000214192.3","UBE2V1P2",-0.195179712753064,0.797523277058347,0.0982566324708214
"ENSG00000205105.6","COX17P1",-0.195159827153131,0.929244967050211,0.0318697824391132
"ENSG00000163867.17","ZMYM6",0.195153993921438,0.32812347211571,0.483962701507525
"ENSG00000198925.12","ATG9A",0.195113958543636,0.0247308419124266,1.6067610986934
"ENSG00000171806.12","METTL18",-0.195089255984812,0.104128661515681,0.982429714054811
"ENSG00000143624.14","INTS3",-0.195054987147509,0.000201068790871036,3.6966553337013
"ENSG00000108592.17","FTSJ3",-0.195032679183353,0.00362842058938969,2.44028237732744
"ENSG00000138231.14","DBR1",-0.195028852969055,0.00852543712224554,2.06928334431056
"ENSG00000286536.2","ENSG00000286536",0.19501463903423,0.665688713500068,0.176728806284311
"ENSG00000227071.2","FOCAD-AS1",-0.19496651107581,0.962434633769875,0.0166287570475687
"ENSG00000145934.17","TENM2",-0.194955211410487,0.0636146511446693,1.19644285009839
"ENSG00000005700.15","IBTK",-0.194913809103453,0.00411666235830394,2.38545475164199
"ENSG00000168397.17","ATG4B",0.194910367333749,0.0438992837804744,1.35754256524137
"ENSG00000104324.16","CPQ",-0.1948723958311,0.444978488345701,0.351660983667552
"ENSG00000023608.5","SNAPC1",0.194860026406134,0.402452755145179,0.395285095132232
"ENSG00000267924.1","ENSG00000267924",0.19485311923804,0.953256976778064,0.0207900074913474
"ENSG00000267104.3","TBC1D3P1-DHX40P1",0.194789541020653,0.738234847521927,0.131805458287907
"ENSG00000138593.9","SECISBP2L",-0.194771377997127,0.0230356638327564,1.63759926790234
"ENSG00000298611.1","ENSG00000298611",-0.194729636620073,0.939546887338549,0.0270815419026817
"ENSG00000100532.13","CGRRF1",0.194709395118102,0.314278985226277,0.502684657815994
"ENSG00000246523.11","FZD4-DT",-0.194654336899689,0.792102817311784,0.10121844203048
"ENSG00000259005.1","ENSG00000259005",-0.194619052186564,0.951521206685742,0.0215815280874551
"ENSG00000100422.14","CERK",-0.194601950134094,0.0533800224722561,1.27262124771646
"ENSG00000253505.4","LINC02949",-0.194487500293492,0.953598660739191,0.0206343675388089
"ENSG00000169131.13","ZNF354A",-0.194447821789285,0.169413346718268,0.771052378079909
"ENSG00000284669.2","ENSG00000284669",0.194438654180427,0.823474592840087,0.0843497958379687
"ENSG00000138400.13","MDH1B",0.194435335191846,0.898416534128788,0.0465222640764963
"ENSG00000213145.10","CRIP1",-0.194377815766756,0.913535692949378,0.0392744795669141
"ENSG00000196459.15","TRAPPC2",0.194222658951085,0.0281309489874848,1.55081561681893
"ENSG00000124523.17","SIRT5",-0.194214464531989,0.0365085532362244,1.43760537696465
"ENSG00000140905.11","GCSH",-0.194192009923044,0.694458357666569,0.158353791075156
"ENSG00000131061.15","ZNF341",0.194181518578028,0.39426512174889,0.404211640634046
"ENSG00000184640.20","SEPTIN9",0.194120303286112,0.0236274590200668,1.62658298141039
"ENSG00000115183.15","TANC1",0.194117101118646,0.0185722351121879,1.73113582709075
"ENSG00000173334.4","TRIB1",0.194109819009452,0.00502570530501851,2.29880298095566
"ENSG00000144791.10","LIMD1",0.194017825222853,0.0591497056343184,1.22804741234982
"ENSG00000166377.21","ATP9B",0.194002766786431,0.118454742421448,0.926447547298867
"ENSG00000113583.8","C5orf15",-0.193939755916066,0.0507464810704216,1.29459406779276
"ENSG00000169252.6","ADRB2",0.193867221771907,0.884251678310367,0.0534241072211674
"ENSG00000133794.20","BMAL1",0.193847497131784,0.398097329619465,0.400010735592041
"ENSG00000129204.17","USP6",0.193807612037531,0.757795651690934,0.120447891080095
"ENSG00000295698.1","ENSG00000295698",-0.19372713387113,0.649498532803754,0.187421825647078
"ENSG00000138078.16","PREPL",-0.193697688914481,0.0318815230054872,1.4964609401906
"ENSG00000291006.1","ENSG00000291006",0.193669643254387,0.177602745841081,0.750550324061858
"ENSG00000162073.14","PAQR4",-0.193607513244162,0.109760570482805,0.959553644377023
"ENSG00000294950.1","ENSG00000294950",0.193591779157291,0.855183269009303,0.0679408043474712
"ENSG00000126804.14","ZBTB1",-0.193587096816747,0.0627442248479913,1.20242624167279
"ENSG00000136098.19","NEK3",0.193586331715988,0.369802077939991,0.432030652843324
"ENSG00000100218.12","RSPH14",0.193573652403126,0.902511865585407,0.0445470795891835
"ENSG00000138385.16","SSB",-0.193426758362833,0.00615625298632452,2.21068354148722
"ENSG00000310165.1","ENSG00000310165",-0.19342046147075,0.69432992766561,0.158434114968258
"ENSG00000123901.9","GPR83",-0.193380869238314,0.672890843188616,0.172055381609265
"ENSG00000142541.18","RPL13A",-0.193325294601401,0.00627111362164825,2.20265533049433
"ENSG00000128652.12","HOXD3",0.193256407993698,0.945391742182733,0.0243881954963317
"ENSG00000278869.3","ENSG00000278869",0.193221419099566,0.961819416865808,0.016906459792303
