ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
719	1711,1154	90,108	2369,2076,1387	230,178,158	235	211
720	1711,1154	95,58	2369,2076,1387	293,240,167	235	414
721	1004,667	90,108	1532,1370,877	230,178,158	239	211
722	1004,667	95,58	1532,1370,877	293,240,167	239	414
723	1258,864	95,58	1998,1781,1221	293,240,167	629	414
724	92,109	3,1	231,180,158	0,1,3	250	216
725	90,108	95,58	230,178,158	293,240,167	211	414
726	627,498	3,1	928,790,564	0,1,3	211	216
727	21,7	95,61	10,4,8	293,240,168	216	414
728	95,68	70,71	141,130,101	120,90,77	260	245
729	149,84	161,72	158,148,124	145,137,152	299	264
730	1002,767	1206,912	1522,1205,905	1681,1478,1069	323	300
731	377,253	1348,906	444,357,266	1521,1258,945	438	315
732	195,83	1928,1328	237,191,156	2285,2018,1414	224	288
733	1264,692	2754,1910	1209,960,768	2892,2370,1829	222	292
734	1157,696	1247,846	1009,908,661	1337,1055,763	225	222
735	536,328	1295,763	513,466,301	1229,998,866	199	225
736	1023,712	2342,1592	992,802,592	2136,1757,1390	251	311
737	1109,785	1281,949	1037,896,522	1401,927,847	254	251
738	403,302	226,169	430,304,240	237,149,117	216	233
739	493,326	919,735	615,495,290	1114,915,695	228	389
740	680,425	561,353	767,648,495	718,556,429	230	228
741	644,375	624,407	944,849,611	749,655,398	340	230
742	282,160	623,407	380,333,233	749,651,398	340	230
743	724,578	1384,873	1010,837,585	1636,1386,979	530	340
744	511,424	1384,873	779,652,433	1636,1386,979	392	340
745	4699,3152	1381,870	5052,4161,2697	1636,1385,976	659	340
746	4699,3156	530,395	5055,4163,2699	629,512,358	659	530
747	3014,2019	534,394	3370,2734,1855	628,511,358	659	530
748	1305,938	534,394	1592,1334,871	628,511,358	302	530
749	4699,3156	366,219	5055,4163,2699	586,527,384	659	392
750	3014,2019	370,218	3370,2734,1855	585,526,384	659	392
751	1305,938	370,218	1592,1334,871	585,526,384	302	392
752	1305,938	3014,2019	1592,1334,871	3370,2734,1855	302	659
753	64,47	3014,2021	90,64,40	3364,2732,1852	302	659
754	1304,937	3516,2437	1590,1334,870	4128,3371,2279	302	659
755	1357,963	3516,2439	1720,1297,1108	4122,3369,2276	290	659
756	63,46	3516,2439	88,64,39	4122,3369,2276	302	659
757	1357,963	63,46	1720,1297,1108	88,64,39	290	302
758	1353,963	1748,1182	1726,1299,1111	1778,1494,886	290	302
759	4170,2721	1706,1151	4443,3582,2704	1727,1460,863	631	302
760	4213,2751	1217,869	4494,3616,2727	1454,1229,809	631	290
761	772,577	3394,2174	813,768,500	3703,2889,2258	265	631
762	378,275	3394,2174	357,345,261	3704,2885,2256	205	631
763	772,579	4747,3136	813,770,503	5428,4195,3375	265	631
764	410,270	702,482	452,422,222	672,621,404	227	265
765	380,275	414,359	356,347,263	449,441,262	205	227
766	746,550	422,284	915,680,449	411,398,275	237	205
767	618,356	458,302	720,584,359	522,476,244	242	237
768	3,2	447,296	5,8,0	506,461,239	242	237
769	951,623	447,296	1099,906,613	506,461,239	263	237
770	951,623	3,2	1099,906,613	5,8,0	263	242
771	962,629	829,624	1116,920,618	916,754,520	263	242
772	388,272	745,457	468,346,227	861,667,453	293	263
773	817,620	1109,703	1057,942,606	1298,1071,695	298	293
774	817,620	1483,970	1057,942,606	1788,1454,934	298	368
775	13,8	387,269	11,8,7	466,344,227	220	298
776	19,15	390,275	13,11,9	470,347,227	220	298
777	13,8	556,436	9,7,8	803,645,410	220	298
778	18,16	559,442	9,10,10	807,648,410	220	298
779	1,1	748,591	4,0,0	975,850,567	220	220
780	31,12	11,6	37,28,19	15,14,3	220	277
782	138,134	107,54	192,162,108	116,100,59	228	200
783	10,4	169,107	4,7,1	146,135,98	301	228
784	71,42	52,27	176,139,116	98,62,62	390	227
785	3,4	532,358	4,3,1	519,478,388	283	375
786	240,226	1219,1004	314,307,226	1563,1262,980	196	348
787	305,147	267,210	350,332,271	331,264,197	288	196
788	22,17	31,17	88,56,51	139,130,90	265	289
789	49,48	10,21	54,36,30	18,16,11	293	221
790	2476,1795	3486,2568	2247,1854,1293	3261,2514,1874	319	330
791	2480,1796	1961,1432	2257,1860,1295	1843,1612,1097	319	240
792	1852,1146	3000,2373	1419,1292,841	3270,2544,1700	287	319
793	2797,1689	2993,2373	2532,2276,1669	3268,2540,1697	311	319
794	1496,1104	2165,1563	1293,1162,787	1923,1610,1134	229	287
795	2798,1690	2163,1563	2532,2276,1668	1924,1609,1130	311	287
796	2798,1688	1017,593	2532,2276,1672	747,718,436	311	229
805	12,8	109,56	21,11,19	103,84,69	388	266
806	21,23	237,151	7,16,10	193,190,117	266	355
807	8,16	808,505	19,24,11	752,686,484	260	279
808	8,16	275,177	19,24,11	205,208,162	260	307
809	0,0	718,539	2,1,0	885,781,606	229	238
810	447,310	416,343	627,472,367	566,462,279	227	182
811	447,310	524,449	627,472,367	706,592,353	227	200
812	933,641	13,14	1182,941,736	28,17,13	227	287
813	493,398	637,561	881,612,435	807,686,541	215	203
814	651,411	34,42	587,590,359	46,27,28	222	304
815	1116,827	320,210	1036,717,611	273,254,226	283	390
816	1116,827	789,548	1036,717,611	747,626,615	283	386
817	1116,827	11,5	1036,717,611	9,3,2	283	218
818	377,243	631,391	291,203,163	587,497,371	201	283
819	340,218	472,333	215,196,160	418,290,257	204	201
820	2,0	2,1	0,0,0	3,3,1	194	164
821	25,30	626,413	65,52,26	887,678,533	319	317
822	527,439	529,366	785,562,483	713,623,378	293	283
823	630,452	629,426	576,436,321	840,719,517	283	288
824	543,380	659,374	733,658,399	758,659,501	288	498
825	573,338	559,474	665,514,337	749,648,547	270	263
826	189,110	500,365	222,181,143	744,635,401	305	251
827	11,2	801,617	11,7,6	819,721,491	258	227
828	1166,914	504,372	1411,1051,777	526,474,338	257	207
829	592,509	567,405	653,546,346	566,505,360	222	207
830	18,10	508,377	3,14,3	527,477,347	222	207
831	67,58	508,377	83,65,31	527,477,347	257	207
832	67,58	18,10	83,65,31	3,14,3	257	222
833	1221,945	823,620	1442,1073,793	908,714,483	257	222
834	1040,844	823,620	1276,951,703	908,714,483	249	222
835	801,629	840,632	1013,860,587	911,722,486	245	222
836	58,31	821,618	36,25,21	904,709,481	257	222
837	24,20	713,579	45,34,25	775,635,407	245	257
838	802,629	789,648	1017,866,589	872,702,435	245	257
839	2,0	2250,1777	2,3,0	2719,2177,1516	262	245
840	12,9	2250,1777	17,14,12	2719,2177,1516	191	245
841	88,72	1024,802	107,78,39	1200,916,647	254	245
842	46,43	0,2	76,48,49	2,5,0	191	235
843	12,9	2,0	17,14,12	2,3,0	191	262
844	2741,2042	1328,877	3178,2527,1759	1497,1298,925	281	208
845	354,225	3988,2765	294,262,174	4534,3907,2741	292	281
846	2356,1817	3988,2765	2924,2394,1706	4534,3907,2741	316	281
847	3996,2671	3967,2739	4285,3835,2681	4486,3866,2712	335	281
848	4018,2699	3211,2421	4334,3878,2712	3814,2976,2074	335	292
849	4018,2699	3551,2679	4334,3878,2712	4171,3243,2299	335	316
850	5732,4174	1267,750	6757,5764,3698	1155,976,722	357	335
851	5733,4177	2959,2120	6761,5765,3698	3492,2881,2065	357	335
852	2345,1611	4632,3247	2389,1934,1295	5175,4615,3152	278	357
853	1088,844	4606,3237	1176,1065,706	5146,4590,3131	205	357
854	1115,854	3790,2762	1204,1090,727	4531,3851,2391	205	278
855	1578,1164	3817,2779	1886,1614,1073	4553,3869,2410	207	278
856	1891,1530	3787,2758	2403,2010,1277	4523,3852,2391	266	278
857	1580,1169	1384,1033	1895,1619,1076	1508,1261,848	207	205
858	1891,1530	1092,717	2395,2009,1276	1121,935,623	266	207
859	5,3	25,10	4,1,2	21,21,14	203	188
860	1656,1213	1344,951	891,740,600	909,649,525	283	282
861	1656,1213	822,644	892,739,600	617,424,336	283	206
862	1657,1213	463,340	891,739,600	308,269,187	283	230
863	800,523	986,725	536,409,303	621,507,390	230	258
864	13,9	9,17	12,9,7	16,15,21	258	218
865	322,248	1641,1311	316,274,195	1826,1424,982	186	298
866	736,566	421,349	851,639,417	436,319,236	218	186
867	49,58	426,347	58,35,18	430,312,232	218	186
868	30573,22803	1022,804	36331,27489,20237	1006,726,510	3128	218
869	914,709	111,110	1112,899,611	95,81,38	278	271
870	1282,838	11309,8522	1284,1034,767	13047,9837,6920	296	1266
871	1018,780	1249,947	1167,901,556	1593,1194,891	272	278
872	1146,789	843,616	1193,938,638	1032,815,568	305	272
873	0,0	194,142	1,1,0	211,152,135	219	263
874	561,355	350,235	208,179,149	261,188,125	274	205
875	21,22	15769,12314	9,7,14	13676,10781,7601	225	317
876	185,124	15761,12313	175,124,110	13672,10780,7599	225	317
877	7,12	2,2	28,26,17	25,10,14	299	230
878	1525,1164	988,694	1837,1485,1039	1097,926,623	357	271
879	72,65	139,110	62,51,32	129,118,88	219	268
880	2,0	1,1	1,2,0	4,2,3	1542	398
881	137,117	305,244	149,165,97	336,244,199	187	240
882	15,29	535,351	27,33,14	426,436,276	263	249
885	341,218	1257,873	229,232,159	985,819,507	256	272
886	1234,869	1254,751	743,660,425	848,749,508	272	276
887	470,351	835,639	585,452,376	1025,883,674	563	235
888	48,34	835,639	77,55,20	1025,883,674	266	235
889	51,32	874,640	83,53,28	1011,824,687	235	275
890	528,402	541,375	670,533,444	592,574,413	233	186
891	2902,2030	24,22	3458,2709,1975	62,42,36	235	352
912	16,15	4,2	40,31,18	0,0,1	248	271
913	20,16	17,25	37,27,21	19,12,21	248	267
914	1539,1109	7,3	1266,1056,985	1,1,3	263	235
915	52,38	76,43	71,53,36	62,58,61	278	278
916	7,6	16,8	7,4,2	25,11,12	202	207
917	3,3	815,570	5,2,5	873,719,525	248	285
918	1,1	933,654	3,0,0	1012,817,599	248	295
919	7,3	933,654	4,12,9	1012,817,599	285	295
920	589,489	930,658	603,523,369	1015,821,605	285	295
924	91,72	95,63	119,95,56	66,63,53	268	271
925	89,73	10,0	115,92,57	0,0,1	268	271
926	89,73	134,102	115,92,57	109,103,108	268	331
927	89,73	67,66	115,92,56	83,83,58	268	331
928	10,0	134,102	0,0,1	109,103,108	271	331
929	115,76	135,103	74,84,53	113,106,108	271	331
930	6160,4198	2205,1752	6055,5155,3625	2144,1875,1432	457	226
931	44,25	33,10	35,34,16	48,37,18	229	256
932	33,24	33,10	35,30,20	49,40,19	234	256
933	29,23	34,23	37,31,22	29,16,8	234	229
934	36,21	34,23	44,35,27	29,15,11	270	229
935	36,21	46,25	40,31,24	36,29,14	270	234
936	18,8	0,0	15,17,15	0,1,0	218	270
937	18,9	56,38	15,17,13	39,44,28	218	270
938	4,1	0,1	8,5,5	1,1,1	416	224
939	40,33	1517,1030	43,24,14	1716,1301,842	226	240
940	106,83	44,35	108,68,73	51,27,16	261	291
941	740,463	1071,691	727,619,447	1097,861,636	240	291
942	736,460	44,35	725,617,444	51,27,16	240	291
943	20,15	3197,2105	24,23,10	3431,2697,1842	263	291
944	2064,1366	1110,730	2285,1778,1151	1095,973,619	291	274
945	32,19	1106,727	32,27,25	1090,970,615	291	274
946	4,3	1620,1070	7,3,4	1825,1598,961	274	287
947	1056,685	1626,1072	1052,836,636	1833,1603,962	274	287
948	1128,764	519,346	1171,1043,650	689,544,325	287	195
949	29,23	2218,1451	25,27,9	2572,2187,1329	272	195
950	1759,1284	744,563	2049,1683,1124	849,660,505	339	245
951	1020,701	1366,1023	1253,936,632	1519,1257,852	234	278
952	1504,1046	669,600	1601,1312,850	918,723,520	278	222
953	1,1	514,407	0,0,0	569,469,393	222	363
956	33,28	125,106	43,40,29	184,127,109	180	290
957	189,129	189,154	253,261,124	281,222,173	290	291
958	236,157	320,238	321,364,201	500,368,305	369	359
959	198,168	159,127	299,209,151	128,157,101	279	235
960	198,168	216,158	294,207,148	238,246,163	279	218
961	209,149	22,16	275,280,137	38,34,25	180	300
962	112,83	524,403	140,83,76	556,385,335	263	272
963	375,310	256,202	607,539,386	549,460,413	324	322
964	208,178	5,2	251,223,128	0,5,0	192	239
965	63,43	3,1	57,75,29	1,0,0	228	176
966	90,76	186,140	74,81,63	166,128,110	226	281
967	789,646	912,750	824,723,478	1021,825,564	296	244
968	607,495	912,750	635,555,355	1021,825,564	258	244
970	41,29	99,87	15,33,14	109,83,50	236	268
971	1114,913	3019,2219	1820,1418,961	4366,3267,2394	282	285
972	14228,9874	1878,1137	18010,14222,11030	3179,3089,2844	359	278
973	245,101	136,89	319,277,232	187,135,114	671	299
974	0,1	18,20	0,1,1	27,28,10	235	276
975	0,1	19,19	0,1,1	30,29,10	235	279
976	0,1	20,19	0,0,0	30,29,10	235	279
977	6,9	24,13	14,9,8	23,14,8	342	188
978	8943,6955	4483,3126	11518,9133,7457	6281,5582,4507	272	336
980	60,31	167,154	83,74,83	246,184,192	225	248
981	0,0	11,11	3,0,0	40,24,9	275	255
982	18,15	12,17	24,18,28	31,28,15	229	276
983	10,5	59,39	11,13,5	90,76,53	288	276
984	7,8	307,208	2,1,3	270,196,161	183	789
985	34,47	80,72	22,24,33	71,64,31	272	341
987	85,59	20,27	255,185,143	68,62,58	259	237
988	24,23	58,36	72,64,59	192,153,117	242	246
989	232,136	60,58	264,215,123	84,74,59	241	422
990	216,139	60,58	252,200,115	84,74,59	290	422
991	5,1	2,1	0,15,1	9,2,2	288	328
992	996,733	420,315	1207,982,753	474,355,295	329	211
995	288,256	0,0	385,268,206	2,0,0	214	252
996	2,0	0,0	3,3,0	6,0,0	218	204
997	62,58	87,78	49,46,31	84,56,40	281	313
998	25,23	44,44	57,34,19	93,46,49	372	313
1002	0,0	0,1	2,0,0	0,0,0	311	208
1004	298,194	426,344	369,307,276	536,456,264	290	224
1005	4,0	491,403	3,8,7	578,543,527	224	350
1006	2,3	2,0	0,6,7	6,0,1	447	290
1007	5,0	2,3	2,6,0	2,4,8	323	447
1008	1742,1218	1916,1407	1620,1417,974	1857,1652,1055	323	292
1009	0,0	3,0	0,0,1	12,3,0	242	344
1010	19,17	3348,2388	23,17,12	2963,2536,1838	307	294
1011	7,4	986,721	12,8,4	873,702,587	294	219
1014	71,51	71,44	97,85,100	136,136,91	248	447
1015	71,51	192,158	97,85,100	384,312,205	248	417
1018	70,49	535,343	114,145,124	667,508,440	356	413
1019	0,1	535,343	3,4,2	667,508,440	206	413
1020	0,1	455,308	3,4,2	554,411,344	206	398
1021	70,49	455,308	114,145,124	554,411,344	356	398
1022	61,64	116,104	62,89,39	125,112,67	302	266
1023	86,63	27,21	81,75,51	56,39,21	281	217
1024	99,88	5,4	150,126,114	6,2,3	284	249
1025	103,71	63,46	112,65,80	47,66,53	245	284
1026	93,88	120,85	182,138,113	163,116,123	266	273
1027	59,28	147,113	97,54,60	241,163,132	247	195
1028	0,2	139,107	2,1,0	227,147,120	247	195
1029	395,276	1090,829	515,410,275	1516,986,822	308	267
1030	1,0	0,3	4,5,0	0,7,0	271	276
1031	22,17	70,32	38,24,21	80,53,41	236	283
1032	79,41	42,32	135,121,103	75,68,78	263	240
1033	0,0	2,0	0,1,0	5,0,0	428	428
1034	2,2	0,5	15,10,6	13,10,11	428	428
1035	2,1	2,0	0,4,0	0,0,0	222	227
1036	2,1	0,0	0,4,0	6,3,2	222	500
1038	2,1	6,2	0,4,0	3,3,3	222	256
1039	2,1	5,0	0,4,0	1,1,1	222	256
1041	2,0	0,0	0,0,0	6,3,2	227	500
1044	9,4	1,0	9,24,13	0,0,0	345	173
1045	9,4	1,0	9,24,13	0,0,0	345	176
1046	9,4	1,0	9,24,13	0,0,0	345	238
1047	0,3	0,0	0,0,3	0,1,0	284	263
1048	0,3	0,0	0,0,3	0,1,0	284	267
1049	12402,7869	59,48	14888,12894,10911	53,49,46	333	204
1055	254,106	515,336	213,195,191	384,258,240	356	291
1056	11,11	6,4	10,8,6	7,4,13	241	275
1057	3180,2248	1217,823	4204,3225,2294	2162,1683,1560	318	434
1058	3,1	50,35	3,6,0	64,52,49	230	212
1059	42,53	51,34	49,55,23	64,52,49	264	212
1060	36,44	242,177	33,46,16	341,299,210	264	304
1061	517,282	447,301	1267,1130,1081	949,791,580	1226	269
1062	26,5	831,662	91,99,95	1939,1361,1070	269	286
1063	426,292	423,384	925,815,585	1026,806,614	286	217
1064	36,44	2,0	33,46,16	0,0,0	264	212
1065	2,0	242,177	0,0,0	341,299,210	212	304
1066	20,20	252,186	35,32,22	357,306,217	212	304
1067	41,24	75,43	70,64,52	56,59,29	181	171
1068	41,24	0,0	68,64,51	3,9,1	181	171
1069	41,24	136,85	68,64,51	216,151,121	181	208
1070	0,0	136,85	3,9,1	216,151,121	171	208
1071	50,33	135,83	78,69,53	217,151,122	171	208
1072	4088,2855	13,6	6018,5265,4227	19,19,10	246	225
1073	4088,2855	3,2	6018,5265,4227	3,0,0	246	201
1074	4088,2855	4296,3514	6018,5265,4227	6294,4944,3409	246	197
1075	64,46	90,51	85,67,52	137,115,87	195	259
1076	3247,2360	125,79	4704,3725,2835	151,106,77	235	235
1077	944,480	10,11	1758,1570,1458	31,24,17	230	215
1079	164,129	86,46	376,283,204	175,144,119	287	277
1080	128,118	88,75	240,189,154	221,212,131	277	268
1081	1,2	106,60	0,0,1	184,171,120	293	285
1082	0,0	137,94	2,0,1	185,186,111	270	276
1083	7,1	2,0	8,7,11	2,5,6	314	314
1084	0,0	1,7	0,0,1	6,0,0	191	270
1085	0,0	1,3	0,0,1	4,0,0	191	236
1086	4,3	2,0	8,5,8	1,6,0	481	237
1087	4,3	6,9	8,5,8	10,7,1	481	320
1088	4,3	3,8	8,5,8	15,8,2	481	229
1089	0,4	2,0	2,2,0	1,6,0	270	237
1090	0,4	6,9	2,2,0	10,7,1	270	320
1091	0,4	3,8	2,2,0	15,8,2	270	229
1092	0,1	2,0	0,2,0	1,6,0	236	237
1093	0,1	6,9	0,2,0	10,7,1	236	320
1094	0,1	3,8	0,2,0	15,8,2	236	229
1095	2,0	6,9	1,6,0	10,7,1	237	320
1096	2,0	3,8	1,6,0	15,8,2	237	229
1097	2,0	3,4	2,4,0	8,2,4	237	209
1098	1,2	1,3	3,0,0	3,3,1	237	263
1099	15,17	2,7	12,9,10	8,5,0	313	229
1100	10,14	1,3	7,7,5	4,3,1	313	263
1102	3,5	26,12	11,6,3	38,38,27	271	203
1103	7,6	23,14	14,11,6	36,37,27	271	203
1104	6,2	0,0	3,6,2	0,0,1	265	288
1105	1,0	51,31	0,0,0	88,40,39	209	243
1106	35,20	41,21	55,64,38	44,26,11	276	245
1107	35,20	41,20	55,64,38	39,30,11	276	248
1108	1,0	22,14	0,0,0	33,37,14	217	276
1109	1,0	22,16	0,0,0	32,37,14	217	276
1110	0,0	2,3	0,2,0	18,4,3	217	276
1111	0,5	17,6	0,0,0	8,8,6	245	223
1112	10,6	0,0	11,18,12	0,1,3	256	186
1113	72,49	161,139	105,101,63	286,216,175	213	272
1114	167,119	65,48	246,194,153	131,128,82	272	283
1115	86,62	18,10	76,72,45	25,15,14	218	210
1116	0,0	85,53	0,2,0	103,66,59	228	218
1117	29,20	31,26	33,21,18	26,22,25	179	235
1119	21,8	823,643	16,13,4	706,650,422	203	182
1120	82,55	546,411	50,52,47	494,410,297	182	173
1121	36,29	633,515	46,23,27	696,643,478	173	339
1122	2111,1508	698,529	1797,1583,1163	646,576,394	339	187
1123	3013,2296	1439,957	3102,2249,1688	1498,1358,963	221	203
1124	3013,2296	1,2	3102,2249,1688	6,0,0	221	282
1125	1946,1572	1438,957	2115,1543,1167	1498,1359,963	194	203
1126	1946,1572	1,2	2115,1543,1167	6,1,0	194	282
1127	1932,1421	936,567	1908,1507,1090	868,877,739	203	210
1128	3188,2100	5,4	3131,2870,2214	10,10,15	302	279
1129	2027,1560	3894,3014	1880,1597,1292	3717,3130,2222	226	278
1130	294,225	346,266	322,230,187	409,262,229	194	225
1131	317,206	139,101	305,250,190	142,133,74	211	194
1132	0,0	140,99	1,0,0	136,129,73	211	194
1133	262,152	381,261	273,242,176	343,292,237	197	211
1134	1,2	340,267	0,2,0	297,231,206	213	197
1135	247,182	456,365	357,312,242	627,524,337	296	305
1136	115,77	421,263	152,179,118	408,337,260	226	296
1137	231,184	329,200	333,279,197	366,329,245	274	316
1138	126,92	202,128	174,147,125	211,195,125	227	274
1139	130,84	116,104	150,134,122	191,157,118	225	227
1140	213,172	153,110	351,302,239	198,175,115	278	225
1141	90,53	95,62	97,101,52	105,99,50	267	264
1143	1,0	109,87	0,0,0	154,116,80	198	227
1149	38,33	0,0	42,37,20	3,0,0	293	275
1151	44,16	23,15	52,29,30	37,12,15	276	248
1152	23,7	1,2	11,18,8	0,2,0	276	192
1153	34,29	16,14	46,38,21	23,15,16	371	316
1155	0,0	1,0	3,0,0	0,0,0	272	291
1157	0,0	1,0	3,0,0	0,0,0	272	291
1159	78,50	70,27	159,132,116	159,155,104	260	275
1160	851,655	558,426	849,736,572	638,496,431	228	221
1161	1,1	558,426	1,3,2	638,496,431	385	221
1162	851,655	2,0	849,736,572	2,5,0	228	241
1163	108,86	46,35	215,141,97	128,110,92	239	281
1164	63,41	92,64	121,77,68	112,110,80	211	286
1165	360,242	55,36	553,413,317	100,86,64	628	211
1166	177,160	394,287	290,225,162	673,447,411	261	628
1167	44,21	521,388	44,28,34	659,500,360	271	302
1168	1,2	579,326	5,0,0	516,529,400	238	322
1169	2,0	10,8	4,0,0	18,13,12	311	343
1170	1191,880	466,376	1160,781,671	457,378,247	302	203
1171	289,209	280,151	180,200,119	157,106,77	315	281
1172	271,170	257,170	166,143,86	182,143,101	268	249
1173	13,11	68,72	21,16,7	64,54,50	202	315
1174	13,11	24,22	21,16,7	10,23,9	202	291
1175	0,2	4,2	0,0,0	2,0,5	247	280
1176	0,6	37,38	0,4,2	30,20,22	191	202
1178	13,7	49,51	19,16,7	48,39,38	202	315
1179	13,7	2,6	19,16,7	0,8,2	202	291
1180	107,95	417,286	97,72,59	382,311,249	202	240
1181	4,5	210,146	3,1,4	196,171,133	191	202
1182	205,150	184,138	230,206,111	209,175,114	210	210
1183	139,113	4,10	193,123,123	13,6,8	207	317
1184	21,14	0,0	24,18,9	1,0,0	294	294
1185	262,172	51,26	640,543,525	87,89,83	653	548
1186	367,295	4,4	633,504,331	10,8,4	212	230
1187	356,284	4,4	618,478,313	10,8,4	207	230
1188	356,284	211,197	618,478,313	410,329,290	207	230
1189	170,106	41,21	253,208,170	82,95,77	260	342
1190	119,53	12,12	172,206,205	24,32,27	335	263
1191	1,0	95,57	0,0,0	104,108,106	261	249
1197	59,74	920,633	83,70,61	906,834,687	237	467
1198	36,45	920,629	44,28,32	902,834,687	237	467
1199	109,85	1071,691	111,70,75	1097,861,636	261	291
1200	0,2	8348,7038	0,0,0	8643,6891,4857	228	225
1203	136,128	255,136	250,161,93	303,220,173	212	257
1204	183,145	383,206	295,273,268	476,401,365	268	242
1205	229,149	5,1	299,233,158	4,0,0	264	294
1206	1173,843	986,809	1320,1161,818	1304,1148,700	298	257
1207	328,289	12,3	370,343,220	17,18,19	236	255
1208	12,3	0,1	15,17,4	1,0,0	276	207
1209	4,4	5,0	1,5,7	7,1,3	287	247
1211	49,27	97,56	70,47,30	84,91,68	276	210
1212	565,400	1252,926	913,759,570	1934,1449,1151	271	300
1213	74,70	74,38	118,120,101	108,109,120	237	266
1214	38,19	115,75	64,50,50	185,208,154	236	237
1215	137,85	114,99	203,232,162	152,159,124	310	289
1216	437,304	1,8	905,819,707	45,46,27	288	265
1217	166,99	1,8	335,326,259	45,46,27	243	265
1218	30,15	2795,2287	47,71,41	4748,3781,2702	242	379
1219	2685,2186	2019,1562	4573,3593,2348	3332,2894,1867	379	327
1220	386,200	1021,738	658,634,558	1604,1210,934	261	247
1221	1224,866	1742,1406	2121,1821,1520	2845,2298,1636	317	275
1222	4,2	723,551	6,3,5	668,548,406	234	234
1223	83,40	232,192	100,88,82	378,345,229	255	258
1224	22,15	78,36	81,72,74	119,131,100	426	214
1225	31,17	287,178	42,59,52	478,401,290	214	280
1226	136,70	336,256	221,262,177	528,424,243	280	228
1227	1,5	323,212	5,11,6	429,344,327	267	260
1228	4,4	345,265	11,9,9	695,475,409	270	297
1229	64,32	230,161	144,128,131	346,313,209	362	273
1230	299,218	9,2	601,476,437	34,13,12	619	341
1231	6,4	124,79	5,8,14	270,188,175	201	267
1232	46,29	514,386	100,97,74	925,732,612	267	256
1234	29,12	64,31	30,35,22	78,69,59	241	276
1235	15,15	37,24	22,19,7	56,37,21	320	268
1236	17,14	37,24	29,29,8	56,37,21	310	268
1237	7,5	37,24	19,14,6	56,37,21	310	268
1238	2,1	37,24	4,2,1	56,37,21	211	268
1239	2,1	7,5	4,2,1	19,14,6	211	310
1240	0,0	26,27	0,1,0	55,43,38	211	310
1242	12,3	32,26	6,2,5	35,21,26	265	266
1243	12,3	363,175	6,2,5	428,388,383	265	355
1244	12,3	443,220	6,2,5	598,461,462	265	323
1245	12,3	232,114	6,2,5	299,268,277	265	289
1246	32,26	363,175	35,21,26	428,388,383	266	355
1247	32,26	443,220	35,21,26	598,461,462	266	323
1248	32,26	232,114	35,21,26	299,268,277	266	289
1249	152,114	371,272	171,154,147	370,332,226	200	242
1250	329,244	669,484	383,293,227	692,514,344	242	278
1251	328,242	0,5	383,292,226	2,0,0	242	278
1252	514,396	395,291	544,447,313	334,318,221	278	256
1253	246,178	916,578	380,285,182	1270,1200,771	207	353
1254	7,0	428,295	20,17,5	627,550,314	294	263
1255	134,100	109,62	140,123,87	72,65,58	243	204
1256	172,127	1637,1356	178,140,97	1976,1607,1080	207	2231
1257	175,96	76,66	174,133,117	79,70,34	242	207
1258	116,90	78,65	144,103,75	78,68,33	217	207
1259	116,91	130,85	145,103,76	113,97,77	217	242
1260	165,109	124,85	204,159,102	111,97,77	262	242
1261	135,84	36,22	238,199,124	55,52,35	258	249
1262	313,212	501,368	564,307,299	775,610,557	275	713
1263	53,57	176,110	126,111,108	217,142,164	330	232
1266	31,29	19,11	126,102,66	66,26,21	641	249
1267	2,3	67,44	6,2,2	70,66,56	278	228
1268	65,51	53,24	122,86,64	54,57,29	228	192
1269	516,375	851,703	538,419,309	1007,797,581	213	194
1270	11,5	44,34	18,13,5	34,40,30	276	330
1271	312,272	380,277	446,340,269	440,377,267	230	257
1272	176,123	353,264	228,167,126	375,297,251	230	230
1273	108,67	80,59	188,173,137	150,75,78	306	251
1275	829,573	381,224	1094,898,696	572,532,435	385	373
1276	829,573	414,264	1094,898,696	674,653,550	385	376
1277	440,375	576,373	789,692,559	1053,815,787	262	298
1280	66,44	13,13	66,51,48	15,27,20	312	316
1281	0,0	36,28	2,0,0	25,41,21	324	226
1284	39,16	26,19	23,23,17	32,20,12	299	226
1289	47,40	156,105	54,37,27	127,103,64	199	216
1290	45,24	40,53	39,34,26	81,66,29	195	230
1291	97,70	42,34	134,120,77	80,50,37	273	195
1298	33,35	94,66	34,65,37	99,70,48	232	232
1299	2,0	6,2	0,0,0	10,5,2	270	272
1301	103,57	34,42	115,73,60	34,47,22	223	202
1302	216,160	175,107	213,178,118	155,152,121	332	289
1303	120,89	242,202	117,103,71	246,259,156	228	332
1304	77,44	83,49	57,63,30	58,54,40	190	209
1305	102,91	2,2	134,100,59	0,1,2	248	256
